ax,ay,az,gx,gy,gz
0.1095,-3.481,8.9599,-1.1209,-0.2159,0.1684
-0.5192,-4.2126,8.6429,-1.2522,-0.2353,0.1573
-0.5767,-4.6038,8.4574,-1.3505,-0.2841,0.0869
-0.207,-4.8802,8.2624,-1.4148,-0.3477,0.0076
0.4092,-5.3719,8.0405,-1.4777,-0.3752,0.02
0.615,-5.6985,7.8736,-1.5311,-0.374,0.1416
0.7478,-8.345,7.1904,-1.3477,-0.3601,0.1405
0.6263,-7.6606,7.4818,-1.1176,-0.3613,0.0882
0.6036,-6.4038,7.9184,-1.0044,-0.3839,0.0311
0.7705,-4.7408,8.3952,-1.0456,-0.4165,-0.006
0.6353,-3.064,8.9318,-1.2436,-0.4394,-0.029
0.5426,-1.4166,9.1843,-1.6342,-0.4882,-0.0759
0.6826,-0.539,9.0562,-2.1997,-0.5739,-0.0221
0.9709,-1.7641,8.3073,-2.4644,-0.6393,0.1258
0.9823,-3.9302,7.2455,-2.502,-0.6787,0.2772
1.1091,-5.7643,6.527,-2.502,-0.6865,0.3603
2.1117,-12.0706,4.7755,-2.502,-0.5549,0.5901
1.2784,-13.5691,4.7587,-2.3413,-0.4216,0.4937
