ax,ay,az,gx,gy,gz
-2.5795,-12.2118,-1.9089,-2.4746,-1.0602,0.1139
-2.7547,-11.5149,-1.66,-2.2169,-1.151,0.0564
-1.8473,-11.1033,-1.4656,-1.9623,-1.2333,0.0483
-1.2401,-10.212,-1.6977,-1.7958,-1.2304,0.0804
-1.4973,-9.7442,-1.3543,-1.7295,-1.1875,0.1591
-1.986,-9.0712,-1.2497,-1.7155,-1.1585,0.1297
-2.8319,-8.01,-0.9888,-1.7668,-1.0741,0.1422
-2.269,-9.6132,-1.7366,-1.7553,-1.0873,0.0231
-1.6355,-9.6443,-1.785,-1.7019,-1.0653,-0.1074
-1.264,-9.874,-2.0495,-1.6609,-1.0082,-0.1341
-1.5834,-9.1705,-2.0321,-1.6016,-0.949,-0.0861
-1.6463,-8.0847,-1.7874,-1.6486,-0.9208,-0.1273
-1.1456,-9.5384,-2.3246,-1.7756,-0.8867,-0.1145
-1.8604,-10.4213,-2.8714,-1.7255,-0.8238,-0.1203
-1.995,-10.4399,-2.8726,-1.584,-0.8001,-0.1946
-1.5248,-10.1791,-3.1412,-1.4323,-0.7837,-0.2447
-1.7725,-9.8704,-3.0323,-1.2525,-0.7637,-0.2483
-1.9555,-9.4427,-2.9862,-1.1888,-0.8016,-0.2722
-1.608,-9.1023,-2.8199,-1.1511,-0.8144,-0.2634
-1.4883,-8.5884,-2.6501,-1.1444,-0.7975,-0.271
-1.4423,-8.4072,-2.6058,-1.1745,-0.7493,-0.2791
-1.5936,-8.3617,-2.7966,-1.2114,-0.7055,-0.3075
-1.4818,-8.3222,-3.0,-1.2555,-0.6656,-0.3241
-1.7862,-8.5615,-3.326,-1.2988,-0.6422,-0.3161
-1.7653,-9.0586,-3.6168,-1.3098,-0.6439,-0.317
-1.5858,-9.1537,-3.8231,-1.2737,-0.6613,-0.2919
-1.0319,-9.1226,-3.8088,-1.2328,-0.6639,-0.2527
-1.4016,-8.3533,-3.8961,-1.1742,-0.5827,-0.1907
-1.7707,-8.1613,-4.0576,-1.2185,-0.5446,-0.191
-1.8299,-7.8473,-4.2455,-1.3033,-0.5317,-0.2162
-1.8503,-7.5864,-4.3298,-1.4163,-0.5415,-0.2369
-1.73,-8.2648,-4.5488,-1.5212,-0.5619,-0.2288
-1.7952,-8.7966,-4.9274,-1.5211,-0.5718,-0.1916
-1.9759,-9.3589,-5.1523,-1.4453,-0.5828,-0.1654
-1.7121,-9.0006,-5.2175,-1.3131,-0.6015,-0.1801
-1.5607,-7.9962,-5.1218,-1.2516,-0.6044,-0.1678
-1.9573,-8.217,-5.2409,-1.2756,-0.6047,-0.1471
-1.3155,-8.6267,-5.4144,-1.2135,-0.5907,-0.0945
-1.5625,-8.884,-5.6584,-1.1157,-0.5438,-0.0509
-1.3352,-8.467,-5.5161,-1.0248,-0.5098,-0.0579
-1.6499,-6.3517,-4.7976,-1.0418,-0.4713,-0.0576
0.2255,-7.1839,-5.3719,-1.2639,-0.4405,-0.0415
-1.0893,-8.6477,-5.7272,-1.3273,-0.3009,0.0517
-2.543,-7.8562,-5.5998,-1.2403,-0.2432,0.0632
