ax,ay,az,gx,gy,gz
-0.0987,-9.5091,1.9466,-0.0367,-0.1538,-0.0525
-0.0209,-9.6389,1.9681,-0.0347,-0.16,-0.057
-0.1065,-9.5432,1.9657,-0.0326,-0.1573,-0.0716
-0.052,-9.5384,1.9872,-0.0291,-0.1704,-0.0815
0.1394,-9.5348,2.0429,-0.0295,-0.1868,-0.0902
0.207,-9.545,2.0016,-0.0299,-0.1962,-0.089
0.414,-9.475,1.9627,-0.0363,-0.2085,-0.0919
0.7238,-9.6766,1.8084,-0.0573,-0.2107,-0.0715
0.7962,-10.0534,1.584,-0.0236,-0.1843,-0.0468
0.7603,-10.6439,1.1569,0.0218,-0.162,-0.0406
0.5246,-11.2235,0.88,0.0713,-0.1658,-0.0224
0.7172,-11.6614,0.728,0.203,-0.1703,-0.03
0.92,-10.8461,0.8387,0.3318,-0.165,-0.0487
0.6084,-10.6301,0.8022,0.3835,-0.1562,-0.0142
0.0556,-10.6846,0.6676,0.4002,-0.182,-0.0157
0.4116,-11.7338,0.3212,0.4511,-0.2261,-0.0234
0.92,-11.857,0.3224,0.6062,-0.2443,-0.0571
1.1432,-11.5346,0.5551,0.773,-0.2248,-0.0857
1.0235,-10.538,0.9631,0.8846,-0.2097,-0.0644
1.0295,-12.3045,0.6377,0.9702,-0.1984,0.027
0.8967,-11.5143,0.7801,1.2107,-0.1813,-0.0389
0.475,-10.1683,1.2377,1.335,-0.1861,-0.0458
0.2333,-10.0917,1.5446,1.3453,-0.2019,-0.0568
0.5958,-10.1665,1.7952,1.3755,-0.1985,-0.0712
0.7711,-9.8255,1.9753,1.4442,-0.1858,-0.1216
-0.0634,-9.7256,2.2409,1.3651,-0.1744,0.0089
0.3003,-9.5635,2.3539,1.4856,-0.1849,-0.1946
0.3105,-10.6851,2.0411,1.5125,-0.2029,-0.0912
0.0227,-9.9171,2.3438,1.6279,-0.2139,-0.1
-0.0239,-9.7514,2.546,1.72,-0.2831,-0.0895
0.0203,-10.2054,2.4544,1.7789,-0.3203,-0.025
-0.3601,-10.0481,2.6297,1.9075,-0.358,-0.0689
0.0251,-9.3057,2.9815,2.0476,-0.3984,-0.1007
0.3882,-9.3398,3.2518,2.1207,-0.4324,-0.0643
0.0796,-8.4556,3.9081,2.1957,-0.4407,-0.1031
-0.1328,-7.5846,4.474,2.1865,-0.4671,-0.0711
-0.0784,-7.0606,4.858,2.1047,-0.5001,-0.1429
0.3272,-8.19,4.8491,2.0243,-0.5099,-0.1556
0.1681,-8.5442,4.8197,2.1124,-0.4969,-0.1785
-0.3846,-6.8985,5.3988,2.1959,-0.5033,-0.3044
0.3984,-5.796,6.5557,2.0237,-0.5566,-0.4268
1.0624,-6.5773,6.5527,1.9048,-0.5667,-0.4149
1.8042,-6.6802,6.7364,1.9119,-0.5531,-0.4247
2.205,-5.2158,7.3478,1.9158,-0.5111,-0.4392
2.6638,-4.8066,7.8162,1.7358,-0.445,-0.3189
2.6566,-6.0203,7.7091,1.5955,-0.4014,-0.1884
2.7894,-4.9149,8.2487,1.577,-0.3322,-0.1778
2.9007,-4.2335,8.4885,1.4511,-0.2536,-0.1139
1.7988,-3.9541,8.9175,1.2759,-0.193,-0.133
2.266,-3.929,9.2895,1.1129,-0.1752,-0.2379
3.32,-3.5115,10.0834,0.9697,-0.0907,-0.3958
5.2122,-0.3248,14.5645,0.743,0.1829,-0.5192
7.8168,5.0776,17.6178,0.4182,0.37,-0.482
10.7653,5.8522,18.4044,-0.4953,0.6247,0.0398
9.9589,10.334,19.5996,-1.1165,1.0314,0.0681
8.5669,19.5709,19.5996,-2.1847,1.4268,0.0068
8.537,19.5709,15.8273,-2.502,1.6848,0.5512
2.3324,19.5709,6.731,-2.502,1.9193,1.1659
-2.6608,14.0919,-3.119,-2.502,1.848,1.3957
1.8353,1.6654,-9.792,-2.502,1.6262,0.8326
3.5994,-7.4064,-13.1013,-2.502,1.6662,0.8924
-0.1143,-18.2704,-16.4949,-2.502,1.8085,1.4806
-6.6598,-19.5996,-17.9372,-2.502,1.7614,1.6974
-10.9777,-19.5996,-19.0959,-2.502,1.3567,1.3896
-9.1226,-19.5996,-19.4483,-2.502,0.7656,0.6966
-4.2006,-19.5996,-18.2088,-1.7129,0.326,0.1195
-1.5882,-19.5996,-14.5454,-0.1922,0.2127,-0.1044
-1.4016,-17.7434,-10.2855,0.7944,0.2786,-0.1724
-2.7398,-14.3498,-7.5063,0.9568,0.3492,-0.0197
-3.7813,-13.8419,-5.942,0.9649,0.3381,-0.0007
-3.4552,-12.8806,-4.7976,0.9726,0.2421,-0.0939
-2.9097,-12.4816,-4.1342,0.9607,0.0857,-0.1003
-2.0572,-13.0804,-3.1561,1.0342,-0.2599,0.1396
-1.3304,-12.341,-2.1583,1.2394,-0.3791,0.1118
-0.6395,-10.8215,-0.8148,1.441,-0.433,0.056
0.4229,-9.0299,0.603,1.5592,-0.4112,-0.0731
1.0283,-7.6816,1.7599,1.5426,-0.3244,-0.1371
1.2538,-6.7478,2.6638,1.451,-0.2347,-0.1944
1.9059,-6.1669,3.2901,1.3009,-0.1501,-0.1865
1.4835,-5.4903,3.6933,1.1055,-0.066,-0.0547
0.3135,-4.9992,3.859,0.8483,-0.0279,0.0704
-0.4989,-5.2463,3.7591,0.5131,-0.0557,0.1878
-1.4309,-6.9811,2.5567,0.0974,-0.2228,0.2494
-1.8748,-10.1372,2.254,0.1175,-0.3328,0.2267
-1.2634,-10.0666,2.0614,0.2902,-0.4039,0.0581
-0.6162,-9.3506,2.2301,0.3594,-0.4252,-0.0106
-0.3625,-9.2213,2.1811,0.3405,-0.3974,-0.0005
-0.7406,-9.5043,2.0243,0.2847,-0.3493,0.0025
-1.1521,-10.0355,1.742,0.2805,-0.3254,-0.011
-1.2873,-9.7454,1.5667,0.3436,-0.3422,-0.113
-0.9356,-9.0736,1.4812,0.3215,-0.3672,-0.151
-0.8919,-9.8836,1.0875,0.2337,-0.3901,-0.0845
-0.6772,-10.1821,0.8297,0.2496,-0.4129,-0.0963
-0.6993,-9.6742,1.005,0.305,-0.4526,-0.0755
-0.9422,-9.4594,1.0295,0.2873,-0.4607,-0.1067
-0.2847,-9.4846,1.1641,0.2376,-0.4933,-0.1917
0.2351,-10.0558,1.1462,0.2024,-0.4791,-0.156
-0.2285,-10.8449,1.1252,0.2282,-0.4459,-0.1198
