ax,ay,az,gx,gy,gz
0.6682,-8.7757,-1.1474,-0.5959,-0.0834,-0.2924
0.5432,-8.8702,-1.2239,-0.6677,-0.0624,-0.2761
0.4002,-8.7565,-1.2371,-0.7193,-0.0427,-0.2857
0.4217,-8.7374,-1.3549,-0.7889,-0.0478,-0.2904
0.1705,-9.1113,-1.5757,-0.8575,-0.0561,-0.2938
0.1412,-9.3529,-1.8185,-0.8796,-0.0716,-0.3059
0.1699,-9.2411,-1.9513,-0.8709,-0.0977,-0.346
0.3392,-9.0676,-1.9615,-0.9152,-0.1596,-0.3642
0.402,-9.0556,-1.9854,-0.9349,-0.1853,-0.352
0.6634,-8.7051,-1.9304,-0.9632,-0.2217,-0.3537
0.8171,-8.5711,-1.9406,-1.015,-0.2364,-0.3287
0.8112,-8.4185,-1.9442,-1.086,-0.2523,-0.2874
0.8435,-8.1326,-1.9968,-1.1546,-0.2553,-0.2941
0.8064,-7.7007,-2.0375,-1.2664,-0.2586,-0.2812
0.6634,-8.1727,-2.3952,-1.3857,-0.2611,-0.2427
0.6598,-8.6459,-2.7559,-1.4371,-0.2788,-0.2738
0.7172,-8.3827,-3.055,-1.4791,-0.2891,-0.2685
0.7172,-9.0951,-3.5551,-1.4859,-0.3174,-0.285
0.8285,-9.3739,-4.0098,-1.4196,-0.3268,-0.3093
1.1797,-9.0604,-4.0546,-1.3675,-0.3254,-0.2986
1.1803,-9.1956,-4.3077,-1.3504,-0.2961,-0.2856
1.2826,-9.5587,-4.4734,-1.3227,-0.2498,-0.3018
0.9398,-9.5539,-4.6187,-1.2091,-0.1936,-0.3728
1.4949,-9.1531,-4.6068,-1.1719,-0.1565,-0.3637
1.5817,-9.1531,-4.584,-1.1186,-0.1209,-0.3864
1.8365,-9.1316,-4.5721,-1.0698,-0.0963,-0.3371
2.065,-8.5825,-4.4345,-1.0127,-0.0595,-0.3238
2.1649,-7.8209,-4.2574,-1.0319,-0.0192,-0.2858
1.8365,-8.2684,-4.6493,-1.0741,0.1041,-0.2345
1.6349,-8.3797,-4.9298,-1.0668,0.1533,-0.2527
1.3394,-8.4036,-5.1488,-1.0585,0.184,-0.2667
1.2532,-8.6566,-5.2977,-1.0485,0.1825,-0.2853
1.5505,-8.8828,-5.5173,-1.0056,0.171,-0.2816
1.654,-8.9234,-5.6836,-0.9725,0.1631,-0.2068
1.2694,-9.3069,-6.3452,-0.9209,0.185,-0.1812
0.5988,-10.2179,-6.9942,-0.8538,0.1798,-0.1671
0.8058,-11.2379,-7.724,-0.702,0.151,-0.2382
0.6682,-11.9958,-8.266,-0.4545,0.109,-0.2819
0.9535,-12.5396,-8.7153,0.1244,0.0046,-0.1692
1.2221,-13.8389,-9.4211,0.5366,-0.0329,-0.1334
1.3902,-12.9021,-9.0885,0.9694,-0.0394,-0.093
1.876,-11.3743,-8.7266,1.3112,-0.0069,-0.1329
1.2742,-11.607,-8.7368,1.5038,0.0489,-0.0827
1.1569,-12.6467,-8.9629,1.7508,0.0488,-0.0625
1.9842,-13.0301,-9.2495,2.075,0.0256,0.0128
1.4291,-13.7462,-9.9356,2.3886,-0.0111,0.3344
3.2088,-15.9841,-10.7073,2.4926,0.0432,0.3304
2.6746,-16.9143,-11.3898,2.502,0.1052,0.4504
3.5575,-16.5835,-11.8875,2.502,0.1709,0.6126
3.4923,-17.8277,-13.8981,2.502,0.3651,1.1125
3.6341,-16.6421,-14.3982,2.502,0.4208,1.1885
4.5147,-16.3669,-15.3912,2.502,0.4953,1.2812
2.9396,-16.1599,-16.812,2.502,0.5938,1.4861
2.2618,-12.5504,-15.92,2.502,0.5396,1.3843
4.0128,-9.2752,-14.8881,2.502,0.6067,1.2956
2.2588,-3.5073,-11.4933,2.502,0.9333,0.9227
-0.5264,0.2267,-8.9773,2.502,1.1897,-0.0411
-0.5838,3.3948,-5.257,2.502,1.3812,0.1289
-4.4387,4.6439,-2.9719,2.502,1.5051,-0.3423
-4.0152,0.7884,-0.749,2.502,1.3282,-1.1235
-4.5984,1.7085,3.7041,2.502,1.2931,-1.7862
-5.9629,9.1077,7.127,2.502,1.0551,-1.7874
-3.1466,12.8201,10.4375,2.502,0.6818,-1.3477
-2.0477,9.0371,11.9061,2.502,0.3848,-0.587
-1.7246,7.4806,11.9342,2.502,0.1272,-0.2195
-1.1629,6.7621,12.119,2.2954,-0.1064,0.1245
-1.7408,6.5282,12.2937,1.5157,-0.3202,0.3738
-1.1611,5.6249,12.1747,0.5673,-0.5268,0.4488
0.2399,2.3306,10.9914,-0.2451,-0.6392,0.6679
0.5163,0.3595,9.792,-0.6952,-0.6222,0.6376
-0.0257,-5.9252,6.9039,-0.7691,-0.4998,0.7404
-0.9834,-5.6237,6.7944,-0.3929,-0.4824,0.5017
0.2345,-4.7306,6.9799,-0.1217,-0.5114,0.2729
0.8859,-4.2712,7.2467,0.0002,-0.4933,0.1795
0.7478,-3.935,7.6379,0.0648,-0.4368,0.1394
0.6562,-3.3787,8.059,0.0819,-0.3907,0.0515
0.9314,-3.2889,8.3372,0.0368,-0.3541,-0.0225
1.4435,-3.743,8.406,-0.0202,-0.3062,-0.0203
1.2269,-4.1372,8.4688,-0.0489,-0.244,0.0228
0.6526,-3.9063,8.6124,-0.0685,-0.2095,0.0164
1.078,-3.9248,8.6542,-0.2527,-0.2458,0.0928
1.1593,-4.8156,8.4963,-0.3293,-0.2618,0.1256
0.9948,-4.7815,8.5609,-0.3777,-0.2664,0.1491
0.7083,-4.6199,8.7344,-0.4433,-0.2748,0.1372
0.8315,-4.2437,8.9097,-0.5324,-0.2937,0.0948
0.9302,-3.8088,9.146,-0.6804,-0.2863,0.0925
0.8429,-3.6969,9.1819,-0.8638,-0.2735,0.082
