ax,ay,az,gx,gy,gz
-0.5492,-10.5739,-0.5593,1.1722,-0.6725,-0.4856
-0.3888,-10.2802,-0.481,1.2249,-0.6392,-0.3818
-1.002,-10.5847,-0.5115,1.2822,-0.6095,-0.3328
-1.1282,-10.2718,-0.2506,1.5021,-0.6003,-0.4276
-1.0528,-10.264,-0.0401,1.5748,-0.6092,-0.4273
-0.481,-9.4481,0.8076,1.6134,-0.6045,-0.4381
-0.0843,-9.0993,1.4225,1.6189,-0.5712,-0.4447
-0.2273,-8.8899,1.7737,1.5501,-0.5343,-0.3854
-0.0879,-8.7254,1.9633,1.4949,-0.4891,-0.3965
-0.1496,-8.7434,2.065,1.4119,-0.4664,-0.3906
-0.0287,-9.0921,1.9831,1.3512,-0.4502,-0.3667
0.0604,-8.9659,2.0841,1.3181,-0.4354,-0.3582
0.122,-9.012,2.1882,1.2778,-0.4329,-0.3308
0.3846,-8.8905,2.4562,1.2036,-0.3946,-0.3113
0.7256,-8.3898,3.134,1.1316,-0.3512,-0.2971
0.8602,-8.5484,3.2381,1.0421,-0.3036,-0.2811
0.856,-8.595,3.3673,0.9783,-0.264,-0.2477
0.7232,-8.4885,3.5671,0.8921,-0.2353,-0.1868
0.4134,-8.747,3.5288,0.8334,-0.2183,-0.1415
0.1358,-8.8857,3.5121,0.7709,-0.2127,-0.1093
0.2572,-8.8487,3.6233,0.7507,-0.2191,-0.1319
0.4792,-8.5597,3.7609,0.7046,-0.2107,-0.1062
0.131,-8.7129,3.7639,0.6427,-0.1964,-0.0806
0.2243,-8.6178,3.8195,0.5998,-0.1916,-0.0985
-0.1005,-9.2369,3.2608,0.5053,-0.1446,-0.0914
-0.003,-9.3619,3.2363,0.5253,-0.1494,-0.1117
0.3278,-8.8851,3.4648,0.5363,-0.153,-0.0776
-0.1992,-8.6602,3.6437,0.5049,-0.1505,-0.0385
-0.1711,-8.9204,3.6903,0.4783,-0.1538,-0.0184
-0.3464,-8.68,3.8859,0.4529,-0.149,-0.0095
-0.4792,-8.6967,3.7089,0.4205,-0.1444,-0.0102
-0.7968,-9.1825,3.7884,0.4191,-0.1511,-0.0212
-0.8309,-9.0209,4.0098,0.4353,-0.1676,-0.0376
-0.8794,-8.5968,4.1593,0.4155,-0.1765,-0.064
-0.9858,-8.8684,3.9727,0.3636,-0.2049,-0.099
-0.4032,-9.1926,3.7029,0.3656,-0.208,-0.1623
-0.0221,-9.1597,3.734,0.4018,-0.1885,-0.1868
-0.0144,-9.0162,3.7585,0.3964,-0.1623,-0.1381
-0.3111,-9.3847,3.679,0.4227,-0.1559,-0.1407
-0.2303,-8.7517,4.0068,0.4627,-0.1674,-0.15
-0.1226,-8.7476,4.3089,0.4626,-0.1769,-0.1503
0.0544,-8.5137,4.6558,0.4548,-0.184,-0.1646
0.6688,-8.5454,5.0524,0.4515,-0.1666,-0.1899
1.1324,-7.9884,5.6028,0.4617,-0.1087,-0.2167
0.8847,-7.4148,6.2626,0.3945,-0.0384,-0.2041
1.9334,-5.5101,7.9657,0.2111,0.1116,-0.2874
2.4233,-4.7994,9.0126,-0.0389,0.2114,-0.2785
3.1717,-3.603,10.2209,-0.3733,0.3193,-0.1937
3.8973,-1.9161,11.6477,-0.8673,0.4278,-0.0432
5.077,-0.5444,13.0869,-1.468,0.5193,0.2096
6.1232,3.0718,14.1075,-2.2589,0.7178,0.4902
5.6249,4.9585,13.4136,-2.4942,0.9821,0.7729
5.6249,5.5609,10.9567,-2.502,1.3086,0.9669
4.0092,7.6959,7.215,-2.502,1.6951,0.9314
3.6245,5.3593,1.7575,-2.502,2.0737,0.8663
2.985,1.4818,-3.28,-2.502,2.4963,0.5424
-0.5832,-8.0327,-11.9228,-2.502,2.502,0.3781
-3.865,-11.6572,-15.7968,-2.502,2.4885,0.3186
-7.0965,-18.7585,-19.261,-2.502,2.1325,0.5832
-10.1258,-19.5996,-19.5709,-2.502,1.4889,0.8131
-9.5067,-19.5996,-19.5709,-2.3688,0.7018,0.3463
-4.8012,-19.5996,-18.0766,-0.7487,0.0287,-0.1782
-0.9858,-15.8602,-13.1809,0.3955,-0.2875,-0.1503
0.8142,-11.3456,-9.2518,0.852,-0.2301,0.0558
0.1801,-8.071,-6.2662,0.888,0.0153,0.1447
-1.6026,-7.3926,-4.8263,0.6819,0.255,0.1348
-4.0588,-9.1484,-4.6367,0.2569,0.2159,-0.0653
-4.0391,-11.1332,-5.0895,0.1659,-0.05,-0.0595
-3.14,-11.7793,-4.8939,0.2455,-0.3463,-0.0635
-1.6857,-11.9569,-4.3304,0.39,-0.5512,-0.0337
-0.2495,-11.1565,-3.4463,0.5592,-0.6059,-0.0959
1.1599,-10.4285,-2.5065,0.669,-0.5131,-0.1333
1.4399,-8.9791,-1.4279,0.7033,-0.3338,-0.1435
1.6122,-8.7105,-1.0259,0.6529,-0.1496,-0.116
0.6383,-8.4844,-0.9159,0.5272,-0.0065,-0.0195
-0.283,-9.1029,-1.1157,0.472,0.0421,-0.0344
-0.7292,-8.2965,-1.0409,0.4495,0.0179,0.1074
-1.9442,-9.0796,-1.5332,0.2611,-0.1823,0.1127
-1.663,-9.5019,-1.7838,0.2577,-0.2829,0.0874
-1.2837,-9.3697,-1.7521,0.3169,-0.3359,0.0232
-0.3876,-9.2859,-1.5978,0.3479,-0.3349,0.0147
-0.2363,-8.8211,-1.2754,0.3851,-0.2801,0.0015
-0.4008,-8.3462,-0.9709,0.3452,-0.2246,-0.0007
-0.2961,-8.2104,-0.7842,0.2753,-0.1711,0.0066
-0.7962,-8.5579,-0.941,0.1696,-0.1319,0.0445
-1.0451,-8.7667,-1.1432,0.0884,-0.1316,0.0084
-1.1109,-9.201,-1.5613,0.0305,-0.1562,0.0213
-1.1192,-10.3848,-2.3378,0.0389,-0.2273,-0.0255
-0.9637,-10.3448,-2.4754,0.0833,-0.2363,-0.0257
-0.7107,-10.3801,-2.4568,0.1567,-0.2325,-0.0761
-0.21,-10.1288,-2.3988,0.2176,-0.2019,-0.07
-0.7418,-10.1743,-2.3258,0.2331,-0.1701,0.0104
-0.8154,-9.947,-2.1703,0.2757,-0.1627,0.0111
-0.792,-9.6718,-2.0375,0.2889,-0.1695,0.0008
-0.8782,-9.7011,-1.9101,0.2813,-0.1734,0.0058
-0.9398,-9.6622,-1.6768,0.2786,-0.1846,0.0115
-0.5234,-9.3482,-1.4213,0.303,-0.1927,-0.044
-0.5085,-8.6249,-1.188,0.2492,-0.1791,0.0056
-0.8758,-9.2297,-1.392,0.1394,-0.1761,0.0431
-0.7908,-9.6796,-1.602,0.1308,-0.1759,0.0214
