ax,ay,az,gx,gy,gz
-0.1938,12.1155,-0.5276,-2.502,1.4863,1.0844
-0.5695,-2.7494,-7.2233,-2.502,1.2831,1.7122
1.2933,-19.5488,-12.0544,-2.502,1.2133,2.3514
-1.599,-19.2544,-11.0249,-2.502,1.3385,1.6962
-6.9978,-18.1268,-11.5591,-2.502,1.3612,0.9688
-7.5805,-19.5811,-12.5845,-2.502,1.1085,0.6376
-6.4804,-19.5996,-14.2319,-2.502,0.852,0.235
-5.1248,-19.5996,-13.8772,-1.3862,0.6302,-0.3567
-3.7998,-19.5996,-11.5956,-0.0521,0.4561,-0.5699
-4.5823,-17.677,-8.7416,0.754,0.3109,-0.5605
-4.0146,-14.6889,-6.6503,0.971,0.1026,-0.474
-3.32,-13.9394,-5.2463,0.9935,-0.0694,-0.2834
-3.481,-13.4895,-4.1731,1.0414,-0.2122,-0.1507
-2.3426,-13.3502,-3.4181,1.1663,-0.3645,-0.1489
-1.1581,-10.1312,-1.1204,1.4573,-0.5142,-0.1613
-0.1807,-9.125,0.0018,1.441,-0.5344,-0.2069
0.725,-8.4742,0.9416,1.3915,-0.5143,-0.2734
1.8538,-7.861,1.7994,1.3431,-0.4564,-0.2805
2.0518,-6.9206,2.6177,1.278,-0.339,-0.2679
1.9639,-5.9121,3.3314,1.1282,-0.2275,-0.2328
1.7994,-5.8223,3.6562,0.9026,-0.1313,-0.166
1.0558,-6.0162,3.7597,0.6768,-0.0567,-0.0827
0.1101,-6.8237,3.5061,0.4853,-0.021,-0.0356
-0.2411,-6.7645,3.4816,0.3161,-0.02,-0.0126
-1.1055,-7.2221,3.1837,0.1161,-0.054,0.0331
-0.935,-9.1292,2.3402,-0.1242,-0.1801,0.0177
-0.7603,-9.5898,2.1039,-0.1432,-0.2076,-0.0108
-0.7675,-9.4666,1.8431,-0.1484,-0.2188,-0.0461
-0.722,-9.8255,1.5045,-0.1843,-0.2253,-0.0417
-0.9368,-10.2975,0.9691,-0.1951,-0.2154,-0.0237
-1.2586,-10.5817,0.5276,-0.1605,-0.2148,-0.0435
-1.3131,-11.0267,0.0144,-0.1151,-0.2404,-0.0804
-1.1575,-12.2489,-0.481,-0.0231,-0.2805,-0.0631
-0.8979,-11.9234,-0.4714,0.2,-0.2968,-0.1491
-1.0839,-11.3198,-0.253,0.3819,-0.3021,-0.1821
-1.2114,-10.4489,0.192,0.5309,-0.3638,-0.2566
-0.6132,-9.1196,0.7041,0.4864,-0.3967,-0.2574
-0.67,-9.6796,0.8907,0.3674,-0.4269,-0.1723
-0.3912,-9.8213,1.0056,0.3523,-0.4548,-0.1817
-0.2943,-9.8614,1.0983,0.3486,-0.471,-0.1496
-0.3685,-10.3687,1.0247,0.3706,-0.5037,-0.1264
-0.1466,-10.3316,1.1318,0.4156,-0.5287,-0.1688
