ax,ay,az,gx,gy,gz
4.0451,-7.7043,-2.5651,0.0044,-0.4309,-0.7823
4.4716,-7.4859,-2.4826,-0.017,-0.4943,-0.7764
4.4991,-7.7031,-2.5717,-0.0355,-0.5457,-0.7338
4.8335,-7.7133,-2.6423,-0.0309,-0.5973,-0.7167
5.208,-7.6343,-2.5615,-0.0428,-0.6281,-0.7052
5.7954,-8.1404,-2.7248,-0.0265,-0.6077,-0.6887
5.5795,-8.0166,-2.6871,0.0217,-0.5624,-0.6793
5.2373,-7.06,-2.5842,0.031,-0.5257,-0.6807
4.4189,-6.8112,-2.6471,-0.0092,-0.5339,-0.7638
5.1165,-6.9416,-2.7308,-0.0493,-0.5697,-0.8615
5.3192,-6.6431,-2.6052,-0.0873,-0.5889,-0.8714
5.5352,-6.6628,-2.6835,-0.1478,-0.5941,-0.8518
5.3671,-7.2784,-2.8421,-0.2037,-0.5821,-0.816
5.2684,-7.7982,-3.1699,-0.195,-0.6224,-0.7565
4.721,-7.6158,-3.3631,-0.1106,-0.7652,-0.7761
5.336,-7.2867,-3.3159,-0.057,-0.8441,-0.8473
6.4612,-7.1186,-3.1507,-0.0463,-0.84,-0.8222
6.1149,-6.8698,-3.1017,-0.0434,-0.7924,-0.7401
5.5974,-6.7238,-3.1352,-0.0699,-0.7454,-0.7137
5.8217,-6.533,-3.1615,-0.1172,-0.7448,-0.7213
6.1537,-6.6401,-3.134,-0.1668,-0.716,-0.6778
5.4347,-6.5348,-3.2112,-0.1965,-0.6964,-0.6494
5.5328,-6.6132,-3.2644,-0.2095,-0.6968,-0.6636
5.2205,-6.3631,-3.3368,-0.2264,-0.7033,-0.6525
5.2935,-6.5198,-3.5151,-0.2555,-0.7078,-0.6569
5.345,-6.5486,-3.5408,-0.2524,-0.7334,-0.6875
5.0303,-6.0389,-3.5198,-0.2599,-0.7708,-0.7018
5.1099,-5.4712,-3.4582,-0.3142,-0.8325,-0.734
5.3192,-5.3952,-3.4235,-0.3979,-0.8997,-0.7716
6.612,-5.8313,-3.5324,-0.5094,-0.921,-0.7349
6.3529,-6.216,-3.7388,-0.5376,-0.8842,-0.6867
6.524,-6.2076,-3.8225,-0.5302,-0.8704,-0.7177
7.5272,-6.0293,-3.8405,-0.5146,-0.8251,-0.7144
7.3884,-5.8038,-3.9476,-0.5373,-0.7229,-0.6537
6.9506,-6.1196,-4.2969,-0.5665,-0.6601,-0.6054
7.0588,-6.1442,-4.389,-0.5686,-0.5877,-0.5361
7.0881,-6.1448,-4.6283,-0.5779,-0.5828,-0.4832
6.7466,-6.131,-4.7312,-0.5621,-0.5809,-0.4003
6.6915,-5.7763,-4.7527,-0.5518,-0.5912,-0.3712
6.859,-5.5095,-4.7504,-0.5754,-0.6267,-0.33
7.7079,-5.8445,-4.8652,-0.6117,-0.6322,-0.2605
7.4656,-5.7398,-4.873,-0.6325,-0.63,-0.1976
8.0459,-6.1681,-5.0554,-0.6388,-0.607,-0.1079
7.946,-6.4804,-5.3593,-0.6235,-0.559,-0.0027
7.8784,-6.5486,-5.4467,-0.5835,-0.5292,0.0654
8.0321,-6.1496,-5.3904,-0.5537,-0.5042,0.1417
9.3864,-5.2995,-5.1942,-0.6482,-0.4604,0.359
10.4913,-5.738,-5.1661,-0.764,-0.4099,0.5736
12.4074,-7.1252,-5.5747,-0.8356,-0.2992,0.8282
14.4658,-8.7781,-5.8427,-0.7887,-0.0837,1.1169
17.6542,-11.3163,-6.1137,-0.5645,0.252,1.4132
19.5565,-13.6229,-6.7274,-0.1231,0.8557,1.6889
19.5565,-15.5288,-7.7456,0.4885,1.7815,2.1924
19.5565,-17.7434,-9.722,1.3213,2.3847,2.4609
19.5565,-19.5996,-13.9292,2.2626,2.502,2.502
19.5565,-19.5996,-18.2297,2.502,2.502,2.502
19.5565,-14.6854,-19.5709,2.502,2.502,2.502
3.3272,3.344,-15.9739,2.502,2.502,2.502
-2.7613,5.1009,-11.6901,2.502,2.502,2.502
2.7284,-1.1988,-10.4333,2.502,2.502,2.2716
4.3202,-7.8455,-10.6301,2.502,2.502,2.3974
3.5019,-10.1874,-10.453,2.502,2.502,2.4927
3.2112,-7.5721,-9.0197,2.502,2.502,2.502
1.1898,-4.7372,-7.2981,2.502,2.502,2.502
-3.0485,-4.2275,-6.0096,2.502,2.502,2.502
-8.324,-3.0221,-4.1228,2.502,2.502,2.502
-9.4241,-1.7707,-2.0728,2.502,2.502,2.502
-6.4881,-2.0022,0.2847,2.502,2.031,1.5837
-5.4568,-2.074,1.2628,2.502,1.7463,1.0859
-2.9892,-2.2684,1.9442,2.3277,1.5912,0.7262
-2.9366,-2.3019,2.2504,2.0317,1.5481,0.5466
-4.7127,-2.7661,2.3366,1.7482,1.4534,0.462
-6.2052,-2.933,2.671,1.5439,1.227,0.3899
-6.3009,-2.7452,3.4582,1.313,0.8788,0.3193
-4.8622,-3.2836,3.8806,1.1681,0.5542,0.1964
-4.1749,-3.2698,4.5428,1.034,0.285,0.2311
-4.3789,-2.4592,5.403,0.8903,0.025,0.261
-2.8283,-1.3507,6.3129,0.6587,-0.1949,0.1424
0.1914,-2.7529,6.5593,-0.0118,-0.2409,-0.0095
0.3523,-5.6291,5.5663,-0.1705,-0.1399,0.0286
-1.1444,-6.2662,5.2313,-0.1032,-0.0946,0.0392
-1.4943,-5.3067,5.5442,-0.0307,-0.1568,-0.0619
-0.8375,-5.0429,5.6979,-0.0877,-0.2618,-0.1398
0.3888,-6.3523,5.4179,-0.1623,-0.3412,-0.0978
0.1125,-6.6802,5.4419,-0.1521,-0.3839,-0.028
-0.064,-6.0108,5.7386,-0.1367,-0.4449,-0.0117
-0.1753,-5.2995,6.119,-0.213,-0.5173,-0.0803
1.0983,-5.6818,6.2512,-0.3582,-0.5655,-0.2182
3.198,-7.6349,5.6853,-0.5961,-0.3885,-0.2222
2.077,-8.796,5.0291,-0.5928,-0.3129,-0.1002
1.4734,-9.1029,4.73,-0.5337,-0.3284,-0.0308
1.0983,-9.2656,4.6098,-0.4584,-0.4134,0.0032
