ax,ay,az,gx,gy,gz
-1.1204,-7.8437,4.3208,-0.4966,-0.5716,0.783
-0.2483,-10.6026,3.4965,-0.5143,-0.5801,0.6496
0.8967,-9.9799,3.2985,0.0691,-0.4013,0.4445
-1.4794,-11.8517,3.4714,-0.0509,-0.3622,0.2106
2.729,-17.1081,1.7994,0.662,-0.2849,-0.3411
2.8247,-9.9182,3.0048,1.346,-0.0682,-1.0015
-2.5011,-3.5396,4.9502,1.2635,-0.0766,-0.0722
0.8393,-4.8532,4.5051,0.7585,-0.2977,-0.1216
1.0947,-7.0881,4.1169,0.1425,-0.3679,0.0828
-0.3888,-8.3779,4.1234,-0.1944,-0.4071,0.1558
0.2506,-9.6622,3.6843,-0.2217,-0.4224,-0.0606
0.5085,-10.2861,3.3135,-0.1803,-0.408,-0.0334
0.8979,-11.4712,3.0335,0.1666,-0.3312,-0.0198
2.4179,-12.6108,1.9083,0.5276,-0.2756,-0.2077
0.2207,-8.6058,3.9236,0.6074,-0.2256,-0.1561
-1.5703,-5.3007,4.2413,0.5031,-0.2423,0.1002
0.3111,-8.7242,3.5264,0.2226,-0.3338,0.0977
-0.673,-9.3733,3.4002,0.0276,-0.3633,0.2237
-0.3852,-10.0774,3.4397,0.0719,-0.4285,0.0789
0.8171,-10.3914,3.5079,0.1532,-0.4302,-0.0238
-0.0443,-9.7412,3.3511,0.2346,-0.4094,-0.0723
0.4971,-9.6652,3.4911,0.2563,-0.4301,-0.0508
0.8453,-10.6851,2.9844,0.2839,-0.4242,0.0086
1.4094,-10.1701,3.3458,0.7256,-0.4214,-0.0453
1.2473,-8.6273,3.9511,0.7956,-0.3668,-0.0112
0.3649,-8.0195,4.2814,0.6947,-0.3412,0.1097
0.0598,-8.8427,4.4459,0.618,-0.3446,0.1133
0.3045,-10.3926,4.0618,0.615,-0.3729,0.0933
0.5785,-12.0622,3.3733,0.8838,-0.3845,0.0097
0.6203,-12.0006,3.134,1.2366,-0.3546,0.0341
-0.0688,-10.2844,3.5372,1.6058,-0.3559,-0.0322
-0.6837,-7.8736,4.3573,1.7404,-0.4216,-0.0998
-0.1765,-7.4943,4.8281,1.6127,-0.5215,-0.0791
0.0443,-9.7866,4.2586,1.6069,-0.5944,-0.0658
0.0497,-8.9001,4.3657,1.759,-0.6336,-0.1552
-0.0742,-9.7101,4.1521,1.9141,-0.6531,-0.1488
-0.131,-7.6756,4.8323,2.0582,-0.6893,-0.2525
0.8847,-7.8838,5.0435,2.0301,-0.7248,-0.2265
0.4845,-8.1781,5.1476,2.0728,-0.707,-0.2134
0.7364,-6.6437,5.9013,2.1514,-0.6988,-0.3604
2.3001,-6.2512,6.4493,2.0538,-0.6566,-0.3475
1.8329,-6.2512,6.673,1.9803,-0.564,-0.2734
0.9416,-5.129,7.0684,1.8854,-0.4828,-0.2725
0.9906,-5.7882,7.0845,1.6879,-0.4995,-0.2369
2.4197,-7.5272,6.8034,1.699,-0.477,-0.2317
2.0351,-5.2439,7.6307,1.7814,-0.4207,-0.3078
2.1912,-4.2461,8.0979,1.644,-0.3859,-0.2777
2.7781,-4.6983,8.0961,1.4076,-0.3516,-0.2051
2.6674,-5.72,8.1494,1.3485,-0.2609,-0.1736
2.8816,-4.2203,8.985,1.352,-0.1584,-0.2602
3.012,-2.0638,10.194,1.2271,-0.0667,-0.3434
4.0989,-0.7621,11.1553,0.8622,0.0147,-0.2996
4.4429,0.1089,12.2698,0.4171,0.1485,-0.2411
5.8822,2.1494,14.3121,-0.0673,0.2744,-0.3254
10.7761,4.3448,18.2842,-1.3492,1.015,0.047
11.3916,14.604,19.0624,-2.2507,1.5956,0.3107
7.3208,19.5709,16.9837,-2.502,2.0097,0.7091
4.6373,19.5709,11.6052,-2.502,2.2145,1.1112
2.269,3.8548,2.3958,-2.502,2.3661,2.0404
-0.4528,1.5936,-1.0235,-2.502,2.3954,1.3402
0.1573,-0.3039,-3.8602,-2.502,2.1838,1.2622
0.6724,-6.0766,-6.6975,-2.502,2.0427,1.486
-2.8391,-12.7412,-8.9821,-2.502,1.9797,1.6648
-6.6592,-10.5129,-8.5567,-2.502,1.7795,0.9871
-7.2574,-12.1765,-9.3595,-2.502,1.3907,0.5926
-4.0104,-19.5996,-13.5063,-2.502,0.9215,0.4644
-4.4076,-19.5996,-12.064,-1.8599,0.8179,-0.1872
-3.8895,-19.5996,-8.7494,-0.7463,0.7081,-0.5069
-3.88,-16.5841,-6.5868,-0.2552,0.5866,-0.3065
-4.2257,-14.997,-5.0255,-0.0932,0.4298,-0.1419
-3.993,-13.7336,-3.9709,0.0347,0.2789,-0.0435
-4.4824,-13.7276,-3.5665,0.066,0.1282,0.0958
-4.3789,-14.4461,-3.4756,0.222,-0.0247,0.0824
-3.3075,-13.3334,-2.8899,0.4527,-0.1652,-0.0238
-2.4987,-12.332,-2.1948,0.5776,-0.282,-0.0179
-2.3288,-11.6237,-1.2664,0.7407,-0.4116,-0.1891
0.3446,-9.478,0.6162,0.7843,-0.3875,-0.2474
1.1007,-8.1918,1.5296,0.7129,-0.2999,-0.2336
0.463,-8.2552,2.0357,0.5925,-0.2163,-0.1652
0.0532,-7.1408,2.7482,0.5206,-0.1906,-0.1846
0.6096,-6.6156,3.2177,0.3429,-0.2085,-0.16
0.7783,-7.4321,3.1765,0.1466,-0.2098,-0.0304
0.4863,-7.8838,3.0497,0.0185,-0.1953,0.0784
-0.0957,-8.5825,2.6818,-0.0692,-0.1698,0.1271
