ax,ay,az,gx,gy,gz
-6.0018,-6.4546,3.0748,-0.4759,-0.6449,-0.0187
-6.6042,-6.9715,2.8331,-0.4687,-0.6275,0.0086
-6.4516,-7.1498,2.8038,-0.4727,-0.6657,0.0655
-6.2943,-7.1432,2.8469,-0.4458,-0.6854,0.0933
-6.5713,-6.3583,3.0413,-0.4699,-0.6846,0.1523
-6.3428,-6.4098,3.0718,-0.5321,-0.6949,0.14
-6.4439,-6.4283,3.1316,-0.6177,-0.677,0.1555
-5.9372,-7.2598,2.9821,-0.6489,-0.6644,0.1451
-5.8044,-7.3436,2.9563,-0.5968,-0.6068,0.1306
-6.0419,-7.1922,3.0718,-0.5709,-0.5696,0.1021
-6.0975,-6.5593,3.2423,-0.6758,-0.5318,0.0591
-5.9623,-7.599,2.8851,-0.6949,-0.5174,0.0431
-6.1819,-7.319,2.8385,-0.6727,-0.5056,0.0333
-5.5454,-6.8004,3.0245,-0.6591,-0.4985,0.015
-6.2776,-6.6664,3.1316,-0.7015,-0.474,0.045
-6.3254,-6.1573,3.2231,-0.7611,-0.4707,-0.0071
-5.9348,-7.2951,2.8379,-0.8634,-0.4814,0.0136
-5.8331,-9.1053,2.2594,-0.8102,-0.4535,0.0774
-6.1585,-7.8742,2.589,-0.6614,-0.4545,0.0316
-5.4903,-8.1141,2.5298,-0.6215,-0.4565,0.1007
-5.4126,-7.5272,2.6207,-0.6064,-0.4163,0.1127
-6.4995,-7.721,2.3611,-0.5762,-0.3726,0.165
-5.921,-6.6724,2.6931,-0.5513,-0.3689,0.0968
-6.3787,-6.6497,2.7452,-0.6219,-0.3341,0.0866
-6.6957,-5.9414,2.9318,-0.6839,-0.3144,-0.0026
-6.2626,-6.4678,2.7344,-0.7968,-0.3145,-0.0248
-4.9053,-8.9862,1.9298,-0.8415,-0.2873,0.0933
-5.8618,-10.081,1.4788,-0.6077,-0.2178,0.1468
-6.4648,-8.7583,1.6271,-0.391,-0.2194,0.1488
-5.8367,-8.7218,1.7797,-0.3092,-0.2321,0.1923
-6.1543,-8.732,1.9041,-0.2025,-0.2212,0.2191
-5.281,-8.0225,2.1601,-0.0839,-0.1048,0.2215
-5.6195,-7.0056,2.4909,-0.1341,-0.027,0.1881
-6.7615,-7.0325,2.3581,-0.2122,0.0487,0.1543
-6.7938,-7.0433,2.1188,-0.2509,0.0522,-0.034
-6.3284,-7.9442,1.6887,-0.347,0.0557,-0.0609
-6.1801,-9.4397,1.1749,-0.3547,0.0412,-0.046
-5.2175,-11.1188,0.5133,-0.1786,0.0463,0.0111
-5.2247,-11.3324,0.3924,0.1218,0.0651,0.102
-4.986,-9.8136,0.798,0.414,0.1,0.1372
-5.1272,-8.2786,1.2168,0.4921,0.1219,0.2283
-5.1517,-8.8475,0.9547,0.442,0.1428,0.3208
-4.1354,-10.3825,0.0796,0.5416,0.2289,0.3695
-3.4367,-11.7135,-0.6054,0.6785,0.3352,0.3879
-3.5031,-12.6269,-1.1725,0.8922,0.4836,0.3771
-3.2082,-12.6826,-1.6929,1.1797,0.6778,0.2461
-2.2606,-14.2188,-2.6279,1.4261,0.8869,0.1782
-1.3753,-15.3446,-3.4851,1.8143,1.1846,0.0756
-0.402,-15.524,-4.3125,2.258,1.557,-0.0038
0.5677,-16.7545,-5.6189,2.4687,2.0069,-0.0181
1.1785,-18.015,-7.2461,2.502,2.4076,0.0051
-0.387,-19.3256,-9.2686,2.502,2.502,0.1167
-2.2905,-19.4088,-11.1966,2.502,2.502,0.023
-10.008,-13.1019,-13.1432,2.502,2.502,-0.3359
-13.4154,-7.0947,-11.4401,2.502,2.502,-0.8011
-13.87,-1.858,-9.067,2.502,2.502,-1.2278
-15.2698,1.2455,-6.6921,2.502,2.502,-1.2937
-15.6168,4.8706,-4.0331,2.502,2.502,-1.3838
-16.0379,8.1248,-0.9661,2.502,2.502,-1.3145
-15.2225,9.6084,1.3555,2.502,2.4411,-0.9759
-13.9759,9.746,3.1789,2.502,2.0722,-0.5798
-12.999,9.7262,4.2485,2.502,1.6935,-0.1263
-14.0291,10.2078,5.1829,2.502,1.3515,0.3371
-14.1248,8.0656,5.8056,1.5613,0.7079,0.8583
-13.8592,6.4158,5.6865,0.9762,0.4968,0.8438
-13.9155,4.8688,5.3025,0.578,0.3624,0.8173
-14.1571,3.0921,4.9113,0.2326,0.2072,0.7433
-11.5813,0.1908,4.1689,0.099,0.0977,0.58
-11.6106,-2.2152,3.4642,0.1249,0.0767,0.6092
-12.1298,-2.5938,3.5521,0.3868,0.0142,0.4682
-11.5711,-0.9123,4.416,0.5685,-0.0412,0.3196
-11.1105,0.1567,5.1835,0.5734,-0.0927,0.1402
-9.8279,0.1645,5.2798,0.484,-0.0799,0.0269
-10.0726,0.3906,5.4305,0.1852,-0.0638,-0.1157
-9.067,-0.0371,5.3486,0.0387,-0.0719,-0.1393
-8.9677,-0.4552,5.1703,-0.1436,-0.1007,-0.1095
-7.9992,-1.8066,4.5637,-0.2942,-0.1318,-0.061
-8.1135,-2.6441,4.1073,-0.354,-0.137,0.0124
-8.0082,-3.7083,3.7513,-0.3738,-0.1691,0.0902
-7.742,-4.5691,3.5659,-0.3067,-0.1671,0.1852
-8.1793,-4.1862,3.6467,-0.1521,-0.1369,0.1358
-8.8325,-3.0281,4.0211,-0.1602,-0.1146,0.1287
-8.872,-3.4678,4.1049,-0.2159,-0.1072,0.0314
-9.1406,-3.9942,3.9697,-0.2414,-0.1141,-0.0587
-8.4981,-4.2371,3.8847,-0.3021,-0.1147,-0.1491
-8.6883,-4.4453,3.7807,-0.3221,-0.1331,-0.1323
-8.0895,-4.8814,3.5079,-0.3519,-0.1723,-0.0614
-7.9316,-5.6064,3.2231,-0.3074,-0.1875,0.0333
-7.8849,-5.1607,3.2327,-0.2226,-0.1807,0.0712
-8.0225,-5.3085,3.2632,-0.1824,-0.1447,0.1387
-8.5448,-5.004,3.3577,-0.1071,-0.1253,0.0876
-8.1996,-4.5248,3.5426,-0.0506,-0.115,0.0065
-8.26,-4.2993,3.6778,-0.0579,-0.0826,-0.0275
-8.4305,-4.1563,3.7645,-0.0674,-0.0822,-0.077
-8.3515,-4.7665,3.6455,-0.0634,-0.1082,-0.0753
-7.5841,-4.5888,3.7412,-0.0254,-0.1217,-0.0496
-8.2768,-4.2455,3.8064,-0.0495,-0.1135,0.0438
-8.388,-4.2939,3.7735,-0.0309,-0.1322,0.0397
-8.4724,-3.7161,3.9476,-0.0385,-0.1468,0.0382
-8.4467,-4.0229,3.8782,-0.0899,-0.1526,0.0609
