ax,ay,az,gx,gy,gz
-4.6074,-7.9011,-3.1292,2.3388,-0.1239,0.0238
-4.1868,-7.2903,-2.6297,2.2671,-0.2173,-0.0127
-2.5579,-9.5946,-3.2016,2.1838,-0.2601,0.048
-3.5468,-12.1537,-3.8925,2.3589,-0.2416,0.1678
-5.1523,-8.9599,-2.8929,2.502,-0.3566,-0.0611
-3.0305,-10.0499,-2.7918,2.502,-0.4972,-0.0845
-3.1902,-7.1964,-1.6702,2.502,-0.5005,-0.1777
-3.1525,-6.987,-1.1234,2.5009,-0.5075,-0.0828
-2.4048,-9.3135,-1.282,2.4561,-0.4523,0.0883
-3.1017,-11.6423,-1.8485,2.4868,-0.4401,0.1056
-4.2341,-11.0919,-1.5446,2.502,-0.4392,-0.1135
-3.737,-9.0425,-0.7669,2.502,-0.4963,-0.3012
-2.6548,-7.9597,-0.186,2.502,-0.5505,-0.2666
-2.08,-7.0074,0.6706,2.502,-0.4801,-0.2763
-2.8439,-8.3569,0.7412,2.502,-0.4743,-0.3821
-3.5264,-8.6973,0.5115,2.502,-0.2988,-0.3793
-5.4323,-7.7228,0.8865,2.502,-0.4095,-0.4297
-4.4357,-6.5258,1.5332,2.502,-0.5493,-0.577
-2.9258,-5.0399,3.0173,2.502,-0.6122,-0.6519
-3.4493,-5.5609,2.5328,2.4209,-0.5673,-0.2983
-4.2245,-5.9623,2.5968,2.236,-0.6134,-0.3053
-1.6702,-6.4941,2.8624,1.9529,-0.6659,-0.2468
-1.1342,-8.2696,2.9934,1.761,-0.597,-0.016
-1.3334,-8.7087,2.8929,1.7333,-0.4795,0.1181
-1.0463,-8.4179,3.1807,1.7552,-0.3604,0.1893
-1.8622,-7.7988,3.3476,1.6345,-0.179,0.2575
-2.7398,-5.5418,4.1545,1.585,-0.1208,0.1837
-2.2995,-3.6832,4.8933,1.2417,-0.1358,0.1269
-3.7011,-5.4921,4.6044,0.9079,-0.109,0.1251
-4.0289,-8.2528,3.8201,0.6864,-0.1255,0.2055
-3.6293,-8.9821,3.6191,0.7905,-0.2349,0.012
-2.6076,-9.0742,3.6431,0.8591,-0.2703,0.037
-1.0385,-9.1902,3.731,0.8595,-0.2336,0.0937
-1.9884,-9.6263,3.6377,0.9701,-0.1003,0.1595
-4.6905,-7.1097,4.2586,0.9576,-0.0587,0.2002
-3.4911,-7.459,4.3831,0.8777,-0.1671,0.0095
-1.8102,-8.8463,4.3639,0.8921,-0.1442,0.0117
