ax,ay,az,gx,gy,gz
-6.9021,-3.3643,-0.6808,1.488,0.0472,0.3283
-6.2512,-3.7801,-0.6431,1.3202,0.1533,0.3978
-8.4748,-3.3805,-0.6682,1.1938,0.27,0.422
-8.2786,-4.3525,-0.8524,1.0682,0.243,0.3911
-8.1153,-3.8662,-0.7567,1.0156,0.2425,0.3057
-7.148,-4.8658,-0.9601,0.8822,0.2881,0.3546
-7.9173,-5.7135,-1.0702,0.9168,0.349,0.3997
-7.34,-6.1161,-1.2538,1.0537,0.3905,0.3864
-7.6445,-6.3392,-1.4524,1.216,0.4824,0.4908
-8.8068,-3.5396,-0.9829,1.3859,0.5306,0.315
-8.1775,-2.5346,-0.7448,1.1947,0.5518,0.4171
-10.882,-2.9635,-0.8483,0.9963,0.5411,0.451
-10.6582,-4.2437,-1.0983,0.8719,0.4213,0.4246
-9.7442,-4.13,-1.1426,0.8517,0.2796,0.2599
-9.612,-5.0052,-1.3244,0.8671,0.2182,0.2654
-8.4455,-6.5252,-1.6887,0.9566,0.1964,0.3503
-9.3212,-4.736,-1.3579,1.2754,0.1739,0.4489
-10.2467,-4.1115,-1.1192,1.3305,0.1391,0.5492
-9.871,-2.6345,-0.6969,1.3087,0.0399,0.3868
-8.9545,-1.8036,-0.3147,1.1252,-0.0125,0.2839
-9.2614,-2.656,-0.527,0.9155,0.0266,0.2417
-8.0842,-4.5655,-1.0636,0.841,0.0917,0.2735
-9.0018,-4.3083,-1.1581,0.9197,0.1316,0.2378
-8.4628,-4.5649,-1.2233,0.9829,0.1568,0.276
-9.673,-2.732,-0.4756,1.0734,0.1957,0.2649
-9.0413,-1.4961,-0.14,1.0079,0.1862,0.1729
-8.5089,-2.8612,-0.3805,0.7986,0.2973,0.2823
-9.9398,-2.3055,-0.2022,0.7937,0.2804,0.1731
-7.55,-1.7163,-0.125,0.7104,0.2908,0.1532
-9.2501,-2.397,-0.2943,0.5895,0.3502,0.2861
-11.4969,-1.2479,-0.0544,0.5453,0.277,0.1573
-8.7212,-0.9129,-0.0114,0.3709,0.1664,0.0425
-6.9398,-4.5721,-0.9793,0.206,0.1953,0.2378
-8.1757,-4.2269,-1.0409,0.4423,0.324,0.3125
-9.6867,-2.2714,-0.7519,0.5537,0.3703,0.3851
-9.786,-1.0451,-0.475,0.4642,0.347,0.3629
-9.9655,-1.2682,-0.5563,0.2736,0.3056,0.4167
-8.8606,-2.7428,-1.0349,0.1629,0.2385,0.3262
-9.9894,-3.2506,-1.1892,0.1642,0.213,0.3248
-8.5896,-3.6526,-1.3902,0.2212,0.1969,0.3299
-9.4385,-3.4618,-1.4225,0.2498,0.2124,0.4224
-9.4564,-4.0792,-1.7886,0.3267,0.1949,0.4526
-9.813,-3.5444,-1.7521,0.3916,0.1524,0.5025
-9.0509,-4.0181,-1.8431,0.4607,0.1212,0.5134
-8.9797,-3.6933,-1.6989,0.6213,0.1742,0.5684
-11.5101,-0.6664,-0.9188,0.7288,0.1739,0.4717
-11.08,-0.4343,-0.7747,0.531,0.0906,0.4188
-9.9631,-1.9292,-1.3573,0.4682,-0.0053,0.3979
-9.5934,-0.1161,-0.6173,0.4364,-0.0438,0.4052
-9.0353,-0.3434,-0.9284,0.3643,-0.005,0.5605
-10.7312,1.1958,-0.5378,0.367,0.0331,0.5957
-11.0237,4.334,0.055,0.2113,-0.03,0.4985
-10.5685,6.3613,0.4642,-0.2785,-0.1057,0.4967
-11.653,7.5003,0.8303,-0.8731,-0.1746,0.4196
-13.2443,9.7591,1.4459,-1.5168,-0.2626,0.267
-17.0333,13.2425,2.0034,-2.198,-0.4255,0.0913
-19.5996,19.5709,2.1667,-2.469,-0.7946,-0.2725
-19.5996,19.5709,1.5679,-2.502,-1.5027,-0.7811
-19.5996,19.5709,-3.4038,-2.502,-2.4419,-2.3341
-11.8217,19.5709,-13.8664,-2.502,-2.502,-2.502
-12.4552,19.5709,-19.5709,-2.502,-2.502,-2.4543
18.1179,-9.4923,-19.5709,-2.502,-2.502,-0.3606
-11.9737,-12.9141,-19.5709,-2.502,-2.502,1.3372
-19.5996,14.6662,-19.5709,-2.502,-2.502,1.0584
-19.5996,-3.4953,-19.5709,-2.502,-2.502,1.4418
-18.5031,-19.5996,-19.5709,-2.502,-2.502,0.8451
-9.344,-19.5996,-19.5709,-2.502,-2.502,-1.0532
4.2748,-19.5996,-16.0534,-2.502,-2.502,-1.9265
2.8128,-18.2267,-9.5839,-2.502,-2.2456,-2.1692
5.6614,-19.5996,-6.8656,-2.502,-1.2403,-1.5475
-4.6128,-16.0092,-4.8269,-1.4497,-0.3868,-1.3583
-5.601,-7.7169,-3.0,-0.8909,-0.1823,-1.2106
-6.6784,-8.1284,-3.0473,-0.8561,-0.1274,-0.6726
-8.811,-4.8449,-2.3994,-0.8234,-0.2023,-0.3624
-10.0098,-4.0995,-2.184,-1.0255,-0.4475,-0.1215
-7.6977,-6.8154,-2.7081,-1.2319,-0.6632,0.0246
-6.8746,-7.6229,-2.458,-1.0521,-0.7091,0.0275
-5.5657,-5.476,-1.876,-0.8776,-0.642,-0.0121
-5.2905,-6.2441,-2.0124,-0.902,-0.4602,0.0524
-8.0201,-9.5426,-2.6303,-0.3081,-0.0446,-0.0234
-8.9492,-6.189,-1.8096,0.1371,0.0204,-0.2112
-9.1591,-4.4806,-1.1647,0.2369,0.0157,-0.2027
-9.865,-3.5809,-0.664,0.2198,-0.0121,-0.078
-10.3591,-2.3569,-0.2459,0.2178,-0.1257,-0.0886
-9.5037,-1.6857,0.2321,0.0432,-0.2179,-0.0127
-9.8818,-2.7063,0.1657,-0.1227,-0.2618,0.1069
-9.3278,-3.4181,0.1478,-0.1519,-0.2908,0.0704
-8.9145,-3.0855,0.4337,-0.1328,-0.2445,-0.0131
-8.9833,-4.133,0.0885,-0.1433,-0.1737,0.0293
-8.5801,-4.9184,-0.1711,0.1327,-0.0618,-0.0637
-9.5258,-3.6784,-0.0138,0.2056,-0.0797,-0.052
-9.7902,-3.2148,0.0969,0.2316,-0.1051,-0.0317
-10.7115,-2.3109,0.3057,0.2042,-0.1684,-0.0221
-9.801,-1.2975,0.6096,0.1255,-0.2539,-0.0137
-9.4385,-1.2455,0.7364,-0.027,-0.3067,0.0626
-9.8315,-1.5338,0.8608,-0.166,-0.3289,0.1379
-8.9994,-2.6794,0.5139,-0.2311,-0.3387,0.189
-8.9264,-3.3398,0.4086,-0.2065,-0.276,0.164
-9.3996,-3.8058,0.2716,-0.1377,-0.227,0.0926
-8.5795,-4.3053,0.2447,-0.0363,-0.1737,0.0178
