ax,ay,az,gx,gy,gz
-9.3715,-2.4347,0.0532,-1.1077,0.0623,0.0845
-9.5671,-2.482,-0.2955,-1.2213,-0.0147,0.1284
-9.9517,-3.7735,-0.9308,-1.3353,-0.0996,0.2131
-9.8548,-3.591,-1.118,-1.3148,-0.1757,0.1969
-10.1312,-4.054,-1.4363,-1.3312,-0.244,0.2542
-10.3537,-4.8568,-1.7593,-1.2641,-0.3153,0.2516
-9.6598,-4.6792,-1.7791,-1.039,-0.4004,0.181
-9.5055,-4.4752,-1.6612,-0.9395,-0.3958,0.1352
-9.2471,-4.1468,-1.5745,-0.8731,-0.3734,0.1
-9.3876,-4.0487,-1.5912,-0.8472,-0.3349,0.0717
-9.4846,-4.4213,-1.6576,-0.8173,-0.3082,0.0312
-9.3589,-4.7169,-1.7055,-0.732,-0.2785,-0.022
-9.1591,-4.4518,-1.663,-0.6418,-0.2502,-0.0861
-9.0359,-4.273,-1.538,-0.5762,-0.2169,-0.1355
-9.0407,-4.1731,-1.4638,-0.5406,-0.181,-0.1621
-8.8857,-3.9864,-1.3836,-0.5018,-0.1633,-0.1921
-8.9216,-3.7442,-1.337,-0.5031,-0.1545,-0.1606
-9.1059,-3.9697,-1.3813,-0.5075,-0.1917,-0.0997
-9.079,-3.9882,-1.346,-0.4956,-0.2105,-0.073
-9.0796,-3.9882,-1.3334,-0.4914,-0.2257,-0.0473
-9.1537,-4.0792,-1.34,-0.4782,-0.2414,-0.0299
-9.2004,-3.9338,-1.2706,-0.4586,-0.2653,-0.0156
-8.9157,-3.7418,-1.2281,-0.4556,-0.2684,0.0142
-9.1759,-3.8931,-1.2664,-0.4717,-0.2757,0.0531
-9.2225,-4.0445,-1.2975,-0.4543,-0.2928,0.0489
-9.073,-3.8034,-1.2299,-0.4254,-0.3044,0.0447
-9.1208,-3.6173,-1.1868,-0.4332,-0.3174,0.0636
-9.0616,-3.7777,-1.209,-0.4431,-0.3273,0.0728
-9.0257,-3.7298,-1.2233,-0.4327,-0.3228,0.0627
-8.9037,-3.6413,-1.2233,-0.4317,-0.3041,0.0539
-8.9312,-3.5809,-1.2281,-0.4475,-0.2869,0.048
-8.921,-3.8357,-1.3286,-0.4506,-0.2696,0.0402
-8.8654,-3.9194,-1.3316,-0.441,-0.2482,0.0318
-9.0736,-3.8172,-1.3717,-0.4212,-0.2313,0.0279
-9.0634,-3.8363,-1.3932,-0.4065,-0.2275,0.0257
-9.0885,-3.8997,-1.4399,-0.3911,-0.233,0.0202
-9.0598,-3.7549,-1.3914,-0.3698,-0.2316,0.0254
-9.0706,-3.786,-1.395,-0.3785,-0.2283,0.056
-9.2255,-3.9176,-1.465,-0.3189,-0.2303,0.0641
-9.393,-3.8542,-1.4315,-0.2957,-0.2408,0.0827
-9.3344,-3.5886,-1.3274,-0.2814,-0.2649,0.0867
-9.3649,-3.6514,-1.3723,-0.29,-0.2727,0.0841
-9.0987,-3.7884,-1.3872,-0.2801,-0.2777,0.0809
-9.2022,-3.6359,-1.3484,-0.2564,-0.2746,0.0886
-9.3966,-3.5767,-1.2927,-0.2579,-0.2704,0.1024
-9.2028,-3.545,-1.3167,-0.2443,-0.2826,0.0865
-9.3099,-3.5408,-1.3496,-0.2476,-0.2767,0.0892
-9.2895,-3.6873,-1.4046,-0.2514,-0.274,0.0725
-9.0377,-3.95,-1.4841,-0.1956,-0.2606,0.0597
-8.9928,-4.0134,-1.5422,-0.1616,-0.2406,0.0573
-8.796,-4.9298,-1.9077,-0.1125,-0.2298,0.1151
-8.7625,-5.9085,-2.3366,0.0504,-0.1972,0.1941
-8.0118,-7.2628,-2.8863,0.28,-0.1675,0.3291
-6.3039,-11.4772,-4.4118,0.6997,-0.0864,0.6887
-5.0363,-15.9948,-6.402,1.6287,0.0899,1.1124
-3.7161,-18.795,-8.8068,2.351,0.3628,1.4559
0.8249,-19.5996,-12.7681,2.502,0.7232,1.9542
1.6804,-19.5996,-18.454,2.502,1.3129,2.3999
-1.5075,-19.5996,-19.5709,2.502,1.9635,2.2489
-12.4768,6.0174,-17.6925,2.502,2.4958,1.1739
-12.4929,7.3508,-14.7769,2.502,2.4612,0.7233
-17.6094,4.928,-12.6598,2.502,2.4577,0.2468
-19.5996,10.0176,-8.3928,2.502,2.0794,-0.8926
-18.6197,6.6598,-5.3839,2.502,1.5308,-1.265
-18.0084,11.8008,-2.5298,2.502,1.1039,-1.4895
-15.6568,12.6203,-0.612,2.502,0.5787,-1.2472
-9.8279,11.0189,2.4508,2.502,0.2322,-0.745
-6.5348,7.3819,2.4078,2.502,0.1272,-0.2522
-5.522,5.1601,2.4873,2.502,0.275,0.307
-7.1653,4.6164,3.1872,2.2473,0.3907,0.7242
-11.6178,7.0307,3.8148,1.5711,0.2724,0.6529
-12.8094,7.6391,4.0881,0.6899,0.0287,0.4064
-6.9751,0.1789,1.7988,-0.0931,-0.1872,0.5327
-7.5356,-5.3701,0.0461,0.0935,-0.0431,0.8274
-9.4421,-1.203,0.728,0.4775,0.0246,0.6843
-10.4985,0.664,1.1498,0.4383,0.0005,0.4145
-11.2241,2.0662,1.4937,0.1878,-0.099,0.0386
-8.3737,-0.8847,0.792,-0.0116,-0.0977,-0.0443
-9.8626,-0.9583,0.7836,0.0308,-0.0331,-0.072
-8.7374,-0.9446,0.8512,0.0618,-0.0384,-0.0938
-9.2357,-0.6102,0.9936,-0.1491,0.049,0.1868
-9.3733,-1.0158,0.7406,-0.222,0.0585,0.2491
-10.6116,-0.4463,0.7298,-0.2859,0.0353,0.2591
-10.2467,-0.9559,0.5958,-0.4312,-0.0202,0.2908
-11.0871,-0.4164,0.7161,-0.5347,-0.0615,0.2377
-10.7892,-1.1791,0.3482,-0.6842,-0.1317,0.1481
-10.5045,-2.9127,-0.0586,-0.7073,-0.1313,0.1471
-11.4784,-2.4927,0.0126,-0.6054,-0.1423,0.0463
-11.3384,-1.7456,0.317,-0.6101,-0.1959,-0.1459
-10.3161,-2.939,-0.067,-0.6412,-0.2553,-0.2462
-10.9771,-1.9573,0.3517,-0.7508,-0.3852,-0.2156
-10.0828,-2.4808,0.4881,-0.81,-0.4142,-0.2207
-10.3244,-1.3107,0.9075,-0.8673,-0.4522,-0.3125
-9.3781,-1.2957,0.9619,-1.0695,-0.4889,-0.3135
-10.4028,-0.8644,1.1408,-1.2495,-0.507,-0.3317
-10.9615,0.5815,1.4447,-1.5097,-0.6191,-0.4258
-9.7543,-0.4881,1.0421,-1.8846,-0.7274,-0.3476
-8.4604,-3.8662,0.0682,-2.1367,-0.7724,-0.0999
-9.1358,-5.9527,-0.3117,-1.924,-0.7036,-0.0476
