ax,ay,az,gx,gy,gz
-0.5821,-10.1228,-2.1613,0.0254,-0.4136,-0.0068
-1.0391,-11.7506,-2.3521,0.1378,-0.4857,0.1019
0.0849,-9.2859,-1.6181,0.1871,-0.5753,0.0084
-0.8166,-9.0503,-1.6104,0.2046,-0.6288,-0.108
-0.6,-10.5051,-1.8634,0.2149,-0.6996,0.0357
-0.9212,-9.9703,-1.8221,0.3978,-0.7498,-0.1055
-0.5551,-8.8905,-1.5314,0.4407,-0.8268,-0.0998
0.0042,-8.9713,-1.5613,0.323,-0.8611,-0.0586
-0.2303,-10.5171,-1.9041,0.3601,-0.8791,0.0372
-0.1424,-9.67,-1.587,0.445,-0.8945,-0.0859
0.4146,-9.6473,-1.4213,0.4924,-0.9043,-0.2053
0.3721,-9.7615,-1.3705,0.4971,-0.8515,-0.1768
0.2148,-9.1173,-1.0379,0.5209,-0.8018,-0.2169
1.3866,-9.1023,-0.9003,0.2922,-0.7,-0.2351
0.4187,-10.1605,-1.1916,0.2398,-0.6137,-0.2
0.6377,-10.1396,-1.3466,0.2705,-0.5816,-0.2666
1.2245,-10.3268,-1.4812,0.2896,-0.5397,-0.2527
0.7113,-10.6128,-1.5864,0.3081,-0.4901,-0.2295
1.2383,-9.993,-1.337,0.3293,-0.4685,-0.2673
1.5541,-9.3882,-1.0463,0.3011,-0.3948,-0.2243
1.7827,-10.1073,-1.2251,0.2607,-0.3131,-0.2048
1.2993,-9.3242,-1.0564,0.283,-0.234,-0.1761
0.1986,-8.7506,-0.868,0.2357,-0.2047,-0.1591
0.2387,-8.8648,-0.9033,0.126,-0.2224,-0.1894
1.0504,-9.3206,-1.057,0.0421,-0.2744,-0.2104
0.5635,-9.6897,-1.3813,0.0296,-0.2738,-0.1857
0.929,-10.1336,-1.5069,0.0496,-0.2708,-0.177
0.9446,-10.133,-1.5691,0.0783,-0.254,-0.1487
0.9691,-9.9978,-1.4865,0.0893,-0.2304,-0.1255
0.935,-10.4315,-1.5344,0.1214,-0.2137,-0.139
1.55,-9.7316,-1.2849,0.1723,-0.1844,-0.1545
0.9278,-9.6808,-1.1683,0.1539,-0.1376,-0.099
1.0277,-9.7998,-1.1904,0.1517,-0.1375,-0.1392
1.3675,-9.5151,-1.1671,0.1455,-0.1193,-0.13
0.8913,-10.0068,-1.2724,0.0861,-0.1035,-0.1006
1.2006,-9.8219,-1.2191,0.0916,-0.1019,-0.0709
0.853,-10.0409,-1.2191,0.0748,-0.0822,-0.026
0.8752,-10.1378,-1.2526,0.0849,-0.0732,-0.0063
0.5886,-10.5099,-1.3777,0.1355,-0.0584,-0.0137
0.4427,-10.1228,-1.3184,0.19,-0.0602,-0.0665
0.7723,-10.063,-1.1928,0.2237,-0.0501,-0.0822
0.3547,-9.3488,-0.9458,0.2382,-0.042,-0.1086
0.7735,-9.0682,-0.7573,0.1988,-0.0414,-0.0905
0.4056,-8.7571,-0.5216,0.1392,-0.0441,-0.0586
1.0008,-8.6518,-0.4498,0.0745,-0.0561,-0.0463
0.4804,-9.2632,-0.673,-0.0565,-0.066,0.0168
0.9535,-9.3667,-0.7388,-0.0748,-0.0699,0.0105
1.206,-9.7406,-0.8542,-0.0738,-0.0491,0.017
1.1832,-9.6503,-0.8722,-0.0555,-0.022,0.0259
2.1326,-9.4277,-0.8333,-0.0425,0.014,0.0098
2.184,-8.8953,-0.6891,-0.0841,0.062,0.0578
2.9228,-8.7625,-0.5731,-0.1568,0.1051,0.1029
4.7647,-8.6782,-0.5318,-0.2564,0.1819,0.2003
7.5051,-8.482,-0.5198,-0.3908,0.3291,0.371
12.0443,-8.47,-0.3015,-0.5506,0.5533,0.6664
19.5494,-7.8832,-0.2668,-0.9061,2.1513,1.7735
19.5494,-9.9739,-2.8756,-1.0201,2.4913,2.3372
19.5494,-13.2586,-7.3591,-0.7725,2.502,2.4948
19.5494,-14.2176,-11.8875,-0.1457,2.502,2.502
11.1972,-10.3328,-13.6618,0.5297,2.502,2.4998
2.6046,-9.3541,-14.4066,0.9303,2.502,2.0038
-3.0066,-7.7563,-12.8309,0.9097,2.502,2.1612
-5.8576,-5.5956,-10.7575,0.9066,2.502,2.1338
-8.9462,-4.0391,-9.1531,0.749,2.502,2.2952
-12.9021,-3.3745,-7.5631,0.4456,2.502,2.3248
-14.0728,-4.252,-6.9314,-0.3733,2.502,1.9069
-9.8542,-9.3697,-7.9448,-0.4058,2.502,1.5513
-8.5047,-10.5589,-8.595,-0.2459,2.502,1.4436
-9.9535,-9.3577,-8.2505,-0.0374,2.4751,1.3467
-10.8096,-8.7936,-7.6708,0.0118,2.07,1.2244
-10.654,-9.7992,-7.2712,0.0096,1.5262,1.0527
-9.4475,-10.1785,-6.5623,0.1358,1.0321,0.8977
-8.1894,-8.3839,-5.1147,0.2675,0.6323,0.7495
-6.463,-7.3956,-4.0128,0.2283,0.3542,0.6635
-5.4658,-7.9011,-3.3517,0.1477,0.2138,0.6422
-5.0794,-7.8772,-2.7553,0.1208,0.1608,0.5338
-4.9244,-8.3683,-2.0495,0.0806,0.1172,0.3074
-4.8317,-8.5914,-1.8281,0.1008,0.0941,0.2761
-5.1147,-8.7476,-1.5697,0.1067,0.0174,0.2746
-5.3605,-8.528,-1.2604,0.1188,-0.0803,0.265
-4.8951,-8.531,-1.0899,0.1117,-0.183,0.2432
-4.8616,-8.4975,-0.9182,0.0855,-0.2795,0.2219
-4.1432,-8.6207,-0.8064,0.0735,-0.3607,0.173
-3.3511,-8.6883,-0.7328,0.0754,-0.4074,0.1584
-2.9001,-8.2528,-0.5312,0.064,-0.3884,0.1214
-2.8756,-7.8915,-0.3984,0.0076,-0.3387,0.0685
-3.0012,-8.6339,-0.6724,-0.0503,-0.2676,-0.0379
-4.1635,-8.7577,-1.0265,-0.0443,-0.2954,-0.0609
-4.078,-8.616,-1.0816,-0.0422,-0.4043,-0.1352
-3.2973,-8.1266,-1.0732,-0.0806,-0.5073,-0.1197
-3.082,-8.013,-1.081,-0.1566,-0.5731,-0.1173
-2.6118,-8.0871,-1.2054,-0.2427,-0.6173,-0.1735
-1.5308,-8.9504,-1.5236,-0.327,-0.6295,-0.1668
-1.0648,-9.8243,-1.8503,-0.3335,-0.5796,-0.1441
-1.2796,-9.9739,-1.9962,-0.2803,-0.5033,-0.1865
-1.1862,-9.6383,-1.9376,-0.2369,-0.4388,-0.2321
-1.3376,-9.7322,-2.0429,-0.2364,-0.387,-0.2424
-2.1338,-9.7178,-2.1254,-0.2373,-0.4038,-0.2637
-2.2576,-9.6664,-2.0853,-0.2341,-0.466,-0.2603
-1.462,-10.0355,-2.1601,-0.2329,-0.5415,-0.2427
