ax,ay,az,gx,gy,gz
2.3204,-9.8985,-3.0335,0.2017,0.2665,0.1605
2.3408,-9.3625,-2.9384,0.2155,0.3638,0.1932
1.7874,-9.7053,-3.0042,0.0446,0.5505,0.3704
1.5021,-9.7956,-3.1214,0.0901,0.6194,0.3745
1.3466,-9.8794,-3.1214,0.1674,0.6648,0.3706
1.8054,-9.4128,-3.0742,0.224,0.7226,0.3822
1.5769,-9.061,-3.0311,0.2467,0.7953,0.4178
0.8195,-9.0479,-3.1633,0.2025,0.8306,0.5269
0.4002,-9.3458,-3.1131,0.1823,0.8255,0.5789
0.7615,-9.2447,-3.146,0.186,0.7975,0.5772
0.9811,-9.1316,-3.0634,0.1998,0.8005,0.6157
0.4349,-9.0957,-2.9653,0.2125,0.8307,0.6453
-0.0532,-8.7284,-2.8576,0.2114,0.8266,0.6296
-0.2417,-8.9312,-2.8445,0.1607,0.7471,0.5748
-0.2309,-9.4355,-2.8199,0.1437,0.6993,0.5705
-0.3051,-9.7902,-2.787,0.1749,0.6485,0.5747
0.0562,-9.6281,-2.6716,0.2333,0.621,0.5998
-0.1466,-9.3332,-2.5663,0.2763,0.6061,0.6025
-0.6987,-8.884,-2.3486,0.2912,0.5896,0.5991
-0.0526,-8.8576,-2.3976,0.2678,0.5548,0.5482
0.2064,-8.2319,-2.2672,0.1878,0.5484,0.5817
-0.1268,-8.6794,-2.455,0.1145,0.5712,0.6493
-0.9906,-8.9157,-2.6046,0.0821,0.5764,0.6524
-1.1898,-9.3009,-2.5878,0.098,0.4772,0.5331
-0.7454,-9.0796,-2.4491,0.1244,0.4415,0.4663
-0.8752,-8.7948,-2.3276,0.1249,0.4232,0.4646
-0.9703,-8.5484,-2.2839,0.0838,0.3937,0.4408
-1.1127,-8.6925,-2.2833,0.0367,0.3645,0.4322
-1.1982,-8.799,-2.2983,-0.0084,0.3346,0.4007
-1.4052,-8.9856,-2.3617,-0.0215,0.2916,0.3319
-1.1462,-8.939,-2.3671,-0.0323,0.2533,0.2985
-1.0014,-8.9839,-2.4688,-0.0483,0.2296,0.2514
-1.1079,-8.8702,-2.4724,-0.0524,0.1991,0.2183
-1.1246,-8.7727,-2.4837,-0.0741,0.1593,0.1921
-0.6814,-9.0712,-2.5543,-0.1383,0.1119,0.1997
-0.8213,-9.2943,-2.6477,-0.1617,0.1121,0.2071
-1.4183,-9.524,-2.6495,-0.1595,0.0963,0.153
-1.0804,-9.7226,-2.6955,-0.1297,0.0628,0.0887
-0.9344,-9.3799,-2.6991,-0.0863,0.046,0.0375
-1.1025,-9.3649,-2.7452,-0.0858,0.0328,0.0498
-1.3543,-9.3087,-2.8175,-0.0836,0.0092,0.0435
-1.815,-8.918,-2.7643,-0.0677,-0.012,-0.068
-1.3663,-9.5133,-3.0341,-0.1076,-0.0664,-0.0358
-0.9996,-9.8142,-3.207,-0.077,-0.0929,-0.0539
-1.5368,-9.722,-3.1974,0.0405,-0.1486,-0.1221
-2.147,-9.2112,-3.0838,0.0782,-0.2287,-0.1947
-1.8634,-8.7972,-2.918,0.0844,-0.3113,-0.2331
-1.8658,-8.7302,-2.9037,0.0522,-0.3761,-0.2264
-2.3456,-8.9043,-2.9551,0.0188,-0.4255,-0.2455
-2.2905,-9.1041,-3.1178,0.0016,-0.4933,-0.3155
-2.6746,-9.4564,-3.3631,-0.0066,-0.5435,-0.3205
