ax,ay,az,gx,gy,gz
-6.5827,-6.6688,2.2624,0.0927,-0.0784,-0.0448
-6.6371,-7.2503,2.1583,0.0153,-0.0914,-0.0108
-6.5222,-6.7274,2.2271,-0.009,-0.1099,-0.0684
-6.3039,-7.0211,2.1446,-0.0724,-0.1232,-0.0482
-6.746,-7.3771,2.0453,-0.11,-0.131,-0.0308
-6.3876,-7.6522,1.9304,-0.1146,-0.1703,-0.0276
-5.7147,-8.0907,1.8574,-0.0776,-0.1657,-0.0037
-5.5914,-7.8724,1.8784,-0.0502,-0.1177,0.0328
-6.5462,-7.7803,1.922,-0.0892,-0.0816,0.0962
-5.9892,-8.0782,1.8682,-0.0415,-0.0867,0.0152
-6.5791,-8.3928,1.8491,0.035,-0.0728,-0.0756
-6.4217,-7.1509,2.1691,0.0807,-0.0845,-0.0583
-6.3966,-6.92,2.2415,0.0433,-0.0987,-0.0751
-6.2501,-6.6927,2.2678,-0.0225,-0.1289,-0.0814
-5.9581,-7.8987,1.9699,-0.0956,-0.1419,0.0105
-6.8136,-8.132,1.9328,-0.0475,-0.1639,0.0328
-5.72,-6.9751,2.135,0.0057,-0.1691,-0.0238
-6.1902,-7.998,1.9496,-0.0399,-0.153,0.0241
-5.6967,-7.6032,2.0219,-0.0059,-0.1287,-0.0329
-5.8899,-7.6935,2.0028,-0.0039,-0.086,-0.0263
-6.4301,-7.9035,1.9298,0.0117,-0.0712,-0.0215
-6.2506,-6.658,2.2403,0.0455,-0.1203,-0.0767
-6.3392,-6.5671,2.2612,-0.0278,-0.1254,-0.0576
-6.7364,-6.8578,2.1607,-0.1046,-0.1455,-0.0242
-6.7777,-6.9254,2.1069,-0.1497,-0.184,-0.0193
-6.4576,-6.9224,2.1176,-0.1897,-0.2135,-0.032
-6.7149,-7.2628,2.0626,-0.2425,-0.2304,0.0115
-5.7721,-8.0303,1.8024,-0.2378,-0.2463,0.014
-5.6016,-8.0865,1.8203,-0.2033,-0.2137,0.0182
-5.4616,-8.3515,1.7593,-0.1607,-0.1696,0.0368
-6.1717,-8.2624,1.7791,-0.0989,-0.1392,0.0152
-6.2836,-7.4536,1.9908,-0.0904,-0.1291,-0.0797
-5.7691,-7.4734,2.0566,-0.1407,-0.1525,-0.071
-5.8834,-6.9793,2.0847,-0.1988,-0.1632,-0.0601
-5.671,-7.4136,1.9125,-0.307,-0.1924,-0.0063
-5.1135,-7.9633,1.6828,-0.4074,-0.2082,0.0643
-4.544,-9.725,1.1629,-0.4539,-0.1954,0.172
-5.2205,-10.2179,0.8614,-0.3971,-0.1654,0.2159
