ax,ay,az,gx,gy,gz
-1.069,-9.2118,-1.9184,-0.1271,-0.1201,-0.0398
-1.1228,-9.0849,-1.9101,-0.1484,-0.1009,-0.0697
-0.9972,-9.149,-1.9238,-0.1747,-0.0996,-0.0798
-1.1288,-8.9551,-1.8879,-0.2031,-0.0954,-0.0644
-1.0367,-8.2792,-1.6277,-0.3046,-0.1314,-0.0732
-0.7065,-7.5003,-1.3352,-0.4142,-0.1542,-0.0289
-0.7131,-6.9763,-1.0851,-0.5842,-0.162,0.0201
-0.9153,-6.932,-0.999,-0.8011,-0.1695,0.0615
-0.8483,-6.3876,-0.9601,-0.9822,-0.1913,0.0814
-0.7035,-6.055,-0.929,-1.1884,-0.2053,0.0945
-0.7681,-5.7511,-1.0169,-1.4169,-0.2133,0.1416
-0.9057,-5.5035,-1.2341,-1.6503,-0.2166,0.1888
-1.4554,-5.7547,-1.7605,-1.8678,-0.2225,0.1794
-1.6439,-6.1256,-2.3701,-2.059,-0.2517,0.1597
-0.9583,-7.0301,-3.4618,-2.4175,-0.2746,0.0948
-0.8716,-8.5932,-4.3729,-2.4775,-0.1936,0.0377
-1.3208,-9.7645,-4.9723,-2.4059,-0.133,-0.0199
-0.9332,-10.2156,-5.3444,-2.254,-0.1035,-0.1
-0.9601,-9.9511,-5.4508,-2.065,-0.0907,-0.1071
-0.6981,-9.9745,-5.6345,-1.94,-0.0625,-0.0922
-0.6389,-9.8704,-5.9312,-1.8158,-0.0438,-0.037
-0.9153,-9.6497,-6.1579,-1.7061,-0.031,0.014
-0.9194,-9.8237,-6.3601,-1.589,-0.0254,0.0486
-0.9799,-9.7651,-6.399,-1.4564,-0.0273,0.0768
-1.0929,-9.6407,-6.4851,-1.3254,-0.0273,0.1043
-1.4124,-8.6166,-6.4092,-1.1247,-0.0546,0.1602
-1.2897,-8.1817,-6.338,-1.0724,-0.0767,0.1757
-1.4483,-7.6923,-6.2806,-1.0475,-0.0961,0.18
-1.4327,-7.3525,-6.2554,-1.0653,-0.11,0.1793
-1.5918,-7.6002,-6.4122,-1.0771,-0.1263,0.1666
-1.5846,-7.745,-6.5145,-1.0792,-0.1392,0.1529
-1.7133,-7.7527,-6.5456,-1.0452,-0.163,0.1559
-1.6355,-7.5165,-6.5803,-1.0001,-0.1998,0.1309
-1.5547,-6.9775,-6.4199,-0.9877,-0.2308,0.1325
-1.5565,-6.8853,-6.4522,-1.0169,-0.2456,0.1417
-1.8251,-7.2861,-6.7645,-1.0502,-0.3132,0.1257
-1.4489,-7.3328,-6.8327,-1.0266,-0.3359,0.098
-1.4638,-7.2042,-6.8225,-0.9954,-0.3368,0.0784
-1.4106,-7.0911,-6.8489,-0.9781,-0.3264,0.0739
-1.2688,-7.2012,-6.9697,-0.9651,-0.317,0.0619
-1.3609,-7.2748,-7.0379,-0.9316,-0.3095,0.0446
-1.1486,-7.2808,-7.0158,-0.8917,-0.3074,0.0527
-0.8602,-7.1151,-7.0319,-0.8644,-0.2753,0.0775
-1.5805,-6.792,-7.0786,-0.8339,-0.2337,0.0564
-1.6271,-6.7681,-7.1198,-0.8153,-0.2386,-0.0389
-0.5348,-6.7908,-7.1629,-0.8043,-0.2261,-0.0914
-0.8853,-6.6407,-7.2568,-0.7605,-0.1011,0.0069
-0.7573,-6.4433,-7.2329,-0.744,-0.0772,0.0344
-0.4594,-6.1807,-7.2084,-0.7466,-0.0512,0.0817
-0.6263,-6.012,-7.3783,-0.7734,-0.0053,0.1219
-0.7005,-6.5324,-7.8419,-0.7951,0.0359,0.1569
-1.1587,-6.9326,-8.5537,-0.7718,0.0958,0.1243
-1.3723,-8.0632,-9.5366,-0.734,0.1985,0.0892
-2.2959,-10.3795,-11.1236,-0.6306,0.2627,0.0263
