ax,ay,az,gx,gy,gz
2.2594,-7.6756,6.0,0.0057,-0.0512,0.0285
1.9274,-7.8419,5.9994,0.016,-0.0538,0.0383
2.1571,-7.6343,6.0598,0.044,-0.0573,-0.0114
2.077,-7.5368,6.1382,0.0396,-0.0471,-0.0105
1.6839,-7.5039,6.1376,0.0124,-0.036,0.0087
1.6385,-7.6074,6.0096,0.0004,-0.0653,-0.0147
1.6989,-7.7228,5.9593,0.0034,-0.1016,-0.0166
1.879,-7.7294,5.9563,0.0121,-0.1222,0.0029
2.0423,-7.663,6.0174,0.0231,-0.1355,0.0114
1.9926,-7.6355,6.0407,0.0276,-0.1401,0.014
1.8778,-7.6433,6.0191,0.0292,-0.1339,0.009
1.8909,-7.7444,5.9599,0.0304,-0.1307,-0.0126
2.0219,-7.6271,5.9821,0.0563,-0.1358,-0.0542
2.1559,-7.5171,5.9204,0.0478,-0.1284,-0.0426
2.2098,-7.6205,5.8965,0.0333,-0.1338,-0.0572
2.4012,-7.8538,5.7224,0.0281,-0.1468,-0.0451
2.7595,-8.3426,5.5615,0.0331,-0.1332,0.0019
2.604,-9.0658,5.3677,0.1116,-0.1077,0.0285
2.7535,-8.6183,5.482,0.2364,-0.0817,0.0205
2.5286,-8.0566,5.6668,0.301,-0.0594,0.0522
2.5717,-8.0399,5.8235,0.3374,-0.0559,0.0277
2.3563,-7.8323,5.939,0.3432,-0.0293,0.0336
2.1482,-7.8808,5.9671,0.3533,-0.0321,0.0186
2.3761,-8.0393,5.8708,0.3613,-0.0402,0.0221
1.9645,-8.0955,5.784,0.3914,-0.0236,0.0278
1.7833,-7.6965,5.8277,0.4262,-0.0393,-0.0157
1.9107,-7.3137,5.9324,0.4095,-0.0581,-0.0467
2.068,-7.7833,5.8032,0.3752,-0.0723,-0.0387
2.1589,-8.2798,5.5364,0.3855,-0.0699,-0.025
2.3258,-8.6189,5.3414,0.4713,-0.0616,-0.0262
1.9394,-7.8897,5.8247,0.6527,-0.0609,-0.0109
2.2098,-7.5559,6.134,0.6812,-0.0659,-0.011
2.2146,-7.41,6.3356,0.6909,-0.0452,-0.0005
2.0291,-7.8048,6.3057,0.6971,-0.0231,0.0315
1.9693,-7.8903,6.1944,0.7653,-0.0115,0.014
2.1918,-8.3653,5.9701,0.8562,0.0003,0.0096
1.8048,-7.8257,6.0784,0.9622,0.0008,0.0193
1.52,-7.2221,6.4253,1.0411,-0.0321,-0.0328
2.0794,-6.5402,6.88,1.0672,-0.0562,-0.0626
2.3216,-6.0024,7.1498,1.0443,-0.032,-0.0601
1.8712,-6.3326,7.0899,0.9804,-0.0379,-0.0652
1.9023,-5.7583,7.6283,0.989,-0.0305,-0.0977
1.8251,-4.9639,8.013,0.9415,-0.0451,-0.1443
2.342,-4.4369,8.3492,0.8153,-0.0683,-0.1609
2.2433,-4.4189,8.586,0.6539,-0.0718,-0.1404
2.2594,-4.3675,8.9545,0.5024,-0.064,-0.1645
2.016,-4.1928,9.14,0.3727,-0.0561,-0.2077
1.9765,-3.7525,9.4445,0.2356,-0.067,-0.2528
2.3844,-3.3206,10.2347,0.1031,-0.0603,-0.3272
1.1707,-3.7035,11.2816,-0.0126,-0.0377,-0.3839
1.0283,-1.5667,12.4385,0.0037,-0.0689,-0.6758
1.8843,1.6702,13.7151,-0.3806,-0.0557,-0.9818
0.2261,5.1494,13.7821,-0.7104,-0.0748,-1.1775
1.3358,6.8297,12.6981,-1.239,-0.165,-1.4123
0.7902,9.786,10.9101,-1.8876,-0.3121,-1.5718
1.8096,13.3029,8.7811,-2.3902,-0.5282,-1.4913
1.6164,11.3115,5.6195,-2.502,-0.7382,-0.7018
0.0455,5.4401,2.0506,-2.502,-0.9903,-0.4048
2.3492,-0.1406,-0.518,-2.502,-1.2275,-0.4065
4.7402,-5.5591,-2.7326,-2.502,-1.2623,-0.505
5.659,-10.416,-3.2453,-2.502,-1.1876,-0.1532
6.2752,-16.7115,-5.0524,-2.502,-0.8144,0.0953
4.7755,-18.8453,-4.3448,-2.502,-0.5262,0.231
2.7111,-16.9884,-4.0576,-2.502,-0.4116,0.2392
2.8367,-16.145,-4.1348,-2.4448,-0.4385,0.1074
4.7515,-17.1727,-4.5811,-2.3085,-0.4191,0.0839
4.1282,-19.5996,-5.1517,-2.0113,-0.3299,0.1446
4.3442,-19.5996,-5.2205,-1.3683,-0.2603,-0.0404
5.1571,-19.5996,-4.5057,-0.628,-0.1427,-0.2002
4.5039,-18.2249,-3.5288,-0.0703,-0.0195,-0.2247
4.0588,-16.4507,-2.6441,0.3422,0.0004,-0.2631
4.4465,-14.8217,-1.7976,0.6223,0.0076,-0.1936
4.8718,-10.7151,0.3302,1.0188,0.0702,-0.1435
4.5733,-9.0945,1.3346,1.0243,0.1187,-0.1491
4.1031,-8.0495,2.1344,0.9758,0.1725,-0.1592
3.722,-7.346,2.7165,0.8962,0.2035,-0.1678
3.8644,-7.1312,3.0855,0.8153,0.1934,-0.1967
4.0834,-6.7992,3.3541,0.7088,0.1837,-0.1544
3.7202,-7.1719,3.4528,0.6028,0.1613,-0.0333
3.9673,-6.9302,3.6299,0.5532,0.1135,0.0379
3.4875,-6.9805,3.9218,0.4468,0.0939,0.1827
2.677,-7.1474,4.1486,0.4154,0.0745,0.2046
2.2169,-6.798,4.3131,0.4047,-0.0087,0.1091
2.537,-6.9864,4.1498,0.2245,-0.0514,0.0922
2.5119,-8.0919,3.7609,0.1299,-0.0916,0.1035
2.7966,-8.5508,3.451,0.1198,-0.1313,0.0796
2.8002,-9.0365,3.1783,0.1284,-0.1786,0.1213
3.0646,-9.0168,2.8666,0.1314,-0.2068,0.162
2.9031,-9.4624,2.4485,0.0973,-0.2605,0.2294
3.7753,-9.9434,2.1667,0.0848,-0.2987,0.3101
