ax,ay,az,gx,gy,gz
0.0664,-4.3729,-6.6126,-0.0483,-0.1433,-0.2422
0.2249,-6.1113,-7.34,-0.0887,-0.153,-0.3511
0.128,-6.0616,-7.2209,-0.1078,-0.1917,-0.2756
-0.5085,-5.3282,-7.1527,-0.1277,-0.2184,-0.3188
-0.4259,-5.7703,-7.3017,-0.1662,-0.255,-0.4123
-0.2919,-5.7338,-7.4357,-0.1874,-0.3101,-0.4576
-0.3069,-6.4714,-7.5954,-0.1754,-0.3585,-0.4549
-0.7496,-4.9932,-7.2377,-0.1668,-0.3784,-0.5231
-0.003,-5.9886,-7.5781,-0.2214,-0.4332,-0.5557
-0.1699,-6.3296,-7.6726,-0.2267,-0.4559,-0.5567
0.1836,-5.7248,-7.4518,-0.2015,-0.464,-0.5801
-0.073,-5.7517,-7.1593,-0.2341,-0.4487,-0.5876
0.7496,-4.7216,-6.8046,-0.2437,-0.4655,-0.628
0.0873,-4.9819,-7.0403,-0.3692,-0.4507,-0.6325
-0.0257,-5.7159,-7.4417,-0.4116,-0.4529,-0.7204
0.7651,-5.5316,-7.4746,-0.4085,-0.473,-0.8205
1.127,-5.9139,-7.4501,-0.3825,-0.4816,-0.8277
0.9697,-5.3731,-7.3244,-0.4087,-0.4717,-0.7595
0.935,-6.4929,-7.724,-0.4343,-0.4519,-0.7295
1.7904,-6.082,-7.7019,-0.3638,-0.4449,-0.7184
1.2802,-6.0114,-7.5248,-0.3351,-0.4206,-0.6464
1.2317,-5.3492,-7.3184,-0.412,-0.3582,-0.4959
1.7127,-5.2325,-7.3956,-0.4717,-0.3332,-0.4478
2.9492,-3.5198,-7.0738,-0.568,-0.3929,-0.0525
1.3316,-4.9848,-7.6983,-0.602,-0.2833,-0.1974
1.4124,-5.4987,-8.0465,-0.6106,-0.2455,-0.2944
1.1671,-6.0,-8.3779,-0.5831,-0.2345,-0.2515
1.2837,-5.9276,-8.3719,-0.5145,-0.2325,-0.1649
0.9751,-5.9683,-8.3001,-0.4309,-0.224,-0.1598
1.0211,-5.1147,-7.9095,-0.3732,-0.2382,-0.134
1.0516,-4.6175,-7.8395,-0.403,-0.2348,-0.0844
0.786,-4.9627,-8.1751,-0.4694,-0.224,-0.0941
1.4225,-4.9627,-7.9843,-0.5159,-0.2067,-0.0134
1.4004,-4.9513,-7.7252,-0.5392,-0.1801,0.0392
2.1703,-4.7366,-7.4806,-0.594,-0.1582,0.1498
2.7099,-5.0859,-7.4411,-0.6406,-0.0922,0.2029
2.948,-5.2834,-7.5194,-0.6756,0.0021,0.3198
2.784,-4.8132,-7.3196,-0.684,0.0897,0.453
2.9426,-4.4782,-6.8668,-0.7437,0.1562,0.5938
2.9659,-5.0225,-6.8357,-0.7951,0.2099,0.7537
-6.8441,-9.4026,-10.6756,-0.2152,-0.962,1.7713
4.2909,-5.2654,-9.6861,-0.3876,-1.3008,2.3877
6.1513,-7.0307,-9.4863,0.4852,-0.9308,2.0294
2.1751,-4.742,-8.5424,0.6613,-0.6011,2.3256
3.7831,-6.4911,-9.2369,0.5851,-0.401,2.4433
4.3759,-7.7318,-9.3709,0.8875,0.0861,2.3602
4.4183,-7.4291,-9.8937,1.266,0.6684,2.1401
2.1159,-5.2331,-10.0947,1.4691,0.88,2.3644
3.2877,-4.5296,-10.1294,1.3065,0.9414,2.4914
18.0359,-19.5996,-15.4959,2.0002,2.115,1.2065
12.1639,-11.9635,-14.2331,2.4399,2.502,1.8567
9.591,-6.4469,-13.879,2.502,2.502,2.4308
17.3713,-12.9811,-16.3573,2.502,2.502,1.5889
3.1825,-3.4606,-16.9615,2.502,2.502,2.2501
-11.4185,-4.3878,-16.1587,2.502,2.502,2.502
-7.6696,3.2429,-12.5821,2.502,2.502,2.502
-13.7623,8.522,-8.2929,2.502,2.502,2.502
-17.2863,8.2774,-6.0742,2.502,1.9646,2.502
-14.5944,3.6832,-5.5334,1.7755,0.8124,2.1168
-10.9681,-3.0437,-5.8002,1.1547,-0.1384,1.5925
-8.7763,-2.7595,-4.9023,0.786,-0.6759,1.2092
-7.0056,-4.3561,-4.7402,0.5127,-0.944,0.6994
-3.1819,-6.0999,-4.5589,0.3067,-0.9771,0.2101
-1.337,-7.9352,-4.1773,0.1875,-0.5144,-0.0982
-0.9129,-7.2461,-3.5426,0.263,-0.3163,-0.2036
-2.4233,-5.6441,-2.8343,0.222,-0.1858,-0.2831
-3.3338,-5.8768,-2.6584,0.0544,-0.2498,-0.4305
-2.1948,-6.2082,-2.4371,-0.1129,-0.4341,-0.5679
-1.3627,-6.8291,-2.4616,-0.2643,-0.6282,-0.597
1.2742,-7.5188,-2.6536,-0.4024,-0.7764,-0.5465
1.7844,-8.4921,-2.93,-0.5131,-0.8009,-0.3252
1.3424,-8.7392,-3.4068,-0.5235,-0.7554,-0.1753
1.2532,-8.3246,-3.6425,-0.5151,-0.7054,-0.181
1.5864,-8.123,-3.6568,-0.5178,-0.6241,-0.2282
1.3735,-8.6225,-4.5769,-0.4616,-0.4184,-0.2521
1.0361,-8.4754,-4.9597,-0.4345,-0.3524,-0.2394
0.0682,-8.2977,-5.3617,-0.4249,-0.3381,-0.2544
-0.0736,-8.3234,-5.6357,-0.409,-0.3762,-0.2737
0.3499,-8.0453,-5.5974,-0.4023,-0.4365,-0.2955
0.274,-8.3504,-5.8457,-0.4213,-0.4642,-0.2206
0.064,-8.1326,-6.0227,-0.4275,-0.4899,-0.1685
-0.2393,-8.1464,-6.2177,-0.4295,-0.5125,-0.1421
