ax,ay,az,gx,gy,gz
-8.8199,-4.5308,-0.7926,-1.4318,-0.384,0.0676
-8.8002,-4.0636,-0.7525,-1.4354,-0.3577,0.0251
-9.0042,-3.9924,-0.749,-1.4827,-0.3326,0.018
-9.2542,-3.9344,-0.853,-1.5165,-0.3284,-0.0463
-9.201,-3.6724,-0.7645,-1.5574,-0.3405,-0.1202
-8.9258,-3.8907,-0.9781,-1.6265,-0.33,-0.1536
-8.4658,-4.0977,-1.0379,-1.7262,-0.3239,-0.2893
-8.0943,-4.4118,-1.1198,-1.7425,-0.2718,-0.2607
-8.1517,-4.867,-1.3705,-1.6929,-0.2048,-0.3286
-8.2774,-4.2485,-1.3466,-1.6674,-0.1439,-0.3578
-8.6931,-4.5236,-1.5571,-1.6231,-0.1179,-0.4304
-8.4682,-4.6714,-1.6899,-1.6176,-0.0996,-0.4248
-8.3342,-5.065,-1.9011,-1.5779,-0.0902,-0.4528
-8.2104,-5.2002,-1.8826,-1.512,-0.0852,-0.4521
-8.2678,-4.8891,-1.8293,-1.4365,-0.0735,-0.4424
-8.3228,-4.0618,-1.7874,-1.4168,-0.0648,-0.3613
-9.1059,-4.5972,-2.1673,-1.4571,-0.1079,-0.3522
-9.2339,-4.8676,-2.3348,-1.4502,-0.1621,-0.3741
-8.9474,-5.1171,-2.4843,-1.4151,-0.2266,-0.3881
-8.6877,-5.2893,-2.5729,-1.3725,-0.2628,-0.371
-8.5525,-5.4455,-2.7511,-1.3229,-0.2868,-0.3304
-8.7906,-5.9085,-2.9874,-1.2667,-0.3054,-0.2753
-8.9647,-6.457,-3.1346,-1.1622,-0.3303,-0.2747
-8.455,-6.4564,-3.0927,-1.0101,-0.3484,-0.3101
-8.1978,-6.2094,-2.9438,-0.8751,-0.3462,-0.2914
-8.0518,-6.0359,-2.8493,-0.777,-0.3355,-0.2527
-8.1805,-5.9665,-2.8211,-0.6826,-0.3133,-0.2255
-8.2301,-5.5376,-2.7715,-0.5359,-0.2944,-0.1975
-8.1081,-5.6273,-2.7523,-0.4859,-0.2903,-0.1746
-7.9226,-5.5328,-2.7171,-0.4396,-0.2695,-0.1701
-8.0369,-5.5173,-2.7428,-0.3897,-0.2488,-0.1446
-8.3521,-5.5035,-2.7368,-0.3435,-0.2385,-0.1289
-8.056,-5.4317,-2.723,-0.2968,-0.2501,-0.1186
-8.1081,-5.5884,-2.653,-0.2614,-0.2481,-0.0842
-8.0154,-5.4048,-2.6429,-0.2017,-0.2508,-0.0724
-8.0345,-5.1667,-2.549,-0.1611,-0.2433,-0.0653
-7.9902,-4.9268,-2.4849,-0.1428,-0.2276,-0.0477
-8.2588,-4.9053,-2.4538,-0.1377,-0.1972,-0.0572
-8.2086,-4.6995,-2.4108,-0.135,-0.1935,-0.0771
-8.2409,-4.7204,-2.388,-0.1457,-0.1904,-0.0624
-8.2971,-4.7336,-2.3545,-0.1587,-0.1833,-0.0574
-8.1523,-4.8826,-2.4485,-0.1713,-0.198,-0.0581
-7.998,-5.2481,-2.5065,-0.1678,-0.1959,-0.0128
-8.1577,-5.3061,-2.5454,-0.1414,-0.1867,0.007
-8.3318,-5.3904,-2.6171,-0.1135,-0.1851,0.0147
-8.537,-5.4951,-2.6692,-0.0778,-0.1952,0.0503
-8.6907,-5.4084,-2.6518,-0.0342,-0.214,0.0663
-8.6339,-5.0542,-2.5226,0.0227,-0.2499,0.0271
-8.519,-5.0094,-2.5496,0.0221,-0.2905,0.1
-8.3157,-4.8963,-2.4526,0.0457,-0.2989,0.0885
-8.1123,-4.9765,-2.5364,0.0476,-0.2883,0.1219
-7.5906,-6.0927,-2.8223,0.059,-0.2553,0.1968
-5.9641,-9.2231,-3.673,0.2059,-0.2014,0.367
-4.2012,-11.3994,-4.529,0.6449,-0.0469,0.6032
-1.9962,-16.1545,-6.4337,1.2559,0.1739,1.1383
0.4116,-19.5996,-8.7882,2.2213,0.6276,1.3588
-1.8622,-19.5996,-11.5645,2.4988,1.1351,1.9077
-1.1821,-19.5996,-16.5882,2.502,1.6145,2.1654
-0.189,-19.5649,-19.5709,2.502,2.4183,2.0035
-5.1105,-9.5886,-19.5709,2.502,2.502,1.5925
-7.7611,-0.7723,-19.5709,2.502,2.502,1.3031
-9.8387,3.6162,-19.1414,2.502,2.502,1.1928
-12.1077,4.0756,-16.6319,2.502,2.502,1.1261
-18.1855,9.3954,-11.7541,2.502,2.502,0.4948
-18.1567,15.009,-5.9839,2.502,2.1793,-0.0253
-17.4586,12.3948,-2.5621,2.502,1.7414,0.0634
-19.5996,12.4708,0.5509,2.502,1.253,-0.2318
-16.0367,12.3571,2.9791,2.502,0.6583,-0.6648
-9.3165,8.924,3.4445,2.502,0.324,-0.8441
-5.336,4.0564,3.2171,2.451,0.4061,-0.2313
-7.0582,1.5236,2.8038,1.9754,0.542,0.0946
-8.5113,3.1202,2.872,1.6257,0.5173,0.3241
-7.7665,1.593,2.5017,1.0078,0.377,0.6112
-8.3683,-1.0977,1.8622,0.6803,0.3374,0.8176
-10.6642,0.7549,2.4688,0.6161,0.2749,0.7599
-10.3783,2.4257,2.8134,0.3321,0.1481,0.5916
-10.8855,1.5984,2.2487,-0.0798,0.0588,0.5388
-10.5912,-0.1998,1.483,-0.3764,-0.0245,0.4711
-9.0341,-4.0385,0.119,-0.4239,-0.0642,0.4347
-9.3841,-4.4154,-0.1944,0.1423,0.0279,0.1985
-9.277,-2.132,0.3535,0.2149,0.0389,0.0406
-10.2156,-0.207,1.1127,0.1516,0.0328,-0.0064
-10.203,-0.262,1.3442,-0.073,-0.0245,0.0712
-9.7675,-0.8937,1.1958,-0.2726,-0.0861,0.0727
-8.9037,-1.9376,0.9649,-0.4186,-0.111,0.1797
-9.2303,-2.0231,0.9631,-0.4923,-0.1019,0.2965
-9.2231,-2.5065,0.7274,-0.5889,-0.0926,0.3962
-10.2903,-2.5298,0.5258,-0.6613,-0.0928,0.4023
-10.8814,-3.4576,0.119,-0.7223,-0.1432,0.3838
-10.7252,-4.4387,-0.201,-0.6778,-0.1742,0.3129
-10.4536,-3.923,0.0748,-0.4938,-0.2653,-0.0082
-10.2239,-3.4941,0.3637,-0.4956,-0.2809,-0.0963
-10.4267,-3.0263,0.5426,-0.5571,-0.308,-0.1917
-10.0361,-3.3511,0.5821,-0.6697,-0.3793,-0.2158
-8.7787,-4.3591,0.3553,-0.7191,-0.4032,-0.1915
-9.0305,-4.718,0.3763,-0.6774,-0.3806,-0.1474
-8.1709,-4.5194,0.4409,-0.6204,-0.3737,-0.1513
-7.4656,-4.8012,0.3631,-0.6125,-0.3231,-0.0489
-8.3378,-5.0177,0.2883,-0.5822,-0.2568,0.0651
-8.7051,-4.9878,0.1627,-0.5504,-0.2349,0.0867
