ax,ay,az,gx,gy,gz
-2.9258,-10.4225,-4.1174,1.8075,-0.3825,-0.2156
-2.9557,-11.5244,-4.4417,2.1541,-0.3343,-0.2901
-3.1172,-9.1286,-3.6502,2.4426,-0.3209,-0.4782
-1.8413,-7.5009,-3.0162,2.4951,-0.3063,-0.466
-0.4869,-9.7843,-3.3894,2.3744,-0.191,-0.2082
-2.6489,-9.9218,-3.4008,2.4091,-0.034,-0.0461
-4.0475,-9.2225,-2.8702,2.4849,-0.0149,-0.1782
-2.8774,-7.6636,-2.1332,2.4996,-0.024,-0.4188
-2.6273,-7.1653,-1.401,2.1994,0.0853,-0.4862
-3.2459,-7.5547,-1.2562,2.0664,0.1231,-0.5236
-3.0778,-8.6076,-1.398,1.9694,0.1397,-0.4854
-2.5519,-9.8375,-1.6522,2.0091,0.1477,-0.4258
-3.1041,-9.9069,-1.6152,2.1599,0.1617,-0.434
-3.5821,-8.004,-0.935,2.2361,0.1057,-0.5281
-3.9159,-6.9918,-0.5599,2.0327,0.015,-0.377
-2.6004,-7.6283,-0.5444,1.782,-0.0546,-0.2734
-3.5001,-8.2935,-0.5934,1.6295,-0.0766,-0.2376
-3.1795,-9.0706,-0.5868,1.5665,-0.1371,-0.2667
-2.4706,-9.3242,-0.5515,1.6954,-0.1245,-0.3092
-2.1757,-8.1745,0.0371,1.7432,-0.1006,-0.3864
-2.0871,-8.1841,0.2142,1.6917,-0.0557,-0.3699
-2.7559,-9.1202,-0.0431,1.6418,-0.0236,-0.3223
-2.5884,-9.8764,-0.3541,1.6738,-0.035,-0.2854
-3.0072,-9.9846,-0.3254,1.7773,-0.0824,-0.2703
-3.2393,-9.0544,0.0167,1.8707,-0.1705,-0.3295
-2.342,-8.5717,0.4899,1.8847,-0.2575,-0.3025
-2.059,-8.1254,0.8644,1.8332,-0.2936,-0.1516
-1.8144,-8.0859,1.0391,1.7836,-0.2984,-0.0549
-2.1356,-8.3821,1.1599,1.7517,-0.2896,0.0676
-2.129,-7.7204,1.8287,1.6796,-0.3128,0.0729
-1.657,-7.4602,2.2618,1.6277,-0.2863,0.0366
-1.4112,-7.3059,2.4473,1.5534,-0.2347,0.0659
-2.144,-7.2054,2.5693,1.3928,-0.2257,0.1181
-2.5968,-7.9615,2.5795,1.2996,-0.2537,0.1281
-2.214,-7.1725,3.1519,1.3074,-0.2909,0.0489
-0.2106,-6.1131,3.923,1.1926,-0.2814,0.0431
-0.3715,-5.4568,4.4722,0.9927,-0.1428,0.1428
0.4331,-5.6231,4.2377,0.7486,-0.0234,0.2312
-1.276,-6.6532,4.3484,0.5533,0.0637,0.3206
-2.8654,-5.2307,4.7886,0.0994,0.048,0.0577
0.064,-3.3284,5.86,-0.3554,0.1365,0.0325
-0.3679,-3.2219,5.8971,-0.7673,0.3003,0.0115
0.2148,-2.7117,5.8804,-1.1666,0.448,-0.0512
1.1874,-2.8528,5.6883,-1.5705,0.6481,-0.0273
0.8548,-0.2207,6.3176,-2.0078,0.8754,-0.0966
0.7645,3.2812,6.874,-2.4065,1.0825,-0.162
1.3825,2.263,5.8995,-2.502,1.2609,-0.0008
0.9625,2.0339,4.4118,-2.502,1.4377,0.0012
3.5689,-1.9507,1.8682,-2.502,1.5963,0.1732
1.5153,-1.4399,0.5617,-2.502,1.8632,0.345
-1.9167,5.5484,-1.4124,-2.502,1.8425,0.2737
-2.723,6.6335,-3.8231,-2.502,1.8147,-0.0555
-2.54,7.617,-5.3504,-2.502,1.7869,-0.4951
-1.0702,8.9617,-7.7988,-2.502,1.8045,-0.9862
-0.7442,7.6995,-10.9813,-2.502,1.8393,-1.248
0.0323,5.0297,-14.4018,-2.502,1.9139,-1.6089
-0.1095,0.6808,-17.5508,-2.502,1.9795,-1.8402
0.676,-2.9354,-19.3346,-2.502,2.0595,-2.0376
0.1172,-7.0702,-19.5709,-2.502,2.0905,-2.1767
0.7986,-12.8213,-19.5709,-2.502,2.0524,-2.1312
-1.7037,-15.0227,-19.5709,-2.502,1.6547,-2.3524
-0.256,-11.7458,-19.5709,-2.502,1.2824,-2.0453
0.1388,-13.2969,-19.5709,-2.502,0.9982,-1.4755
-0.7555,-16.9663,-19.5709,-2.502,0.7292,-0.8395
-2.7129,-18.7729,-19.5709,-2.502,0.4288,-0.4244
-3.2399,-17.8899,-19.1545,-2.0022,0.0573,-0.3674
-1.1982,-13.2185,-16.4495,-1.0397,-0.2784,-0.4175
0.5264,-7.3872,-13.4746,-0.3518,-0.4649,-0.3519
1.401,-3.3248,-11.1601,-0.1122,-0.511,-0.2141
0.9936,-1.2156,-9.8028,-0.1485,-0.497,-0.0644
1.0014,-0.3111,-9.07,-0.3218,-0.4951,0.0086
0.0879,-1.6331,-9.5551,-0.7329,-0.4986,-0.1086
-0.347,-3.5049,-10.337,-0.8506,-0.5211,-0.1384
-0.7962,-4.7145,-10.7707,-0.8386,-0.5993,-0.1588
-0.6245,-4.1294,-10.7043,-0.7465,-0.7016,-0.2585
0.1095,-4.3454,-10.7916,-0.7411,-0.7915,-0.2259
1.4979,-4.7174,-10.7827,-0.6631,-0.7815,-0.1738
1.7533,-4.7569,-10.7599,-0.5263,-0.6529,-0.0467
1.0379,-4.6738,-10.6923,-0.3645,-0.5331,0.0234
1.1916,-3.8136,-10.4698,-0.2246,-0.4401,-0.0047
1.0211,-3.3194,-10.3615,-0.1827,-0.3257,0.049
0.0981,-3.2967,-10.3083,-0.1687,-0.1776,0.0536
-0.9033,-3.5396,-10.3801,-0.1012,-0.2008,-0.0464
-0.4122,-3.4199,-10.4291,-0.0557,-0.2168,-0.0665
-0.9727,-3.8004,-10.5547,-0.0336,-0.2292,-0.0208
-0.5515,-3.7047,-10.3914,0.0437,-0.2489,-0.0447
-0.4158,-3.2925,-10.0822,0.1209,-0.2555,-0.0507
-0.2423,-2.4508,-9.7854,0.1324,-0.2456,-0.0565
0.1256,-2.6453,-9.7173,0.0945,-0.2177,-0.0447
0.076,-2.6871,-9.737,0.0761,-0.1775,-0.0548
-0.2094,-2.8373,-9.8088,0.0799,-0.162,-0.0727
-0.0497,-2.671,-9.7418,0.0961,-0.1625,-0.1196
-0.2943,-3.4014,-9.9194,0.1109,-0.1643,-0.0842
-0.012,-3.3368,-9.8237,0.1695,-0.1748,-0.0712
-0.0449,-3.4175,-9.7549,0.2191,-0.1642,-0.0114
-0.0903,-3.2836,-9.6024,0.2747,-0.1543,0.0071
-0.3476,-3.2483,-9.548,0.3189,-0.139,0.0412
-0.6371,-3.2782,-9.4211,0.3713,-0.1433,0.0157
-0.3398,-2.8475,-9.073,0.4294,-0.1407,-0.008
-0.4798,-1.8538,-8.6698,0.4421,-0.1254,-0.012
