ax,ay,az,gx,gy,gz
-3.7083,-3.8453,7.934,0.705,1.1791,-0.5762
-4.1791,-4.3107,7.6917,0.7763,1.2483,-0.5523
-4.3286,-3.8237,7.6857,0.8309,1.2887,-0.4996
-4.721,-3.871,7.5619,0.8734,1.3283,-0.4599
-4.8084,-3.9284,7.4267,0.9284,1.3629,-0.4459
-5.1721,-2.3898,7.5595,1.0074,1.4031,-0.5002
-5.2044,-4.7862,6.877,0.9923,1.4307,-0.4178
-5.1075,-4.8927,6.6849,1.1036,1.461,-0.344
-5.4078,-5.4616,6.2662,1.2856,1.5255,-0.3147
-5.7338,-5.1763,6.1496,1.5175,1.5943,-0.3284
-5.9707,-4.6528,6.0532,1.7204,1.74,-0.3131
-8.211,-2.991,6.0335,2.0523,1.7165,-0.3945
-8.4532,-2.5029,6.0341,2.1503,1.6315,-0.451
-8.3336,-2.0584,5.9934,2.2275,1.5425,-0.5529
-7.9567,-1.7252,6.0174,2.2875,1.4703,-0.6212
-8.0895,-1.1186,5.8283,2.3763,1.4426,-0.7081
-8.5843,0.3428,6.067,2.4105,1.4562,-0.8086
-9.5468,1.4177,6.1663,2.3122,1.3968,-0.864
-10.2724,2.6967,6.6221,2.1077,1.2715,-0.8798
-10.3723,3.4899,6.8991,1.8807,1.0854,-0.8906
-9.2865,2.9928,6.7466,1.6083,0.8961,-0.8385
-7.9107,2.15,6.2919,1.3884,0.8318,-0.6548
-8.3408,2.5226,6.3721,1.2952,0.8683,-0.5689
-8.8176,2.4156,6.2518,1.1761,0.8456,-0.4694
-9.21,2.5274,6.2692,1.0559,0.7792,-0.3864
-9.6455,3.0706,6.417,0.9296,0.6978,-0.3645
-9.5952,3.661,6.6736,0.746,0.5933,-0.3658
-9.5498,4.1743,6.8698,0.52,0.4912,-0.3423
-9.5151,4.1809,6.8459,0.2737,0.4068,-0.2803
-8.9611,3.1418,6.4439,0.0289,0.332,-0.1508
-9.6203,2.5119,6.1053,-0.1316,0.2769,-0.0486
-9.7932,2.8923,6.1711,-0.2425,0.0973,-0.0038
-9.5862,2.8289,5.9581,-0.5333,0.014,0.0192
-9.5073,2.2648,5.7547,-0.6642,-0.0618,0.0592
-9.2824,2.1141,5.6148,-0.8055,-0.1251,0.063
-8.9809,2.0327,5.5095,-0.8651,-0.1733,0.0405
-8.5669,1.8586,5.3348,-0.9375,-0.2119,0.0867
-8.7272,1.5075,5.1727,-1.0059,-0.2256,0.1538
-8.863,2.1488,5.3659,-1.0432,-0.2541,0.184
-9.1256,2.8289,5.5412,-1.1429,-0.2903,0.2366
-9.5079,2.8415,5.4461,-1.2853,-0.3432,0.2921
-9.2315,2.1595,5.1266,-1.4201,-0.4049,0.3738
-9.4875,2.059,4.8802,-1.6069,-0.5027,0.482
-9.4313,1.8903,4.7001,-1.6926,-0.5543,0.5056
-9.4666,2.1326,4.7198,-1.7636,-0.6044,0.488
-9.6012,2.6973,4.7827,-1.8473,-0.6474,0.4915
-9.7878,2.9372,4.7342,-1.993,-0.7115,0.4635
