ax,ay,az,gx,gy,gz
0.3027,-8.3276,-0.3571,0.4762,-1.0233,-0.5348
1.8903,-9.2806,-0.4229,0.3716,-1.1106,-0.5438
2.0788,-10.8778,-0.8489,0.4209,-1.1301,-0.5122
2.263,-10.4166,-0.5809,0.611,-1.1516,-0.5596
2.7452,-9.4092,-0.3057,0.7688,-1.1421,-0.534
2.6859,-8.0279,0.0485,0.7795,-1.1625,-0.5169
3.5438,-8.3192,0.1549,0.5546,-1.1161,-0.2385
3.262,-8.5705,0.1167,0.5366,-1.068,-0.1503
3.0592,-7.8682,0.4164,0.5196,-1.0573,-0.1511
2.9163,-7.273,0.6084,0.4297,-1.0307,-0.1856
3.0802,-7.4841,0.5486,0.2626,-1.0246,-0.2081
2.9151,-7.9723,0.4128,0.1134,-1.0053,-0.2734
3.9045,-8.3844,0.2614,0.0135,-0.9906,-0.3545
4.6134,-8.9025,0.2052,-0.0636,-0.9246,-0.3479
5.0237,-9.5097,0.1531,-0.037,-0.8333,-0.3117
5.6291,-9.344,0.2201,-0.0017,-0.7088,-0.2241
5.1643,-8.7482,0.4044,0.0276,-0.5751,-0.1997
3.4187,-8.0614,0.5773,-0.193,-0.3627,-0.0451
3.7364,-8.8696,0.3398,-0.2468,-0.3658,-0.1842
4.4596,-8.872,0.344,-0.2734,-0.3465,-0.2304
4.5009,-8.6836,0.3123,-0.3184,-0.2827,-0.1971
4.2108,-8.7506,0.2913,-0.3843,-0.2379,-0.1957
3.6766,-9.149,0.1065,-0.4606,-0.1939,-0.1592
3.6975,-9.9888,-0.1938,-0.4634,-0.172,-0.1981
3.3482,-9.8895,-0.2489,-0.383,-0.1445,-0.2695
3.8782,-9.1537,-0.1232,-0.3306,-0.1363,-0.4017
4.6086,-9.4846,-0.2812,-0.3864,-0.072,-0.3471
3.7059,-9.2865,-0.481,-0.3412,0.0402,-0.3423
3.728,-9.1352,-0.4977,-0.339,0.0581,-0.2865
3.7232,-9.0509,-0.6162,-0.3477,0.0657,-0.2364
3.4899,-9.0861,-0.8076,-0.3687,0.0584,-0.1962
3.3224,-9.21,-0.9494,-0.3804,0.0186,-0.1794
3.7322,-9.4032,-1.1832,-0.3508,-0.026,-0.1858
4.1061,-8.6889,-1.2144,-0.3144,-0.0496,-0.2293
4.5087,-7.8371,-1.1103,-0.3614,-0.1009,-0.2572
6.2548,-8.2116,-1.2969,-0.4837,-0.0945,-0.2363
7.5858,-8.8822,-1.544,-0.5615,0.0385,-0.2631
8.7254,-8.9396,-1.8455,-0.5544,0.2363,-0.3133
9.786,-8.7936,-2.5825,-0.6254,0.6472,-0.2592
11.3145,-8.735,-2.8732,-0.6563,0.816,-0.2277
12.1627,-9.539,-3.2501,-0.7108,1.0329,0.0256
12.5348,-10.5087,-3.5055,-0.6474,1.2895,0.2288
13.2915,-10.5835,-3.3996,-0.4575,1.5784,0.3667
13.5452,-9.8602,-3.2375,-0.25,1.9345,0.5143
14.065,-8.7212,-2.8235,-0.0732,2.3303,0.6193
13.5105,-7.5135,-2.6213,0.0159,2.4842,0.7789
12.5007,-5.9988,-2.5693,0.0573,2.502,0.8683
11.0333,-5.3109,-2.6345,-0.0427,2.502,0.9141
10.6917,-5.5472,-3.5713,-0.299,2.502,0.8771
5.6614,-5.729,-3.9637,-0.4093,2.502,0.82
5.2259,-6.7795,-4.5248,-0.5391,2.502,0.7256
5.5729,-8.8289,-5.4437,-0.5762,2.502,0.7627
2.7188,-9.6012,-6.271,-0.5096,2.502,0.9355
-1.6768,-10.477,-6.8231,-0.3675,2.502,0.9745
-5.7039,-10.0325,-6.6138,-0.2548,2.502,0.8559
-7.5589,-10.2945,-6.1603,-0.1872,2.502,0.7482
-8.7864,-11.4736,-5.3779,-0.1239,2.502,0.7806
-9.0108,-10.7372,-4.0845,0.0415,2.502,0.8871
-8.2828,-8.787,-2.7188,0.1116,2.3836,1.1104
-7.6534,-9.2614,-1.3472,-0.121,1.242,1.5699
-5.5101,-9.8985,-1.0373,-0.1241,0.8452,1.5475
-5.4335,-9.8064,-0.6144,-0.0782,0.6664,1.4116
-5.0584,-9.2668,-0.186,-0.0494,0.5655,1.0631
-4.2933,-9.5779,-0.052,-0.1084,0.5302,0.7841
-3.749,-10.1922,0.125,-0.1197,0.5088,0.496
-3.079,-10.0301,0.3697,-0.1138,0.4839,0.3129
-2.8582,-10.1916,0.5139,-0.1443,0.4222,0.2409
-2.2618,-11.1757,0.4331,-0.1708,0.321,0.2776
-2.5412,-11.6483,0.4654,-0.0903,0.1956,0.3642
-1.6947,-11.1236,0.6814,0.0954,-0.0244,0.4855
-1.1928,-10.0026,1.3005,0.132,-0.0702,0.5151
-0.7436,-9.4235,1.59,0.137,-0.0586,0.4481
-0.9063,-9.067,1.7324,0.0934,0.0085,0.3625
-1.5906,-8.9671,1.7163,0.0375,0.0586,0.2228
-1.2185,-8.5579,1.6833,-0.0124,0.0561,0.0555
-1.1593,-9.4229,1.3364,-0.1077,0.0509,0.0287
-1.1671,-9.9589,1.1067,-0.1131,0.0101,-0.0192
-0.7161,-10.124,1.0008,-0.0939,-0.0524,0.0043
-1.4112,-10.3663,0.9823,-0.066,-0.1262,0.054
-0.9135,-9.8602,1.0343,-0.0177,-0.2138,0.0428
-0.9182,-9.5246,0.9159,-0.0024,-0.3784,0.0656
0.1825,-9.3111,0.9135,-0.0238,-0.4329,0.0385
