ax,ay,az,gx,gy,gz
6.2722,-7.7599,11.7703,0.8228,-0.1512,-0.5066
7.4363,-5.6812,14.3264,0.7497,0.0803,-0.6519
6.271,-3.052,16.7246,0.4768,0.3002,-0.6318
7.1145,0.2028,18.5791,0.0151,0.4791,-0.7181
7.1378,2.6566,19.0026,-0.7543,0.6126,-0.6897
7.2706,3.2506,18.0969,-1.7556,0.7254,-0.4109
6.8871,2.4311,15.2471,-2.3809,0.766,-0.2641
6.9248,3.6257,11.1817,-2.502,0.7965,-0.0699
5.2146,1.9579,4.9974,-2.502,0.8858,0.4992
0.3105,-4.4028,-10.59,-2.502,0.8777,0.4833
-1.5906,-9.3829,-18.1657,-2.502,0.8338,0.5568
-3.9356,-16.2712,-19.5709,-2.502,0.7011,0.5675
-4.7773,-19.5996,-19.5709,-2.502,0.4201,0.4472
-3.6108,-19.5996,-19.5709,-1.917,0.0763,0.1152
-2.2714,-19.5996,-19.5709,-0.4276,-0.2,-0.1037
-1.7432,-15.32,-19.5709,0.6497,-0.4079,0.0628
-1.8407,-13.3621,-19.5709,1.172,-0.5673,0.316
-1.8945,-13.7186,-18.5456,1.5355,-0.7186,0.5528
-1.4429,-11.9779,-15.3105,1.9635,-0.8677,0.5837
-0.8387,-10.7366,-9.4989,2.3299,-1.1298,0.7285
-0.3972,-9.1292,-6.5432,2.4699,-1.1473,0.5783
1.0415,-7.5458,-3.8052,2.502,-1.0872,0.3194
1.4183,-6.8907,-1.3436,2.4782,-0.93,0.1619
2.2295,-7.5428,0.4193,2.4042,-0.7038,-0.02
3.1095,-7.2144,2.7458,2.31,-0.4927,-0.1796
2.211,-7.1312,4.9376,2.2285,-0.2983,-0.297
1.8993,-5.9055,7.9196,2.1486,-0.1827,-0.5525
2.0794,-5.2977,11.257,1.919,-0.1606,-0.7233
2.6076,-3.1077,14.9043,1.6124,-0.1484,-1.0156
4.0463,-1.185,18.7238,0.4171,-0.2891,-1.1638
8.6183,2.0728,19.5996,-0.3454,-0.3094,-1.0849
10.3047,4.5458,19.5996,-1.2779,-0.2524,-0.7528
10.6439,6.9906,19.5996,-2.258,-0.1472,-0.3512
10.4752,5.4604,17.0106,-2.502,0.0224,0.1554
9.7101,5.1135,9.5695,-2.502,0.3483,0.475
5.9797,3.0921,-0.9972,-2.502,0.7863,0.7159
0.5318,-1.0941,-13.0905,-2.502,1.1095,0.7926
-3.6837,-11.3797,-19.5709,-2.502,1.1646,0.9057
-7.5529,-19.5996,-19.5709,-2.502,0.9553,0.6995
-8.6118,-19.5996,-19.5709,-2.502,0.4204,0.2989
-1.1486,-19.5996,-19.5709,0.9031,-0.5758,-0.3571
-1.2568,-14.2923,-19.5709,1.8442,-0.8341,0.2025
-0.8453,-12.3362,-18.414,2.2642,-0.9891,0.586
-0.3117,-8.8995,-13.066,2.4636,-1.0576,0.5134
0.8483,-6.4648,-8.5089,2.502,-1.047,0.5169
1.52,-6.4014,-5.272,2.3744,-0.9662,0.4812
2.2271,-6.189,-2.7805,2.2166,-0.8674,0.3488
