ax,ay,az,gx,gy,gz
-0.1854,-9.2949,2.321,0.5457,-0.2005,-0.1209
-0.1711,-9.3075,2.1446,0.5019,-0.2177,-0.1046
-0.4941,-10.2407,1.7133,0.4329,-0.2331,0.0011
-0.3368,-10.1862,1.7366,0.5584,-0.2676,-0.1163
0.1244,-9.4128,2.1553,0.5983,-0.2808,-0.1217
-0.061,-9.5282,2.2367,0.5562,-0.2445,-0.1289
-0.0108,-9.2321,2.2828,0.5258,-0.2199,-0.134
-0.0203,-9.5432,2.2588,0.4987,-0.2092,-0.1433
0.2889,-9.4576,2.2696,0.5032,-0.2115,-0.1628
0.2028,-9.2213,2.4233,0.5017,-0.1978,-0.1528
0.3954,-9.3894,2.4437,0.4828,-0.1898,-0.1361
0.5384,-9.606,2.4245,0.4921,-0.1709,-0.1151
0.2835,-9.2231,2.6016,0.4893,-0.1495,-0.0825
-0.0766,-9.2812,2.6279,0.464,-0.1313,-0.0943
0.1579,-9.481,2.6339,0.4439,-0.1397,-0.1087
-0.1549,-9.3009,2.6734,0.4439,-0.1364,-0.1134
-0.1352,-9.2405,2.732,0.4096,-0.1718,-0.1481
-0.274,-9.5844,2.4287,0.3683,-0.1909,-0.1118
-0.1663,-10.017,2.3677,0.3877,-0.2243,-0.1434
0.3159,-9.6526,2.5549,0.4325,-0.2456,-0.1575
0.4128,-9.8291,2.5944,0.4405,-0.2576,-0.1077
0.7807,-9.6144,2.4132,0.4464,-0.2374,-0.0861
0.2788,-10.191,2.0943,0.4562,-0.2147,-0.0426
0.3625,-10.2018,2.1511,0.5287,-0.215,-0.0962
0.1484,-9.7795,2.4108,0.577,-0.2031,-0.1168
0.2064,-9.5097,2.6931,0.6101,-0.2022,-0.1765
0.4367,-9.3224,2.8834,0.585,-0.2034,-0.1894
1.3543,-9.6975,3.0538,0.6105,-0.1873,-0.2545
0.5922,-9.5049,3.0191,0.5796,-0.1656,-0.1375
0.5085,-9.7232,3.2052,0.5924,-0.1769,-0.1054
0.2363,-9.2219,3.2614,0.6371,-0.1899,-0.117
0.216,-8.9055,3.3182,0.616,-0.1976,-0.079
0.0802,-9.5468,3.2417,0.609,-0.2172,-0.0866
0.3739,-8.9402,3.533,0.6545,-0.2274,-0.1473
0.5629,-8.8403,3.8154,0.641,-0.209,-0.1549
0.5432,-8.6183,4.1049,0.6222,-0.1715,-0.1864
0.4714,-8.3258,4.1186,0.5815,-0.1539,-0.2184
0.5815,-9.2638,3.92,0.5513,-0.167,-0.1419
0.4235,-9.0855,3.8542,0.53,-0.1885,-0.0899
0.5773,-8.9354,4.0086,0.5592,-0.2143,-0.0938
0.472,-8.8331,3.801,0.5446,-0.2199,-0.051
0.3117,-9.5533,3.5133,0.5692,-0.2266,-0.068
0.5545,-9.2937,3.6281,0.6626,-0.2217,-0.1338
0.3123,-8.8989,3.8231,0.6961,-0.2021,-0.1541
0.3984,-8.6393,3.9476,0.7181,-0.1893,-0.2275
-0.1083,-9.2859,3.9559,0.689,-0.2128,-0.1608
1.7133,-8.3976,4.5565,0.7996,-0.1703,-0.3138
1.2209,-7.7276,5.0034,0.7417,-0.1029,-0.2902
0.6066,-8.0788,4.8742,0.6474,-0.0645,-0.275
0.9553,-7.949,5.2576,0.6121,-0.094,-0.2911
2.0644,-7.0714,5.9246,0.5844,-0.0721,-0.3331
2.1194,-6.7938,6.3458,0.4579,0.0044,-0.2579
2.9444,-6.1232,7.0397,0.3745,0.0983,-0.3548
4.3992,-4.9681,8.8193,0.2654,0.2482,-0.4517
7.2305,-2.1607,12.2836,0.1058,0.4917,-0.5409
11.5849,3.2052,18.6192,-0.3126,0.7723,-0.4724
14.2469,11.007,19.5996,-1.3385,1.1422,0.2613
13.5715,15.9386,19.5996,-2.2862,1.4901,0.5144
10.7791,19.5709,19.5996,-2.502,1.7284,2.4698
-0.189,18.3781,0.463,-2.502,2.493,2.4824
0.7813,8.062,-11.9904,-2.502,2.502,2.0693
-5.9408,1.6229,-19.5709,-2.502,2.502,1.9298
-17.4449,-19.5996,-19.5709,-2.502,2.3374,2.3587
-12.6808,-19.5996,-19.5709,-2.502,1.1194,2.502
-4.8634,-19.5996,-19.5709,-1.0956,0.36,0.2812
-2.26,-13.0295,-19.1127,1.7197,0.4062,-1.6979
2.336,-1.3986,-10.6642,1.4532,0.8187,-0.8793
-5.7398,-13.9884,-10.3382,0.3493,1.3986,0.3909
-8.7763,-11.8499,-9.4768,0.668,1.2868,-0.2964
-7.0965,-10.258,-8.9533,0.25,0.0631,0.2876
-6.5216,-13.5332,-7.4435,0.5514,-0.5576,0.1245
-2.412,-12.0604,-5.6614,0.718,-0.7823,0.0267
-0.2506,-12.9793,-4.5206,0.8794,-0.6428,-0.1332
2.0148,-11.2259,-2.5047,1.2176,-0.3138,-0.445
0.4744,-7.8556,-0.3027,1.3732,0.0542,-0.517
-0.8142,-7.2999,1.139,1.2229,0.138,-0.5157
-0.8195,-6.186,1.8742,1.0357,0.0575,-0.4329
-1.4142,-6.6658,2.0566,0.7546,-0.1316,-0.2603
-0.5821,-7.6881,1.8215,0.5467,-0.3489,-0.1392
0.2177,-7.6038,1.7958,0.453,-0.4724,-0.0938
0.9655,-8.3336,0.9332,0.2266,-0.3834,-0.0162
0.6748,-8.4395,0.2195,0.167,-0.2363,-0.0104
-0.6263,-8.7446,-0.3476,0.1607,-0.1142,-0.0144
-0.9422,-9.1184,-0.7681,0.1235,-0.0922,0.0156
-1.0421,-9.0126,-0.7591,0.1291,-0.1335,0.0066
-1.3137,-9.2584,-0.8991,0.1086,-0.1821,0.0542
-1.4118,-9.131,-0.9948,0.0607,-0.2327,0.0509
-1.3047,-9.7783,-1.4548,0.0075,-0.2677,0.0195
-1.0349,-10.5356,-1.8503,0.0021,-0.2775,0.0024
-0.7561,-10.7294,-2.0243,0.0722,-0.2633,-0.0812
-0.2889,-10.5787,-1.9693,0.1384,-0.2217,-0.099
-0.399,-9.7232,-1.5607,0.189,-0.2049,-0.0797
-0.996,-10.1785,-1.6995,0.1484,-0.2133,-0.0095
-0.6114,-10.5212,-1.7934,0.1742,-0.2435,-0.0263
-0.7131,-10.8078,-1.925,0.2297,-0.2459,-0.0018
-0.7178,-10.6283,-1.742,0.3425,-0.2581,-0.0419
-0.3745,-9.7125,-1.2048,0.409,-0.2483,-0.0712
-0.8638,-9.201,-0.7651,0.4109,-0.235,-0.0693
-0.3846,-8.8403,-0.5186,0.3636,-0.2254,-0.0926
-0.6024,-9.0497,-0.5617,0.2862,-0.2098,-0.0586
