ax,ay,az,gx,gy,gz
-7.7922,-5.7823,-2.2056,1.783,0.8205,-0.3503
-8.5872,-3.5061,-1.6648,1.887,0.8364,-0.3589
-7.5655,-3.4469,-1.5763,1.7652,0.7841,-0.397
-6.1789,-4.2084,-1.7737,1.7009,0.8188,-0.3116
-5.994,-4.6247,-1.7647,1.7084,0.929,-0.1998
-5.6967,-4.3083,-1.8514,1.7657,1.0853,-0.0715
-7.7246,-3.5246,-1.8012,1.7575,1.2044,0.124
-9.3206,-2.5388,-1.6158,1.6435,1.1696,0.187
-9.8656,-1.4046,-1.2933,1.4445,1.0492,0.2073
-9.8728,-1.4189,-1.2814,1.2065,0.8947,0.1569
-9.1011,-1.4034,-1.319,0.9423,0.8157,0.1022
-9.1866,-3.8859,-2.1182,0.6428,0.748,0.1503
-8.9743,-4.5811,-2.4132,0.6696,0.7227,0.13
-9.1765,-4.3842,-2.5615,0.7214,0.6994,0.1341
-10.0271,-3.9135,-2.5364,0.7278,0.6372,0.1379
-10.5033,-2.6614,-2.2361,0.6409,0.5021,-0.0005
-8.942,-4.1127,-2.6171,0.5023,0.418,0.0991
-10.0636,-3.6323,-2.5944,0.5146,0.3871,0.1428
-9.9858,-3.0179,-2.4903,0.4597,0.3047,0.1089
-9.4337,-3.5725,-2.6447,0.3899,0.2418,0.1397
-8.8361,-3.9673,-2.732,0.3855,0.2501,0.1849
-9.3368,-3.8183,-2.799,0.4898,0.264,0.0678
-9.6126,-3.1717,-2.8672,0.3767,0.1722,0.074
-9.3978,-3.7956,-2.9844,0.4027,0.1391,0.0903
-8.9186,-3.8512,-3.0281,0.4443,0.128,0.1796
-8.7685,-3.475,-2.9587,0.4991,0.1599,0.1733
-8.9755,-3.719,-3.0742,0.5164,0.1904,0.21
-10.0546,-3.2907,-3.0897,0.5415,0.2031,0.2679
-11.3659,-3.451,-3.0748,0.5347,0.1222,0.2763
-10.2329,-2.7679,-2.9342,0.5902,0.0128,0.1158
-8.4024,-3.1669,-3.0287,0.5583,-0.0076,0.129
