ax,ay,az,gx,gy,gz
-4.465,-7.6576,4.3878,0.4772,-0.2182,-0.8216
-4.9155,-7.535,4.4142,0.4067,-0.2372,-0.6716
-5.3856,-7.5715,4.3424,0.3466,-0.2684,-0.6014
-4.9777,-8.1218,4.2503,0.2935,-0.3109,-0.5745
-4.9298,-7.9406,4.3783,0.2943,-0.3181,-0.5529
-5.263,-7.8048,4.3418,0.268,-0.3351,-0.5404
-5.4341,-8.1266,4.2072,0.2354,-0.3832,-0.5431
-5.196,-8.2851,4.0343,0.2411,-0.4629,-0.5385
-4.8772,-8.4383,4.1438,0.2801,-0.4674,-0.4986
-4.5625,-8.2289,4.2066,0.3176,-0.4588,-0.4784
-4.5906,-8.2857,4.215,0.3393,-0.4274,-0.5007
-4.8963,-8.3833,4.2078,0.3681,-0.3667,-0.5596
-4.9466,-8.281,4.2718,0.4016,-0.3099,-0.6576
-5.4221,-8.1823,4.3496,0.4547,-0.2685,-0.8571
-4.5787,-8.5705,4.2461,0.4801,-0.2706,-0.9442
-4.5458,-8.8995,4.1342,0.5387,-0.2459,-0.9576
-4.4429,-8.7302,4.2126,0.603,-0.2557,-0.9956
-3.8046,-8.6524,4.3095,0.6481,-0.277,-1.0022
-4.0343,-8.5346,4.5045,0.6625,-0.2718,-0.9452
-4.1073,-8.5119,4.6654,0.6489,-0.3103,-0.9174
-3.9063,-8.0333,4.9615,0.6501,-0.345,-0.9523
-3.5318,-8.1781,5.1129,0.6201,-0.3648,-0.9551
-3.0802,-8.6267,5.0979,0.6087,-0.3583,-0.9301
-3.009,-9.0317,5.0142,0.6505,-0.3457,-0.8921
-3.2064,-8.3468,5.2612,0.7519,-0.3415,-0.8962
-3.0263,-8.397,5.3737,0.7443,-0.3658,-0.8767
-2.8834,-8.6333,5.4209,0.7637,-0.3822,-0.8679
-2.5017,-8.5442,5.665,0.8011,-0.374,-0.8764
-1.5446,-8.0877,5.7081,0.8787,-0.3391,-0.9006
-1.8066,-8.3366,5.8475,0.8895,-0.2802,-0.8507
-1.8921,-7.7163,6.1502,0.8767,-0.2143,-0.8221
-2.2158,-7.0648,6.256,0.8512,-0.1603,-0.8053
-2.5448,-8.3025,5.9946,0.8292,-0.1423,-0.7945
-0.8704,-9.7017,4.986,0.9228,-0.1609,-0.7352
-1.7665,-11.0399,4.2437,1.5433,-0.084,-0.5322
-2.8965,-5.3163,6.3799,1.5494,-0.1297,-0.5002
-3.0694,-3.5013,7.3675,1.2581,-0.1412,-0.4931
-1.8586,-5.1165,7.0104,0.9155,-0.1749,-0.4772
-1.9962,-6.8584,6.1837,0.8547,-0.1286,-0.505
-2.0189,-7.0618,5.988,0.9151,-0.1154,-0.5161
-2.2947,-5.988,6.195,0.9436,-0.1231,-0.4823
-1.6606,-5.1661,6.4666,0.8683,-0.1435,-0.4391
-1.6816,-4.8,6.6455,0.6893,-0.1462,-0.3487
-1.2401,-5.8774,6.0754,0.5297,-0.1345,-0.2434
-1.8281,-6.947,5.5573,0.5153,-0.1151,-0.1622
-3.0293,-4.2921,6.3966,0.4643,-0.2737,-0.0994
