ax,ay,az,gx,gy,gz
1.1946,-9.055,3.4199,0.03,-0.0896,0.0099
1.2802,-9.4313,3.3338,0.0152,-0.0886,0.012
1.0696,-9.4307,3.3583,0.0273,-0.0851,0.012
0.9488,-9.2148,3.3523,0.0386,-0.0778,-0.0103
0.9224,-9.2459,3.2925,0.0401,-0.0811,-0.0274
1.0056,-9.2423,3.2243,0.0369,-0.0919,-0.0166
1.1133,-9.3978,3.1902,0.0361,-0.1038,-0.0108
1.1832,-9.3799,3.2638,0.0541,-0.1034,-0.0013
1.0744,-9.0772,3.3751,0.0522,-0.1,0.0039
1.1228,-9.2788,3.3906,0.0344,-0.1003,-0.0035
1.1563,-9.2818,3.3601,0.0332,-0.0971,-0.0064
1.2407,-9.3649,3.338,0.0379,-0.0945,-0.0072
1.1773,-9.2524,3.3715,0.0435,-0.092,0.0014
1.0277,-9.1831,3.4193,0.0544,-0.0887,0.0117
1.1988,-8.8947,3.4678,0.0209,-0.0944,0.0014
1.0875,-9.3673,3.2399,0.0242,-0.0959,-0.0128
1.3029,-9.2698,3.2303,0.0267,-0.0919,-0.0012
1.1133,-9.6622,3.058,0.0208,-0.0893,0.0396
1.1438,-9.8237,2.9719,0.0484,-0.0936,0.0535
1.1821,-10.1976,2.7589,0.0831,-0.0907,0.0587
0.8752,-10.3394,2.5759,0.1403,-0.0804,0.0774
0.6347,-10.6971,2.3222,0.2048,-0.0865,0.086
0.5127,-11.0501,2.0925,0.3029,-0.0974,0.0696
0.7926,-11.1476,2.0746,0.4417,-0.112,0.0173
0.8536,-10.666,2.2666,0.5793,-0.1089,0.0262
0.6999,-9.9595,2.7117,0.6362,-0.1416,0.0917
0.7549,-9.8752,2.8983,0.6839,-0.1726,0.0634
0.9607,-9.6921,3.0885,0.7128,-0.175,0.0625
0.8279,-9.5886,3.1729,0.7415,-0.1877,0.0425
1.1222,-9.6951,3.1962,0.7642,-0.1936,0.025
0.7507,-9.7035,3.2734,0.8135,-0.1838,0.0085
1.2646,-9.5013,3.4487,0.8628,-0.1879,-0.0057
1.1683,-9.4666,3.5677,0.9057,-0.1778,0.0
1.0959,-9.2602,3.868,0.9566,-0.1669,0.0026
0.5785,-8.8385,3.8949,0.9835,-0.1638,0.0205
0.1358,-8.4933,4.0678,0.9518,-0.2442,-0.0342
1.2754,-10.0331,3.7866,1.0101,-0.2469,-0.0111
1.3711,-9.947,3.7741,1.1553,-0.2224,-0.0099
1.2688,-9.1585,4.014,1.2927,-0.1773,-0.0017
0.1836,-8.875,4.1492,1.3276,-0.1878,-0.0049
1.0977,-8.8014,4.4028,1.3617,-0.2195,-0.0821
1.2239,-8.3683,4.6863,1.4081,-0.2002,-0.0698
0.7095,-8.2666,4.8574,1.4089,-0.1828,-0.0524
0.9254,-7.861,4.9819,1.4041,-0.1904,-0.111
0.5109,-7.9053,5.0465,1.3535,-0.2078,-0.0853
0.8321,-7.7121,5.3276,1.3295,-0.254,-0.1371
2.0704,-7.5434,5.881,1.2867,-0.2622,-0.1607
1.7952,-6.7502,6.4235,1.2612,-0.2153,-0.1175
