ax,ay,az,gx,gy,gz
-8.4538,-4.7061,-1.7856,1.3084,0.788,0.0886
-9.9494,-2.8971,-1.477,1.4007,0.7732,0.0759
-9.3392,-3.7657,-1.6636,1.3363,0.7368,0.0941
-10.4016,-3.5599,-1.5763,1.3548,0.7153,0.0768
-9.4385,-3.9129,-1.6636,1.3709,0.6766,0.095
-10.057,-3.5109,-1.5972,1.4203,0.664,0.0884
-10.1456,-3.5222,-1.5888,1.4429,0.6159,0.0893
-10.4842,-3.3488,-1.5296,1.4283,0.5549,0.0983
-10.5787,-3.6514,-1.4548,1.3942,0.4731,0.0192
-10.0923,-3.6562,-1.4201,1.4375,0.4252,-0.027
-10.1115,-2.2636,-0.9757,1.4332,0.383,-0.098
-8.7589,-4.2706,-1.3501,1.3323,0.3881,-0.0612
-9.4409,-2.2552,-0.8124,1.3779,0.4117,-0.1145
-9.658,-1.5954,-0.4223,1.2126,0.3821,-0.0708
-9.7448,-2.2026,-0.4421,1.0219,0.3232,-0.0492
-9.4253,-2.467,-0.4463,0.9003,0.2752,-0.0435
-9.0467,-2.9898,-0.4223,0.7792,0.252,-0.0844
-8.0518,-3.3882,-0.7083,0.7572,0.3004,-0.045
-8.9049,-3.1238,-0.7789,0.7263,0.3329,0.0736
-9.2674,-3.3906,-0.929,0.6881,0.3111,0.1523
-9.868,-3.0203,-0.8225,0.6516,0.2691,0.1455
-9.4666,-3.0197,-0.8638,0.5776,0.2043,0.1452
-9.079,-3.6718,-1.0666,0.559,0.2043,0.1909
-9.7011,-3.5222,-1.0935,0.5582,0.2189,0.1586
-9.9595,-3.4433,-1.0498,0.5429,0.1991,0.0974
-9.801,-3.6156,-1.0205,0.5366,0.1634,0.0568
-9.1603,-3.2836,-0.9015,0.5312,0.1433,0.0053
-8.5262,-3.3613,-0.8698,0.4807,0.1519,-0.0002
-8.6895,-4.325,-1.0959,0.4569,0.1955,0.0665
-9.0233,-4.0516,-1.0905,0.4871,0.1988,0.0858
-8.9151,-4.0409,-1.1402,0.5095,0.1755,0.1193
-8.6501,-3.6724,-1.063,0.4998,0.1714,0.1507
-9.9308,-3.5288,-1.0666,0.528,0.1964,0.216
-9.8369,-3.2333,-1.0463,0.4816,0.1391,0.1787
-9.6012,-3.6778,-1.1055,0.4288,0.0803,0.1665
-9.9769,-3.0826,-0.853,0.4427,0.0489,0.085
-9.1519,-3.0054,-0.9745,0.3686,0.0069,0.0681
-9.4433,-3.2465,-1.1204,0.3038,-0.0016,0.1093
-9.3781,-3.6514,-1.2317,0.278,-0.0391,0.1255
-9.2345,-3.3266,-1.1557,0.3199,-0.0686,0.1264
-9.338,-2.5902,-0.8285,0.3322,-0.0547,0.1707
-9.5527,-2.1559,-0.8124,0.3283,-0.0405,0.211
-9.4768,-1.2173,-0.6915,0.2512,-0.0666,0.2314
-9.253,-1.611,-0.9296,-0.0393,-0.1042,0.3434
-9.5898,-1.7462,-0.9571,-0.1068,-0.092,0.4058
-9.7705,-1.1462,-0.7878,-0.1639,-0.1128,0.4354
-10.4249,0.5952,-0.2734,-0.3007,-0.1881,0.4329
-10.2574,1.3418,-0.1083,-0.5843,-0.2627,0.5625
-10.6259,1.8909,0.0724,-0.9494,-0.3434,0.6946
-11.388,2.817,0.4349,-1.2805,-0.4402,0.6945
-11.0638,4.6445,0.8518,-1.7241,-0.5846,0.7207
-10.7438,4.7306,0.5827,-2.3153,-0.7312,0.9933
-13.733,5.1254,0.5198,-2.4945,-0.9208,1.3712
-16.8437,10.7551,1.6648,-2.502,-1.6168,1.5801
-19.5996,16.2203,2.2092,-2.502,-2.0252,1.4571
-19.5996,19.5709,1.1946,-2.502,-2.4098,1.0326
-19.5996,19.5709,-2.33,-2.502,-2.502,0.3981
-15.6509,19.5709,-8.266,-2.502,-2.502,0.1941
-13.4836,15.4337,-13.9047,-2.502,-2.502,0.3473
-9.81,9.7149,-19.0875,-2.502,-2.502,0.6696
-14.0794,4.9543,-19.5709,-2.502,-2.502,0.8467
-16.6319,7.8359,-19.5709,-2.502,-2.502,0.6209
-16.1982,3.4146,-19.5709,-2.502,-2.502,0.6465
-16.005,-6.7149,-19.5709,-2.502,-2.502,0.7494
-6.4271,-19.5996,-17.8253,-2.502,-2.502,-0.5294
-2.3444,-19.5996,-12.3188,-2.502,-2.502,-1.4015
-0.8728,-17.0937,-7.5386,-2.502,-2.1819,-1.6753
-1.2102,-11.7894,-4.2969,-2.271,-1.5183,-1.6675
-1.9238,-8.3234,-2.4156,-1.861,-0.9428,-1.3469
-2.3946,-6.5192,-1.7904,-1.6061,-0.5195,-0.9943
-4.465,-5.8373,-1.8909,-1.5023,-0.2043,-0.628
-6.7041,-5.0327,-1.9615,-1.3853,-0.045,-0.5127
-7.3035,-3.5683,-1.9424,-1.3266,-0.0147,-0.5805
-6.5121,-2.8959,-2.2128,-1.4469,-0.0102,-0.591
-6.4463,-4.5362,-2.933,-1.6296,0.0924,-0.4801
-7.1521,-8.1876,-4.1306,-1.4679,0.1121,-0.4202
-7.3675,-9.2022,-4.2347,-1.1487,0.1571,-0.3913
-7.992,-8.8487,-3.8949,-0.7597,0.2145,-0.3648
-7.8072,-8.059,-3.4774,-0.4231,0.2331,-0.3285
-8.2893,-7.4291,-3.1017,-0.1562,0.2892,-0.2289
-9.4953,-6.1406,-2.5202,0.0478,0.3117,-0.177
-9.8566,-5.2834,-2.0704,0.1419,0.2581,-0.1429
-9.9458,-4.9466,-1.6726,0.171,0.1995,-0.0817
-10.2736,-4.8682,-1.4554,0.1902,0.1229,-0.0083
-10.4596,-4.5069,-1.2341,0.2377,0.0477,0.0521
-10.4722,-4.8999,-1.0134,0.2864,-0.0697,0.0896
-10.4931,-5.0788,-0.9057,0.4142,-0.108,0.1038
-10.1061,-4.4213,-0.5809,0.5647,-0.136,0.0574
-10.0606,-3.4744,-0.1143,0.6564,-0.1664,0.0387
-9.8369,-2.9402,0.2303,0.6703,-0.1901,0.0547
-9.6191,-2.464,0.5725,0.6745,-0.2146,0.059
-9.6425,-1.8341,1.0409,0.6615,-0.2278,0.0839
-9.9081,-0.9972,1.4363,0.6113,-0.24,0.0734
-9.7651,-0.6903,1.681,0.4966,-0.2729,0.066
-9.5617,-0.4205,1.9364,0.3667,-0.2951,0.0612
-9.4499,-0.5258,1.9836,0.0862,-0.3003,0.1138
-9.2686,-2.0764,1.6068,0.0973,-0.2697,0.093
-8.9408,-2.2325,1.5057,0.1031,-0.2359,0.0492
-8.8576,-2.5926,1.343,0.1017,-0.183,0.0656
-9.3751,-2.5543,1.3412,0.1458,-0.1323,0.0533
