ax,ay,az,gx,gy,gz
-1.1898,2.0991,-3.6694,2.502,0.7097,1.0518
-5.409,4.0283,-1.2072,2.502,0.593,1.0491
-6.4193,3.9212,0.6275,2.502,0.271,0.7621
-6.1274,3.2955,2.345,2.502,-0.0516,0.2285
-2.8032,5.0435,5.1888,2.502,-0.2335,-0.8672
-3.6257,5.2235,7.0851,2.502,-0.1491,-1.2347
-2.6267,3.4516,7.4327,2.502,-0.2971,-1.1586
0.2076,-0.6042,6.8435,2.502,-0.3926,-1.1656
1.6923,-1.4704,6.7597,2.502,-0.2883,-0.9096
1.5924,-0.2381,7.3454,2.502,-0.1724,-0.6493
1.1438,-1.0247,7.2772,2.3791,-0.1143,-0.3377
0.9135,0.3063,7.8479,2.1741,-0.097,-0.087
0.204,0.5838,8.013,1.8572,-0.0779,0.1716
-0.518,0.4128,8.3085,1.5194,-0.0659,0.3948
-2.4586,1.5308,8.8397,1.2803,-0.0803,0.2734
-1.8377,-0.0616,8.4036,0.5258,-0.1961,0.2031
-2.4784,-1.7964,7.9615,0.3439,-0.2042,0.1324
-1.9382,-1.9268,7.9729,0.297,-0.2655,-0.1087
-0.664,-2.0189,7.9047,0.1803,-0.3014,-0.1825
0.0927,-4.0038,7.4172,0.0552,-0.2844,-0.0383
0.0078,-4.4596,7.5045,0.1084,-0.2552,0.0301
0.2291,-4.9059,7.6205,0.163,-0.2466,0.1584
0.8016,-5.3216,7.7085,0.2404,-0.2027,0.3282
-0.6221,-3.4642,8.3946,0.2999,-0.1665,0.344
-1.8909,-2.4688,8.9246,0.156,-0.215,0.2887
-0.5252,-2.6333,9.3404,-0.3012,-0.2844,0.0606
-0.0203,-3.5521,9.1771,-0.5005,-0.2684,-0.0394
0.9182,-5.013,8.7182,-0.6115,-0.2116,-0.0663
0.6879,-7.0774,8.0883,-0.5973,-0.1312,0.0719
0.1274,-7.9675,7.742,-0.4116,-0.0903,0.1088
0.5025,-6.2901,8.1224,-0.2375,-0.0921,0.0954
0.5677,-6.0915,8.2714,-0.2548,-0.0834,0.2346
0.3416,-6.8465,8.129,-0.2758,-0.0439,0.3811
-0.3954,-6.8291,8.1667,-0.1874,-0.0044,0.4178
-1.5535,-6.1633,8.3641,-0.0954,-0.0062,0.406
-2.1559,-5.126,8.6812,-0.061,-0.0522,0.2795
-1.7061,-4.4411,8.9336,-0.2029,-0.1494,0.0263
-1.389,-3.9793,8.9874,-0.3348,-0.1795,-0.0588
-1.4746,-4.386,8.8355,-0.5185,-0.2193,-0.0478
-0.4642,-6.1202,8.3707,-0.5964,-0.2536,-0.0407
-0.0419,-6.4343,8.2361,-0.5295,-0.2185,-0.0301
-0.2327,-6.1699,8.217,-0.4585,-0.1737,0.0266
