ax,ay,az,gx,gy,gz
-9.7747,-2.9515,-0.1717,-0.607,-0.0874,0.0197
-9.9464,-3.8602,-0.4893,-0.6254,-0.1427,0.144
-10.2748,-3.9948,-0.5593,-0.5851,-0.1991,0.2133
-10.0696,-4.0528,-0.5815,-0.5302,-0.2602,0.2311
-9.9673,-4.011,-0.5252,-0.4868,-0.2935,0.2744
-10.2096,-4.0175,-0.5683,-0.4381,-0.3174,0.2624
-9.551,-3.7543,-0.5294,-0.3693,-0.3467,0.2115
-9.3757,-3.917,-0.6269,-0.3123,-0.2798,0.2336
-8.79,-4.0499,-0.8327,-0.2788,-0.2157,0.1668
-8.2427,-5.1117,-1.2185,-0.2395,-0.1104,0.1942
-8.2259,-5.543,-1.41,-0.0855,0.0165,0.1471
-7.6953,-5.5519,-1.4578,0.0859,0.1379,0.0697
-5.4275,-5.7535,-1.5906,0.2171,0.2993,0.015
-2.6578,-8.8289,-2.6931,0.3199,0.6179,0.1834
-2.1799,-12.5797,-4.6427,0.7413,1.1489,0.4249
-1.334,-15.1932,-6.5145,1.5617,1.7309,0.4578
-0.469,-17.6345,-9.2166,2.3242,2.3454,0.5063
0.408,-19.5996,-12.9165,2.502,2.502,0.6597
-4.0546,-19.5996,-19.5709,2.502,2.502,0.9267
-15.012,-14.9791,-19.5709,2.502,2.502,0.2929
-19.5996,-2.7416,-19.5709,2.502,2.502,-0.5634
-19.5996,7.0552,-19.5709,2.502,2.502,-1.3887
-19.5996,8.5513,-16.1605,2.502,2.502,-1.7142
-19.5996,9.3177,-12.7448,2.502,2.502,-2.2923
-19.5996,15.2375,-7.0158,2.502,2.1179,-2.4943
-15.2806,15.2142,-2.793,2.502,1.5631,-2.502
-9.9918,12.9512,-0.2297,2.502,1.3341,-2.4457
-9.3296,4.4752,-0.7663,2.502,1.2202,-1.4524
-9.1621,-0.2758,-1.4285,2.502,0.9446,-0.4386
-6.0562,1.6546,-0.4104,2.502,0.8997,0.055
-9.3182,3.3637,0.5282,2.502,0.9453,0.3928
-12.0287,5.1165,1.2939,2.502,0.8541,0.3596
-14.2319,6.7107,1.9741,2.2868,0.6289,0.1545
-12.4176,3.7896,1.4363,1.5251,0.333,-0.1078
-8.6237,-1.0534,0.0808,1.0695,0.2509,-0.3716
-8.1135,-3.6993,-0.7125,1.0803,0.3331,-0.44
-9.2034,-2.7093,-0.6042,1.327,0.3991,-0.5022
-8.403,-2.0177,-0.2686,1.3448,0.3226,-0.3366
-7.7151,-1.4937,0.2656,1.3781,0.2954,-0.1579
-8.9444,1.6361,1.4638,0.9381,0.318,0.2565
-9.856,0.9613,1.1091,0.6064,0.3046,0.3731
-10.8832,0.6227,0.7376,0.3384,0.2586,0.3565
-10.8371,-0.4355,0.2165,0.1542,0.2144,0.2194
-11.3408,-0.947,-0.0802,0.0307,0.1783,0.0557
-11.7296,-1.6935,-0.3811,-0.0346,0.0983,-0.1358
-9.7908,-3.3332,-0.7107,-0.0778,-0.0118,-0.1596
-8.1069,-4.4297,-0.8895,0.0549,0.0077,-0.0696
-9.7388,-3.1196,-0.4086,0.2508,0.0738,0.0615
-10.9615,-0.6485,0.3799,0.2484,0.0317,0.1245
-10.3705,-0.8764,0.3631,0.0205,-0.0499,0.2113
-10.7444,-2.1852,-0.2076,-0.2427,-0.1135,0.1494
-10.2634,-3.134,-0.5001,-0.2808,-0.1436,0.0951
-10.6965,-3.5163,-0.5049,-0.2527,-0.1482,-0.0328
-10.0917,-3.198,-0.3296,-0.2323,-0.1864,-0.2046
-9.4379,-3.6951,-0.2554,-0.2719,-0.2163,-0.2035
-8.884,-4.5165,-0.2722,-0.2611,-0.2332,-0.162
-8.3091,-4.4734,-0.2267,-0.222,-0.2327,-0.0438
-9.0138,-4.319,-0.0861,-0.1933,-0.2107,0.0442
-9.3745,-4.1767,0.0299,-0.2231,-0.2301,0.0744
-9.6413,-3.9984,0.0742,-0.2536,-0.2469,0.0356
-9.055,-4.8066,-0.1161,-0.2674,-0.2418,-0.0851
