ax,ay,az,gx,gy,gz
-9.8154,-0.0891,0.5402,-0.2341,0.1398,0.2343
-9.9129,-0.6036,0.6993,-0.246,0.1647,0.2941
-9.9248,0.0299,0.4696,-0.1868,0.1786,0.2472
-10.0337,-0.2471,0.3063,-0.2918,0.2208,0.2818
-11.5232,-1.3998,-0.0311,-0.2227,0.2748,0.4279
-11.5986,-0.1675,0.2441,-0.0949,0.2088,0.2582
-9.9894,-0.1406,0.6018,-0.1032,0.1482,0.1779
-11.6429,-1.0086,0.1346,-0.1084,0.2979,0.222
-11.3109,-0.4187,0.4169,0.0621,0.2886,0.0087
-10.6798,-0.0108,0.3164,0.1014,0.3092,-0.1285
-10.0277,-1.7976,0.0341,0.0887,0.3714,-0.1926
-9.2082,-2.9216,-0.7759,0.2392,0.4937,-0.2613
-9.7848,-2.9629,-0.8327,0.5517,0.5747,-0.396
-9.2471,-1.6337,-0.7507,0.7288,0.5904,-0.4227
-9.655,-0.4798,-0.6969,0.7601,0.619,-0.4211
-9.6921,-0.4337,-0.6592,0.5954,0.6159,-0.3288
-10.3041,-1.054,-0.7771,0.4671,0.5844,-0.337
-9.4714,-1.2341,-0.7836,0.1992,0.3244,-0.6229
-8.4048,-1.5374,-0.9434,0.0116,0.2826,-0.5865
-8.4891,-4.8879,-1.8634,-0.0567,0.3004,-0.3176
-9.0754,-5.4341,-2.2828,0.1407,0.2906,-0.2104
-9.3033,-6.7603,-2.5771,0.3123,0.1923,-0.194
-9.0443,-7.121,-2.8409,0.6755,0.1289,-0.1836
-7.3956,-7.392,-2.997,1.0001,0.1016,0.0041
-7.6445,-6.259,-2.6321,1.3387,0.1835,0.1864
-7.9346,-4.1384,-2.3001,1.5436,0.2631,0.2821
-5.9785,-4.6499,-2.2355,1.5185,0.3375,0.4346
-6.6658,-5.3097,-2.3749,1.5756,0.5162,0.5923
-8.3725,-6.0102,-2.8762,2.1954,0.7674,0.6141
-6.39,-8.3216,-3.8345,2.447,0.8641,0.7668
-8.4006,-8.3318,-3.9117,2.502,0.9209,0.8253
-10.7569,-4.0038,-3.521,2.502,0.8439,0.6787
-8.662,-1.3693,-2.8032,2.502,0.6501,0.7769
-7.8604,-2.936,-2.872,2.502,0.6639,1.1703
-11.988,-1.5942,-2.144,2.502,0.6113,1.1729
-10.5888,0.4792,-1.4249,2.502,0.3873,0.9562
-8.4957,-0.2668,-1.4327,2.502,0.3217,0.9998
-10.1521,1.057,-0.8542,2.502,0.3116,1.1177
-9.1585,2.4837,-0.0126,2.1101,0.1314,0.8197
-7.9525,1.5817,-0.3595,1.8026,0.1823,0.984
-10.3585,1.4692,-0.5252,1.6572,0.2429,1.0581
-9.2489,1.7533,-0.658,1.5449,0.2209,1.0517
-9.2764,3.015,-0.7155,1.3982,0.2309,1.0999
-10.5823,2.6967,-0.9242,1.1262,0.2349,1.212
-10.7755,1.3675,-1.3472,1.015,0.1683,1.2168
-11.327,2.8409,-1.1521,1.0267,0.1214,1.1115
-10.934,3.0891,-1.1354,0.9133,0.0511,1.063
-10.9723,2.9216,-1.2981,0.8257,-0.0084,1.0636
-11.2116,3.1819,-1.0403,0.8037,-0.0831,0.968
-10.5398,6.0479,0.0024,0.5603,-0.2059,0.6531
-8.0901,5.9139,0.0036,0.3147,-0.2023,0.5586
-8.1757,6.8997,0.335,0.1358,-0.0568,0.5844
-9.5007,9.2142,0.8333,-0.1315,0.0347,0.6647
-10.3896,10.8754,1.4919,-0.568,0.1114,0.683
-14.5466,14.275,2.3462,-1.0871,0.0764,0.4886
-17.3767,19.0762,2.9384,-1.7965,-0.1801,-0.0202
-18.1017,19.5709,2.2187,-2.3737,-0.5601,-0.3848
-19.5996,19.5709,1.3065,-2.502,-0.9534,-0.8502
-19.5996,19.5709,-0.1513,-2.502,-1.7139,-1.8336
-14.8869,19.5709,-9.2303,-2.502,-2.502,-2.0178
-6.9039,16.5296,-14.592,-2.502,-2.502,-1.2859
-8.9713,11.8253,-17.5208,-2.502,-2.502,-0.8762
-8.3498,9.722,-19.3418,-2.502,-2.502,-0.0221
-7.9771,9.786,-19.5709,-2.502,-2.481,0.2634
-10.9609,5.3169,-19.5709,-2.502,-2.3737,0.3403
-8.4413,-6.926,-19.5709,-2.502,-2.1209,0.6238
-17.531,-16.1001,-19.5709,-2.502,-1.898,0.419
-11.6704,-19.5996,-18.5318,-2.502,-2.0615,-0.4148
-10.4925,-19.5996,-14.3192,-2.502,-1.9266,-1.293
-8.5765,-17.348,-9.8877,-2.502,-1.8337,-2.1319
-2.1888,-12.0401,-6.1549,-2.502,-1.2287,-1.9219
-5.1673,-12.7244,-5.6255,-2.327,-0.844,-1.2888
-7.5428,-10.3956,-4.6481,-1.8811,-0.7894,-0.9095
-7.4249,-10.2341,-4.2598,-1.6453,-0.8711,-0.3972
-8.5561,-11.0321,-3.8411,-1.3182,-0.9597,-0.0186
-9.0281,-8.1876,-2.7775,-0.9368,-1.0519,0.0885
-8.0961,-7.4919,-2.1864,-0.7988,-1.1392,0.2292
-6.6006,-7.7623,-1.6756,-0.6174,-1.0944,0.2663
-6.9009,-6.6114,-0.9697,-0.3267,-0.9216,0.2095
-7.2078,-4.6271,-0.1077,-0.1163,-0.7297,0.1157
-7.9406,-2.5813,1.2323,-0.1019,-0.436,-0.1431
-7.5386,-2.86,1.346,-0.0696,-0.2937,-0.2182
-8.4054,-2.4544,1.6738,0.017,-0.1596,-0.1705
-9.201,-3.4845,1.6708,0.1087,-0.1031,-0.0018
-10.322,-2.604,2.0363,0.2975,-0.1204,0.0912
-10.3717,-0.9368,2.6453,0.3959,-0.2204,0.1487
-9.7184,-0.122,2.9719,0.3166,-0.2855,0.2658
-9.7029,0.2919,3.1795,0.203,-0.2832,0.3328
-10.1773,0.0455,3.2052,0.0888,-0.2585,0.3567
-10.8844,0.0634,3.2937,0.0542,-0.2416,0.2606
-10.602,1.2323,3.5468,0.0344,-0.2467,-0.0126
-9.9123,0.8865,3.414,-0.2603,-0.2218,-0.3047
-9.5282,0.0688,3.2357,-0.4074,-0.2203,-0.3182
-8.8505,-1.6845,2.592,-0.4943,-0.2159,-0.1949
-8.6327,-3.6724,2.0016,-0.3771,-0.1775,-0.0611
-9.2231,-3.3494,1.9448,-0.1131,-0.1309,0.0442
-10.3825,-1.1653,2.3647,0.046,-0.1309,0.0989
-9.5157,-0.5892,2.4138,-0.0045,-0.1962,0.0402
-8.7571,-0.8596,2.3085,-0.1097,-0.1565,0.0406
-9.332,-0.9027,2.2062,-0.1449,-0.0934,-0.0656
