ax,ay,az,gx,gy,gz
-0.6814,-9.7597,1.0074,-0.0897,-0.1838,-0.0882
-0.8782,-9.9057,0.9206,-0.09,-0.1755,-0.0799
-0.7274,-9.6054,0.9141,-0.0642,-0.1849,-0.1186
-1.0205,-9.3661,0.8841,-0.1154,-0.2046,-0.0848
-1.0331,-9.74,0.8417,-0.155,-0.2198,-0.0967
-1.1551,-9.3559,0.9452,-0.1288,-0.2384,-0.1658
-0.9643,-9.5157,0.8201,-0.2001,-0.2718,-0.1187
-1.1551,-8.385,1.1043,-0.2484,-0.2784,-0.0835
-1.4794,-10.5793,0.5097,-0.3021,-0.3244,-0.0816
-1.008,-9.1472,0.9218,-0.2307,-0.3484,-0.1875
-1.4518,-8.6273,0.9218,-0.291,-0.3779,-0.1827
-1.5284,-8.6991,0.929,-0.4098,-0.4362,-0.2027
-1.0301,-9.0939,0.749,-0.5094,-0.4798,-0.2473
-0.8297,-9.9685,0.5085,-0.5647,-0.5015,-0.2565
-1.6756,-9.5677,0.3727,-0.514,-0.5628,-0.2846
-1.1641,-9.5121,0.4564,-0.5205,-0.6238,-0.3571
-0.8267,-9.2818,0.4193,-0.5427,-0.6529,-0.3057
-0.807,-8.991,0.4373,-0.5943,-0.6816,-0.2727
-1.0451,-9.3888,0.274,-0.6615,-0.7214,-0.2525
-0.4104,-9.5402,0.3123,-0.6526,-0.7198,-0.339
-0.0425,-9.6562,0.2309,-0.7372,-0.7348,-0.2847
-0.2351,-10.4871,-0.0652,-0.6535,-0.705,-0.3529
-0.1765,-9.9123,-0.0389,-0.5709,-0.6776,-0.4087
0.2082,-9.8853,-0.2632,-0.5519,-0.6376,-0.4107
0.0975,-10.3244,-0.5372,-0.439,-0.5734,-0.4401
0.1801,-10.0092,-0.5599,-0.3771,-0.5662,-0.4743
0.3027,-10.1539,-0.6084,-0.3601,-0.5749,-0.4827
0.6281,-10.1701,-0.7842,-0.3475,-0.5531,-0.4603
0.5713,-10.1186,-0.9081,-0.3183,-0.5211,-0.4581
0.6138,-10.3645,-1.0104,-0.3021,-0.4954,-0.4135
0.7633,-10.468,-1.0253,-0.2617,-0.4795,-0.4212
1.2126,-10.2323,-0.9272,-0.2138,-0.4499,-0.3977
1.1073,-10.4901,-0.8453,-0.1981,-0.3963,-0.3452
1.1659,-10.6223,-0.9003,-0.1356,-0.3539,-0.3512
