ax,ay,az,gx,gy,gz
5.6913,-7.3992,-3.4558,0.1019,-0.1411,0.0594
5.4006,-7.8909,-2.4132,0.1668,-0.0714,0.0031
5.0447,-7.6869,-1.9244,0.1192,-0.1979,-0.0003
5.1924,-7.949,-2.2576,0.0389,-0.2632,-0.0148
6.2435,-6.2961,-1.544,0.0623,-0.237,-0.1472
5.2146,-7.727,-2.251,0.0347,-0.1985,-0.0301
4.8951,-7.5057,-2.3904,0.0173,-0.2818,0.0122
5.0913,-7.6989,-2.0764,-0.0032,-0.374,0.0301
4.8479,-7.7264,-2.5639,0.0023,-0.449,0.1362
5.0357,-7.5685,-2.5448,-0.0938,-0.7805,0.3197
4.8873,-7.6134,-2.5501,-0.1454,-0.9145,0.409
4.7402,-7.6828,-2.1864,-0.191,-0.9731,0.4441
4.7892,-7.9352,-2.5424,-0.2385,-0.9033,0.4003
4.6044,-7.9095,-2.5914,-0.239,-0.7378,0.379
4.5679,-6.8877,-3.3511,-0.2369,-0.5082,0.3774
4.9747,-8.3803,-3.1005,-0.4306,-0.3709,0.3145
5.388,-8.1841,-2.991,-0.56,-0.4117,0.4024
5.4861,-7.1414,-3.0999,-0.614,-0.6345,0.4914
4.8808,-7.5565,-2.9468,-0.7311,-0.9059,0.5967
4.3669,-8.0154,-2.9611,-0.8364,-0.9395,0.6241
4.1456,-7.748,-3.1789,-1.1903,-0.8166,0.7361
4.4782,-7.1294,-4.5176,-1.3186,-0.8017,0.6584
4.4333,-8.1242,-4.011,-1.4254,-0.9704,0.7327
3.8656,-7.6624,-3.8219,-1.5066,-1.1593,0.8714
3.7101,-7.599,-4.0738,-1.5804,-1.3738,0.9644
2.0913,-9.8255,-2.318,-1.6652,-1.4973,1.0757
5.6363,-7.9466,-5.7511,-1.784,-1.5914,1.5036
2.5501,-6.1926,-5.3312,-1.8459,-1.5049,1.2481
2.4006,-8.3366,-6.5683,-1.9785,-1.6193,1.3814
3.5934,-7.3298,-5.8104,-1.9409,-1.9145,1.795
2.9354,-8.1344,-5.9791,-1.7636,-2.37,2.4971
1.8096,-8.5783,-6.2195,-1.7352,-2.4648,2.502
-0.5689,-6.3392,-6.3547,-2.1454,-2.4992,2.502
3.3021,-7.2239,-6.8542,-2.1903,-2.2803,2.502
1.7192,-9.2369,-7.1151,-2.3321,-2.0976,2.502
-1.3543,-7.1611,-7.0002,-2.4597,-2.2208,2.502
2.732,-4.8933,-5.8349,-2.4972,-2.1233,2.502
0.128,-7.9968,-6.9876,-2.4952,-1.9891,2.502
-3.944,-8.8648,-9.0395,-2.4804,-2.1036,2.502
-0.9553,-2.9575,-6.6395,-2.248,-1.9172,2.502
-3.88,-1.0726,-5.805,-2.3162,-1.5324,2.502
0.3045,-11.7661,-7.9065,-1.9926,-1.0512,2.3084
-0.3637,-4.7169,-7.5033,-1.9022,-0.8043,2.4513
-3.1783,-6.9643,-9.5551,-1.8931,-0.6558,2.502
-0.6556,-9.5013,-8.1159,-1.5726,-0.6639,2.502
-4.3376,-3.7998,-7.6654,-1.2653,-0.6052,2.502
0.0951,-13.3442,-10.27,-0.8719,-0.5882,2.502
-1.6756,-8.8786,-9.5354,-0.3212,-0.3911,2.106
-0.5085,-4.7665,-8.1852,0.1412,-0.2234,2.0985
-6.3123,8.2588,-4.0481,-0.264,-0.2564,1.4731
-2.5143,-2.5926,-7.9244,-1.0376,-0.597,1.6122
-1.3705,-5.9204,-9.39,-0.5544,-0.7807,2.1949
1.0409,-5.8618,-9.3541,-0.0123,-0.7774,2.502
-4.6899,-4.0014,-6.7412,0.6154,-0.3641,1.5811
-0.5557,-19.1605,-15.4929,1.7547,-0.8227,2.195
5.2534,-19.1839,-13.8915,2.3964,-0.4979,2.2974
-2.8361,-18.0006,-15.8877,2.502,-0.7026,2.4338
0.1161,-14.4269,-15.8471,2.502,-0.6918,2.502
0.5192,-7.7061,-15.4367,2.502,-0.7624,2.502
0.5743,-2.0728,-13.1611,2.502,-0.6312,2.502
0.3362,2.4945,-10.5111,2.502,-0.4411,2.502
-0.1663,5.6333,-7.4106,2.502,-0.2124,2.502
-1.6211,7.6044,-3.4923,2.502,0.2346,2.502
-2.6285,7.7157,-3.2907,2.502,0.4147,2.502
-4.0415,6.5121,-3.7322,2.0524,0.5996,2.502
-5.5358,4.7312,-4.3968,1.371,0.7469,2.502
-6.5312,2.6477,-4.4961,0.7851,0.7898,2.502
-6.8895,0.6048,-5.0267,0.4225,0.833,2.1178
-5.2516,-0.216,-3.9852,0.0328,0.9093,1.957
-6.0772,-1.4441,-5.3683,-0.1649,1.1371,1.9987
-7.3041,-2.613,-5.5825,-0.2864,1.3381,2.0771
-8.8995,-3.3835,-6.341,-0.2704,1.3863,2.2791
-10.255,-3.4277,-6.5504,0.0412,1.0841,2.4916
-11.5621,-2.1416,-5.8229,0.2407,0.8412,2.502
-11.991,-0.9727,-4.9801,0.3329,0.7078,2.4597
-12.9003,-0.0903,-4.0158,0.1917,0.6313,2.0353
-13.4656,-0.3416,-3.2955,-0.0993,0.4289,1.5269
-14.4706,-1.5302,-3.4002,-0.3771,0.1186,0.9152
-13.4578,-3.1765,-4.1898,-0.5069,-0.4216,0.3541
-10.3466,-4.6666,-4.7384,-0.4856,-0.9521,0.0869
-6.7729,-5.9151,-5.5567,-0.3668,-1.2672,0.0419
-3.9541,-6.4086,-6.4487,-0.114,-1.2135,0.2605
-3.326,-6.0903,-6.7884,0.2559,-0.7794,0.567
-7.9651,-3.0538,-4.9155,0.7634,-0.1481,0.9863
-9.4445,-2.266,-4.794,0.7116,-0.3509,1.1072
-8.9336,-1.7432,-4.5302,0.5971,-0.6745,1.1307
-7.2975,-1.5302,-4.6253,0.533,-0.8665,1.0625
-6.1597,-1.0295,-4.5631,0.4896,-0.8299,0.9234
-5.9575,-0.6843,-4.5404,0.3596,-0.677,0.7935
-5.9097,-1.4871,-4.1827,0.158,-0.5216,0.6784
-6.2758,-2.9103,-4.3561,0.0337,-0.3605,0.5368
-7.1444,-3.9511,-4.9005,0.0254,-0.3049,0.4964
-7.051,-4.526,-5.3593,0.1296,-0.3645,0.6019
-6.9057,-4.4381,-4.8927,0.2866,-0.6311,1.2325
-6.1663,-3.6467,-4.3759,0.5267,-0.6778,1.5051
-6.2028,-2.2193,-3.8297,0.652,-0.6112,1.663
-6.6999,-1.3567,-3.7226,0.6531,-0.599,1.8455
-6.8369,-1.0792,-3.2273,0.6595,-0.5752,1.9542
-6.9434,-0.0616,-3.2405,0.7786,-0.4821,1.8816
-7.727,1.5386,-3.2937,0.7932,-0.3651,1.9626
