ax,ay,az,gx,gy,gz
0.2812,-9.8183,3.5001,-0.0541,0.1813,-0.3828
-0.1208,-9.9649,3.2764,0.0176,0.2512,-0.4378
-0.3314,-9.5862,3.283,0.0689,0.2439,-0.4354
-0.1962,-9.4881,3.335,0.0654,0.1801,-0.3592
1.3196,-8.7027,3.6843,-0.0288,0.1617,-0.2351
0.8584,-9.0054,3.4839,-0.1333,0.2584,-0.1681
-0.0933,-9.0114,3.4475,-0.1767,0.3539,-0.2437
-0.3422,-8.878,3.6748,-0.1856,0.4359,-0.4697
0.5312,-8.4419,4.0373,-0.2333,0.5021,-0.6819
1.0445,-8.4197,4.2891,-0.2911,0.5741,-0.7879
1.7593,-9.2465,3.9625,-0.398,0.6572,-0.6936
0.5964,-10.9184,3.3009,-0.3483,0.7172,-0.5518
0.1699,-10.0546,3.4259,-0.168,0.6894,-0.5253
1.0792,-8.9815,3.7759,-0.092,0.6431,-0.4999
2.3432,-8.3581,4.0953,-0.2928,0.8192,-0.2438
0.0688,-8.9426,4.2873,-0.3117,0.9952,-0.2211
-0.4391,-7.8479,4.8323,-0.2947,1.0567,-0.4209
-0.6383,-7.0953,5.0566,-0.3921,1.0816,-0.5238
-0.8279,-7.5541,4.6397,-0.5708,1.05,-0.5438
-0.9057,-8.9779,3.2231,-0.7368,0.9709,-0.4241
-2.6608,-11.7655,1.6678,-0.7123,0.8017,-0.2579
-1.9555,-11.3988,1.3789,-0.4548,0.5182,-0.3154
-1.5858,-10.456,1.7402,-0.2976,0.2478,-0.23
-0.5617,-10.0953,1.9531,-0.2793,0.0323,-0.0828
0.5533,-10.4094,2.0345,-0.2303,-0.0367,-0.0396
0.6419,-9.0646,2.6357,-0.137,0.1413,-0.1401
-0.1406,-9.2357,2.4568,-0.2332,0.2472,-0.1627
-0.4002,-9.1418,2.1805,-0.2723,0.2889,-0.276
-0.7011,-9.4439,2.0381,-0.3734,0.2606,-0.2705
-0.874,-10.4692,1.4895,-0.416,0.1625,-0.2135
-1.2993,-11.72,1.0552,-0.3726,0.036,-0.0722
-1.057,-12.5408,0.9565,-0.0945,-0.1,-0.109
-0.2004,-10.5553,1.8778,0.2066,-0.1742,-0.1909
0.0227,-8.8522,2.9204,0.3212,-0.1658,-0.2468
0.4732,-7.7378,3.4744,0.1953,-0.1088,-0.2188
0.0084,-8.5256,3.1938,-0.0945,-0.0547,-0.1526
0.082,-10.8449,2.4377,-0.09,-0.0631,-0.0947
0.0628,-10.6528,2.461,0.0383,-0.0815,-0.127
0.5174,-9.9649,2.7661,0.1626,-0.0993,-0.1823
0.1155,-9.2387,3.0849,0.1592,-0.0961,-0.1351
0.0532,-10.0325,3.0132,0.1333,-0.1109,-0.1111
0.3906,-10.2132,2.8672,0.1775,-0.1287,-0.1122
0.338,-10.3825,2.9288,0.277,-0.1241,-0.1187
0.4863,-9.0652,3.4768,0.3434,-0.1119,-0.1641
0.3739,-9.7531,3.1537,0.3323,-0.0873,-0.0974
0.323,-9.6562,3.201,0.3801,-0.0754,-0.1229
1.2048,-9.5551,3.6538,0.4835,-0.0325,-0.1184
0.8841,-9.7119,3.8518,0.534,0.0133,-0.0555
1.0899,-9.1729,4.2437,0.6539,0.0565,-0.117
1.7318,-9.2524,4.7539,0.722,0.1042,-0.092
2.0112,-8.665,5.5454,0.8524,0.1915,-0.168
3.259,-7.2873,6.722,0.9307,0.3272,-0.2267
1.9286,-5.6686,8.3874,0.8924,0.4939,-0.2171
1.6301,-3.1884,10.1701,0.7186,0.5941,-0.3619
2.3336,-2.6285,12.7161,0.4041,0.6451,-0.3971
2.9898,0.5665,16.2993,0.146,0.7104,-0.5262
2.5382,5.8756,19.2772,-1.403,0.7391,-0.4181
5.808,8.8828,17.9922,-2.2971,0.6972,-0.2405
8.1721,17.3091,15.4762,-2.502,0.9358,-0.7882
10.1019,19.4877,8.2241,-2.502,1.3276,-0.2206
7.809,-1.4608,-3.9117,-2.502,1.8532,1.1669
2.8415,-9.5282,-11.5687,-2.502,2.2732,0.8951
-4.7402,-10.6983,-18.7292,-2.502,2.3053,0.5289
-11.8092,-19.5996,-19.5709,-2.502,1.7244,1.0182
-9.3697,-19.5996,-19.5709,-2.502,0.8339,0.5917
-4.3478,-19.5996,-19.5709,-2.4942,0.2036,0.0748
-2.6812,-19.5996,-17.3127,-1.137,-0.0429,-0.3945
0.3739,-12.0371,-10.3364,-0.4492,0.065,-0.2538
-1.9256,-12.6066,-8.9384,-0.3944,0.2013,-0.2114
-1.8736,-12.3709,-7.949,-0.1995,0.1804,-0.3494
-2.3934,-12.6329,-7.1599,-0.1019,0.0446,-0.2624
-1.5715,-13.7725,-6.0981,0.0327,-0.1677,-0.1698
-0.1555,-13.9759,-4.7719,0.3102,-0.3293,-0.0961
0.1304,-11.3964,-2.5962,0.6749,-0.3868,-0.2059
1.7623,-8.997,-0.7382,0.7714,-0.3752,-0.2643
1.6881,-8.6913,0.2614,0.7054,-0.3037,-0.229
2.9228,-7.1145,1.1055,0.6461,-0.2104,-0.2585
1.5559,-6.8919,1.5398,0.3932,-0.1058,-0.1035
0.816,-7.9986,1.0325,-0.0112,-0.0855,-0.069
0.2512,-9.0646,0.4959,-0.1275,-0.1276,-0.0596
0.7478,-9.4056,0.14,-0.1682,-0.181,-0.041
0.9799,-10.6463,-0.4654,-0.1432,-0.22,0.0529
1.6869,-10.1701,-0.6401,-0.0437,-0.1957,0.0818
