ax,ay,az,gx,gy,gz
0.5521,-5.6931,-7.6211,0.0385,-0.0705,0.0112
0.3344,-5.735,-7.5954,0.0469,-0.066,0.0176
0.1836,-5.6112,-7.593,0.0564,-0.0661,0.0082
0.2363,-5.4532,-7.5685,0.0499,-0.0821,-0.018
0.2267,-5.4736,-7.5864,0.0387,-0.1003,-0.0116
0.3278,-5.3779,-7.4913,0.0263,-0.1171,-0.0191
0.6694,-5.3575,-7.5063,0.0018,-0.1232,-0.0181
0.6574,-5.7135,-7.6146,-0.0086,-0.1079,-0.0137
0.5988,-5.799,-7.6983,0.0031,-0.1018,-0.0069
0.6179,-5.7643,-7.7366,0.0117,-0.088,-0.0008
0.457,-5.869,-7.8395,0.0428,-0.0804,0.0131
0.4235,-5.6076,-7.7952,0.0572,-0.0784,0.0118
0.3398,-5.7547,-7.788,0.0622,-0.0773,-0.0037
0.3697,-5.656,-7.7468,0.0832,-0.0933,0.0048
0.3164,-5.3773,-7.6421,0.0861,-0.1013,0.0228
0.2411,-5.3133,-7.5852,0.064,-0.1072,0.003
0.3727,-5.6046,-7.6828,0.0491,-0.1082,-0.0005
0.2943,-5.7063,-7.7228,0.0525,-0.1106,-0.0022
0.1466,-5.744,-7.7934,0.0533,-0.1132,-0.003
0.125,-6.1113,-7.995,0.0629,-0.1146,-0.0123
0.2345,-6.2261,-8.0483,0.1485,-0.1352,-0.035
0.5234,-6.0634,-7.8778,0.1849,-0.1344,-0.0297
0.4331,-5.8355,-7.7928,0.2101,-0.1339,-0.0205
0.5647,-5.8187,-7.7468,0.2154,-0.1287,-0.0308
0.5605,-5.8528,-7.8174,0.2189,-0.1158,-0.0282
0.3661,-5.9378,-7.879,0.2233,-0.1109,-0.0255
0.3757,-5.9569,-7.9513,0.2411,-0.1197,-0.0263
0.3129,-6.0455,-7.9543,0.2569,-0.1177,-0.0433
0.4636,-6.1346,-8.0004,0.2769,-0.1317,-0.0398
0.5121,-6.0891,-7.9029,0.3172,-0.1426,-0.0199
0.3356,-5.7613,-7.7821,0.3349,-0.1582,-0.0082
0.4451,-5.1858,-7.3448,0.3025,-0.1626,-0.0053
0.5743,-5.7595,-7.4309,0.1913,-0.1818,0.0571
0.6329,-5.5741,-7.3113,0.2224,-0.1745,0.0189
0.7059,-5.0602,-7.0534,0.2301,-0.1587,-0.0137
0.5611,-5.0285,-6.9769,0.1718,-0.1456,-0.0111
0.4648,-5.2828,-7.0516,0.1083,-0.1285,0.0066
0.4241,-5.4975,-7.0822,0.0719,-0.119,0.0022
0.4134,-5.4383,-7.0965,0.0531,-0.1142,-0.0027
0.4469,-5.2606,-7.0989,0.0152,-0.1055,-0.0158
0.4277,-5.6674,-7.2449,-0.0298,-0.0975,-0.0164
0.3511,-5.997,-7.4345,-0.0117,-0.1007,-0.0226
0.0473,-5.4054,-7.3382,-0.0134,-0.1229,-0.0308
-0.1262,-5.251,-7.3442,-0.0554,-0.1568,-0.0305
-0.0688,-5.2582,-7.3502,-0.1057,-0.2014,-0.0314
0.2883,-5.1541,-7.337,-0.1537,-0.2484,-0.0376
-0.0502,-5.0847,-7.4249,-0.2191,-0.2691,-0.0107
-0.0389,-5.5765,-7.6367,-0.2586,-0.3065,-0.0588
0.3894,-5.6901,-7.718,-0.276,-0.3407,-0.0781
0.3817,-5.8367,-7.8359,-0.3228,-0.3548,-0.0466
0.9583,-7.1091,-8.3916,-0.4763,-0.37,0.1103
0.8094,-7.2981,-8.7362,-0.4,-0.3237,0.0099
3.6347,-10.203,-9.9541,0.0681,-0.2117,0.1065
4.8837,-14.0812,-11.741,0.4214,-0.0276,0.4601
7.1151,-19.5996,-14.8487,1.1497,0.1872,0.9266
10.2891,-19.5996,-18.7041,2.2165,0.5602,1.6145
12.7472,-19.5996,-19.5709,2.502,1.1296,2.3124
8.9934,-19.5996,-19.5709,2.502,1.7773,2.497
5.6662,-19.5996,-19.5709,2.502,2.3546,2.502
0.28,-19.5996,-19.5709,2.502,2.4995,2.502
1.6451,-9.2973,-19.5709,2.502,2.502,1.959
1.8945,6.3661,-19.5709,2.502,2.3497,1.519
5.0692,14.9904,-19.5709,2.502,1.9161,2.3036
8.2774,7.6792,-14.6058,2.502,2.021,2.4879
-9.9924,9.5222,-10.121,2.502,1.9412,2.502
-17.8409,11.9115,-3.9763,2.502,1.1408,2.502
-12.9942,14.2193,2.5388,2.502,0.1463,1.4729
-3.4026,10.7097,6.128,2.502,-0.3839,0.5917
2.2349,8.4317,7.6528,2.502,-0.256,0.359
0.1035,7.9214,8.3169,2.502,0.1515,0.6251
-6.0024,4.6152,7.6804,2.502,0.2937,0.8822
-7.6606,0.472,6.0197,2.3283,0.0569,0.8396
-7.3436,0.5934,6.1831,1.9608,-0.2933,0.729
-5.7835,3.0305,8.1817,0.7999,-0.81,0.4361
-3.5414,2.6177,8.6231,0.0105,-0.9481,0.2621
-0.0251,-3.8291,6.8722,-0.5518,-0.9153,0.3137
-0.3613,-8.6166,5.3498,-0.3682,-0.6952,0.473
-1.2281,-6.3882,6.0491,0.0555,-0.578,0.5331
-0.4851,-4.5362,6.6102,0.1122,-0.464,0.5055
-1.9962,-5.9294,6.146,0.0124,-0.3378,0.4583
-2.8564,-5.9498,6.0832,0.0357,-0.2854,0.3008
-2.8588,-4.4237,6.6066,0.0035,-0.2908,0.0552
-2.6291,-3.9284,7.0193,-0.1713,-0.3059,-0.156
-1.1838,-3.7789,7.3382,-0.3665,-0.2665,-0.3538
0.0784,-7.0923,6.5539,-0.6934,-0.2331,-0.2576
0.4205,-8.6949,6.0748,-0.7007,-0.1731,-0.0459
-0.061,-8.7129,6.0066,-0.6312,-0.1219,0.144
-0.481,-8.7541,5.9504,-0.6006,-0.1065,0.3019
0.0048,-9.588,5.7021,-0.5904,-0.0971,0.4162
-0.1669,-9.2501,5.7978,-0.5361,-0.0558,0.5319
-1.4231,-8.6393,5.9163,-0.522,0.0098,0.5788
-1.5404,-8.6441,5.8247,-0.5525,0.0389,0.5156
-1.7515,-8.2331,5.8074,-0.554,0.0982,0.4498
-3.1531,-8.1763,5.6865,-0.6479,0.1213,0.397
-3.2315,-9.6951,4.7521,-0.6216,0.1419,0.1812
-3.3326,-9.8836,4.4297,-0.4824,0.1022,0.1371
-3.1681,-9.1286,4.4818,-0.3864,0.058,0.1344
-4.1803,-9.0538,4.4943,-0.3526,0.0178,0.1694
-3.8913,-8.9797,4.5344,-0.2952,-0.0532,0.1235
-3.3015,-8.7727,4.733,-0.2421,-0.0843,0.083
