ax,ay,az,gx,gy,gz
-8.4108,-7.462,0.5288,0.9506,0.8635,-0.133
-9.3051,-6.4522,0.9069,1.1217,0.9155,-0.2694
-9.015,-5.5137,1.0229,1.1591,0.904,-0.3794
-8.8989,-6.5551,0.8734,1.1603,0.9171,-0.3092
-8.7153,-6.7615,0.8321,1.2062,0.8825,-0.3369
-8.409,-7.6822,0.521,1.3295,0.8851,-0.3467
-8.2331,-6.8327,0.7202,1.4807,0.8764,-0.3231
-7.0199,-7.1462,0.5701,1.5606,0.8667,-0.1675
-7.0875,-6.6724,0.719,1.6732,0.9775,0.1636
-10.3472,-2.2337,1.931,1.5492,0.8929,0.174
-10.2179,-2.2648,2.1577,1.1748,0.743,0.1908
-9.8542,-4.0457,1.879,0.8851,0.6283,0.2257
-9.728,-4.4064,1.8257,0.8115,0.5669,0.1162
-8.4299,-5.479,1.6038,0.7956,0.4906,0.0273
-7.0929,-6.5408,1.1761,0.9106,0.5579,0.0404
-7.1904,-5.4688,1.264,1.098,0.6642,0.0633
-8.1613,-4.4734,1.3167,1.1632,0.7416,0.1559
-9.5462,-3.0861,1.6032,1.1418,0.7518,0.1581
-10.0528,-2.7176,1.663,0.9568,0.6668,0.1708
-10.1791,-4.1306,1.0451,0.6374,0.517,0.2421
-8.9252,-5.4431,0.5671,0.62,0.4303,0.2246
-8.3133,-7.3089,0.0945,0.7986,0.4525,0.2846
-9.0796,-5.4885,0.46,1.0512,0.4745,0.2188
-9.2459,-4.0403,0.8088,1.0999,0.4491,0.1926
-7.6917,-4.4004,0.6903,0.9681,0.4011,0.2959
-7.5613,-6.5067,0.1938,0.9496,0.4959,0.5108
-9.0389,-5.7763,0.3482,1.1314,0.5696,0.4265
-8.4102,-6.1567,0.3799,1.2576,0.5883,0.3807
-8.2199,-5.8732,0.5557,1.418,0.6502,0.2868
-8.211,-4.8796,0.7693,1.544,0.7469,0.2245
-8.4144,-5.5424,0.5055,1.534,0.7348,0.3797
-7.4345,-7.2909,-0.0263,1.6656,0.7404,0.5534
-8.6273,-5.1446,0.4756,1.9925,0.8051,0.5554
-10.2963,-2.6794,1.2156,2.0367,0.7536,0.4774
-9.5372,-1.3202,1.5637,1.797,0.6067,0.4618
-8.8851,-2.1799,1.3783,1.4922,0.5337,0.5624
-9.4606,-2.2528,1.3669,1.3299,0.4944,0.5606
-9.2189,-1.8873,1.3801,1.1903,0.4618,0.506
-9.3541,-2.5651,1.1127,1.0298,0.4635,0.5787
-10.2335,-3.1974,0.7944,0.9978,0.4445,0.5752
-9.5856,-2.7171,0.6341,0.915,0.3104,0.5127
-9.743,-2.7278,0.5815,0.9226,0.2931,0.5264
-10.6911,-1.5045,0.7639,0.9075,0.2646,0.4363
