ax,ay,az,gx,gy,gz
-4.8832,-8.519,2.0339,-0.6073,-0.1529,-0.1317
-4.7085,-8.1841,2.0339,-0.6107,-0.1389,-0.1346
-4.8197,-8.2983,1.9621,-0.6339,-0.1174,-0.1345
-5.0136,-7.9065,1.9621,-0.6649,-0.118,-0.1465
-5.1846,-7.9418,1.8568,-0.7114,-0.1216,-0.164
-4.7862,-8.2881,1.6899,-0.734,-0.1303,-0.1966
-4.6744,-8.4885,1.5972,-0.7371,-0.1255,-0.2002
-4.5637,-8.336,1.5625,-0.7392,-0.1025,-0.199
-4.3352,-8.601,1.4435,-0.7425,-0.0837,-0.1733
-5.0429,-8.8164,1.1821,-0.7238,-0.047,-0.1486
-4.9376,-8.9085,1.1145,-0.7301,-0.0609,-0.1655
-4.8664,-8.8349,1.1545,-0.7168,-0.0749,-0.2219
-4.6534,-8.5466,1.1707,-0.7088,-0.0839,-0.2489
-4.4183,-8.324,1.2365,-0.7376,-0.072,-0.2336
-4.5553,-8.2403,1.1928,-0.778,-0.069,-0.234
-4.3131,-8.2217,1.1635,-0.8389,-0.0732,-0.1817
-4.34,-8.3133,1.0421,-0.8745,-0.0722,-0.1228
-4.3519,-8.5573,0.8824,-0.9058,-0.077,-0.0864
-4.2754,-8.5364,0.883,-0.9102,-0.079,-0.0625
-3.4229,-8.2612,0.8351,-1.0173,-0.0148,0.0383
-4.2036,-9.6048,0.2094,-1.0867,0.0582,0.1655
-4.1115,-9.8046,-0.0652,-1.0259,0.0825,0.1246
-4.282,-10.6606,-0.2997,-0.9226,0.1113,0.1474
-4.1408,-10.6905,-0.3338,-0.7305,0.139,0.1233
-3.9996,-9.9326,-0.2375,-0.5558,0.1541,0.0977
-3.9954,-8.9169,-0.0431,-0.495,0.1516,0.1437
-4.2718,-8.9139,-0.1334,-0.5335,0.1501,0.2653
-4.9292,-8.9623,-0.2644,-0.5562,0.129,0.323
-5.2445,-8.9521,-0.3517,-0.5544,0.0684,0.2992
-4.8479,-8.7996,-0.4241,-0.5701,-0.0119,0.2915
-4.276,-9.2219,-0.6903,-0.5723,-0.1058,0.3567
-3.8411,-9.4648,-0.8524,-0.5509,-0.1363,0.4176
-3.7155,-9.3852,-0.8746,-0.5285,-0.1457,0.4804
-3.4439,-9.5545,-0.9619,-0.5174,-0.1543,0.5209
-3.0963,-9.3679,-0.8112,-0.4915,-0.1334,0.5724
-1.7121,-9.6676,-1.075,-0.5042,-0.0751,0.6197
-1.7474,-10.5248,-1.3836,-0.454,0.0428,0.6914
-1.6714,-10.1025,-1.3537,-0.3461,0.1672,0.6911
-1.5882,-10.2132,-1.5667,-0.2611,0.291,0.7424
-1.7575,-10.1186,-1.6786,-0.166,0.4201,0.7475
-1.4004,-10.1151,-1.9394,0.0026,0.7165,0.8502
-1.0199,-10.6804,-2.5496,0.1445,0.8852,0.9046
-0.4564,-10.812,-2.9701,0.295,1.0986,0.9152
-0.0766,-11.9647,-3.652,0.4683,1.3522,1.0628
0.1944,-11.5693,-4.1318,0.7408,1.6102,1.1192
0.8644,-11.7679,-4.8957,0.9146,1.8783,1.3002
1.6983,-14.2768,-6.5611,1.1111,2.1956,1.6255
1.8485,-17.1565,-8.6788,1.5824,2.4461,2.0382
-1.1707,-16.9663,-10.0923,2.2572,2.502,2.274
-1.4704,-19.5835,-12.1932,2.4854,2.502,2.4556
-2.6901,-19.5996,-14.4311,2.502,2.502,2.502
-6.3948,-12.6401,-14.8158,2.502,2.502,2.502
-6.941,-9.2728,-14.4012,2.502,2.502,2.502
-9.4092,-5.1039,-13.4195,2.502,2.502,2.3233
-13.3418,0.6867,-11.1625,2.502,2.502,1.8772
-15.7382,5.1894,-8.2451,2.502,2.502,1.2101
