ax,ay,az,gx,gy,gz
-0.7113,-15.1974,-3.1262,1.6622,-0.0861,-0.1413
-1.3466,-15.073,-3.1507,1.9655,-0.0696,-0.1053
-1.7198,-13.6828,-2.7362,2.2491,-0.1036,-0.222
-3.5892,-12.7986,-2.2104,2.455,-0.1959,-0.2467
0.1388,-10.8802,-1.5655,2.5015,-0.3462,-0.5079
0.1268,-12.987,-1.7689,2.496,-0.3467,-0.3222
-0.1053,-12.5007,-1.5763,2.5,-0.3131,-0.3107
-2.2313,-12.9224,-1.4231,2.502,-0.3409,-0.2406
-1.812,-11.7571,-0.9123,2.502,-0.4911,-0.4669
0.463,-6.7017,0.8082,2.502,-0.5063,-0.5248
-1.3591,-5.3192,1.6917,2.502,-0.4611,-0.3763
1.3986,-5.059,2.1846,2.4956,-0.4731,-0.583
0.9727,-7.5559,1.9214,2.3115,-0.3191,-0.3799
0.8189,-6.7878,2.1823,2.2074,-0.223,-0.4054
-0.7609,-8.9354,1.7677,2.068,-0.1454,-0.1868
-1.4417,-8.5938,1.8592,2.1224,-0.2164,-0.3374
0.6826,-7.7665,2.2104,2.1551,-0.204,-0.3681
-1.3232,-6.4816,2.7619,1.9883,-0.2259,-0.2136
-0.2375,-7.1749,2.8834,1.938,-0.2448,-0.2632
1.9729,-5.6333,3.9021,1.5725,-0.2823,-0.4804
0.4409,-5.2319,3.9912,1.5346,-0.1678,-0.5802
2.8463,-6.4026,3.7926,1.2618,-0.0602,-0.3742
-1.9549,-7.7898,3.5055,1.2544,0.004,-0.2249
0.2991,-7.2329,3.6389,1.383,-0.0736,-0.3909
2.2469,-7.3442,3.8381,1.292,-0.0624,-0.2492
1.605,-7.1426,3.9775,1.3819,0.0289,-0.1751
0.5976,-4.3801,4.6816,1.3024,0.1006,-0.0307
-0.3344,-3.28,5.0213,1.0529,0.0822,-0.0178
-2.2319,-3.2883,5.059,0.7721,0.0131,-0.0552
0.1639,-2.1876,5.3133,0.5053,-0.1194,-0.2816
2.4927,-6.3242,4.7145,0.0542,-0.0838,-0.2309
0.8028,-6.3302,4.73,0.2237,0.0593,-0.2018
1.7198,-4.538,5.1805,0.175,0.1204,-0.2071
1.4417,-5.921,4.9729,0.0784,0.2343,-0.0768
1.2341,-3.1208,5.537,0.1249,0.3346,-0.1861
1.5368,-1.535,5.8008,-0.1386,0.4265,-0.0503
2.7212,1.0481,6.2895,-0.4778,0.5318,-0.1432
4.1091,0.454,5.9539,-1.0539,0.7717,0.0938
-2.1912,-0.475,5.5561,-1.5369,0.961,0.4294
-0.5019,-3.2453,4.87,-1.7811,0.7983,0.265
0.4594,2.3767,5.5418,-2.0552,0.574,-0.1062
-0.1155,3.8142,5.2534,-2.416,0.5807,-0.1126
-2.6788,6.7603,4.4925,-2.502,0.4969,-0.3574
2.9294,2.616,3.0891,-2.502,0.4152,-0.2043
0.1723,-1.4154,1.4423,-2.502,0.5518,0.326
-3.2249,2.2026,1.0983,-2.502,0.4733,0.0932
3.3458,-3.2201,-1.0636,-2.502,0.3916,0.4872
-4.1773,-5.6518,-1.8742,-2.502,0.5014,0.494
-2.4987,2.7697,-1.2849,-2.502,0.3715,-0.3445
-1.1067,2.7272,-2.9408,-2.502,0.3204,-0.6601
-3.4959,-1.5553,-5.391,-2.502,0.2036,-0.9988
-0.5952,-14.0519,-9.1017,-2.502,0.0169,-1.6255
-0.8943,-9.7777,-8.8211,-2.502,-0.1916,-2.0006
1.4949,-13.3149,-10.2909,-2.502,-0.4776,-1.7659
6.2608,-19.5996,-13.812,-2.502,-0.4995,-0.5528
-2.9222,-19.5996,-12.6497,-2.502,-0.4539,-0.502
2.2098,-17.5059,-9.018,-1.851,-0.7271,-0.9471
3.6419,-16.815,-8.5633,-1.8685,-0.7885,-0.0971
3.0969,-16.3382,-7.9675,-1.371,-0.7443,-0.0261
4.8455,-9.9009,-6.5312,-0.9439,-0.5812,-0.0997
3.5252,-7.9615,-6.2572,-1.0799,-0.3603,0.1355
0.9296,-10.5751,-7.6774,-1.1205,-0.0832,0.1694
-0.536,-12.8285,-8.4389,-1.1119,-0.1135,0.2915
-1.1043,-13.1677,-8.5609,-0.8847,-0.2192,0.2487
-0.1932,-13.8144,-8.5795,-0.6952,-0.3422,0.3214
-1.1366,-13.011,-8.0836,-0.3568,-0.4255,0.2891
-0.341,-9.4014,-6.8991,-0.2261,-0.5097,0.2088
