ax,ay,az,gx,gy,gz
-1.2796,-7.2317,-6.5689,-0.2777,-0.4052,-0.456
-1.185,-7.215,-6.5677,-0.2656,-0.4057,-0.4081
-1.0792,-7.2365,-6.5874,-0.2563,-0.3694,-0.3924
-1.2371,-7.2162,-6.6532,-0.2401,-0.3439,-0.3711
-1.2024,-7.2951,-6.6568,-0.2351,-0.3244,-0.3658
-1.0169,-7.3866,-6.6586,-0.222,-0.3135,-0.3596
-1.1444,-7.2766,-6.6371,-0.2107,-0.2902,-0.343
-1.145,-7.4477,-6.7783,-0.2091,-0.2656,-0.2954
-1.145,-7.5171,-6.8877,-0.1972,-0.2427,-0.2761
-1.209,-7.4136,-6.8752,-0.1733,-0.2211,-0.2799
-1.1079,-7.4483,-6.8752,-0.1465,-0.1975,-0.2893
-1.215,-7.5667,-6.88,-0.1189,-0.1713,-0.2734
-1.209,-7.2024,-6.7167,-0.0816,-0.1613,-0.2713
-1.3244,-6.853,-6.5916,-0.0673,-0.155,-0.2518
-1.1791,-6.8764,-6.5348,-0.0846,-0.1493,-0.2408
-1.2628,-7.008,-6.5964,-0.1022,-0.1419,-0.1807
-1.3376,-6.9278,-6.548,-0.0884,-0.141,-0.1904
-1.0008,-7.1964,-6.524,-0.0863,-0.106,-0.1619
-0.9308,-7.084,-6.4403,-0.0668,-0.0778,-0.1407
-1.2138,-7.0469,-6.3846,-0.0528,-0.0554,-0.1233
-1.2251,-6.9691,-6.3685,-0.0568,-0.0504,-0.0861
-1.188,-6.999,-6.3805,-0.0628,-0.0528,-0.0709
-1.3005,-6.8907,-6.3482,-0.0698,-0.0432,-0.0544
-1.4925,-6.8058,-6.3583,-0.0901,-0.0404,-0.0292
-1.3232,-6.9942,-6.4026,-0.1084,-0.045,-0.0516
-1.2257,-7.0804,-6.4319,-0.1084,-0.0356,-0.0305
-1.3908,-7.0427,-6.4977,-0.0964,-0.0069,-0.0131
-1.483,-6.9577,-6.5198,-0.0884,0.0137,-0.0105
-1.8173,-6.7244,-6.4295,-0.0854,0.014,-0.0004
-1.8437,-6.7107,-6.5109,-0.0919,0.0072,0.0004
-2.0919,-6.6419,-6.4977,-0.0864,-0.0141,-0.007
-1.9292,-6.481,-6.4606,-0.1025,-0.0124,0.0015
-2.053,-6.0784,-6.4062,-0.108,-0.0136,-0.0271
-2.0776,-5.6219,-6.3153,-0.179,-0.0256,-0.0341
-2.1745,-5.0883,-6.2698,-0.3251,-0.0345,-0.0604
-2.1757,-5.4467,-6.4415,-0.4559,-0.0396,-0.072
-1.94,-5.3551,-6.5246,-0.6093,-0.0531,-0.0424
