ax,ay,az,gx,gy,gz
-2.4586,-9.2842,1.054,0.9273,-0.0693,0.1304
-2.2337,-10.0301,0.9739,0.9657,-0.0443,0.1782
-1.6528,-9.3739,1.1109,1.0079,0.0268,0.2362
-2.8451,-10.4758,0.8471,1.0529,0.1043,0.4424
-4.9771,-9.7717,1.1581,1.23,0.0941,0.3923
-4.4064,-8.9049,1.7169,1.3588,-0.0324,0.1868
-2.8433,-7.1815,2.939,1.0022,-0.0732,0.2262
-3.4875,-8.9318,1.9513,0.8707,-0.0409,0.2052
-4.008,-6.609,2.7236,0.8647,-0.0334,0.0347
-3.1143,-4.587,3.4247,0.5707,-0.0462,-0.0622
-2.9743,-4.9089,3.3422,0.0619,-0.026,-0.014
-4.2401,-6.6341,2.8134,-0.3038,-0.0197,-0.0264
-3.6562,-5.6273,2.9055,-0.4947,-0.0691,-0.2905
-3.2572,-2.8487,3.3745,-0.8696,-0.0553,-0.436
-3.8668,3.7771,4.8084,-1.5622,-0.0401,-0.8611
-4.2227,7.8975,5.1781,-2.3154,-0.1093,-0.9608
-3.2734,14.9007,5.2845,-2.502,-0.226,-1.336
-2.8403,16.0935,-4.7258,-2.502,-0.4528,-0.1765
-2.8211,7.6241,-13.133,-2.502,-0.4585,0.5153
-2.1063,-7.468,-19.5709,-2.502,-0.5427,0.993
-0.9511,-19.5996,-19.5709,-2.502,-0.5461,2.1564
-3.0754,-19.5996,-19.145,-2.502,0.4257,-1.1804
-0.5019,-11.4353,-12.5833,-2.502,0.4478,-2.1822
-0.3356,-7.684,-10.9825,-2.502,0.2389,-1.0142
-5.4132,-7.6983,-11.3653,-2.502,0.0517,0.4258
-3.4917,-17.3097,-12.9416,-2.502,-0.2107,0.6425
-3.6814,-12.8979,-11.2104,-2.502,-0.2005,-0.4229
-1.2574,-9.0897,-9.6407,-2.502,-0.1173,-0.1663
-1.593,-8.0991,-9.5133,-2.1872,0.0284,0.013
-2.1661,-7.925,-9.6215,-1.8063,0.1271,0.0376
-2.0961,-6.6419,-9.2949,-1.4214,0.1838,-0.0368
-2.4616,-5.2798,-9.1388,-1.2263,0.1847,0.0938
-3.3033,-5.2403,-9.5186,-1.2007,0.1101,0.2676
-3.7597,-6.6616,-10.127,-1.0657,-0.0059,0.3813
-3.5665,-5.6871,-9.7866,-0.7376,-0.1281,0.2225
-3.0867,-4.8903,-9.3823,-0.5749,-0.2114,0.2428
-3.0455,-5.7817,-9.4726,-0.4754,-0.2433,0.2729
-2.3486,-5.476,-9.1932,-0.2094,-0.191,0.07
-2.4132,-5.0931,-9.4164,-0.0192,-0.0176,-0.0018
-3.1125,-4.2197,-8.8786,0.0883,0.0333,-0.0425
-2.6901,-4.2251,-8.3611,0.0945,0.0186,-0.0312
-2.808,-3.4427,-8.0297,0.0592,-0.0147,-0.0288
-2.9025,-4.5972,-8.4855,-0.0241,-0.051,0.0651
-2.8618,-4.5715,-8.6291,0.0609,-0.0691,0.0156
-2.6225,-4.9173,-8.741,0.1158,-0.0932,0.0826
-2.8834,-3.1208,-8.1236,0.2119,-0.0722,-0.0231
-2.6955,-4.5715,-8.336,0.108,-0.0943,0.0523
-2.5902,-4.8126,-8.3133,0.1934,-0.0877,0.0459
-2.5095,-2.9767,-7.6014,0.262,-0.0609,-0.0444
-2.8002,-4.2939,-7.8826,0.0326,-0.0496,0.0017
-2.7799,-3.3194,-7.7109,0.0406,-0.0383,-0.0527
-2.9833,-4.4112,-8.1918,-0.0526,-0.0693,-0.0002
-2.72,-4.6606,-8.2828,0.0247,-0.0866,-0.0201
-2.6883,-4.0762,-8.3856,0.0361,-0.1007,0.0069
-2.6219,-5.5406,-8.8726,0.067,-0.1106,0.0554
-2.461,-5.4778,-8.8235,0.2573,-0.0942,0.0231
-2.3414,-3.5719,-8.1099,0.3945,-0.0639,-0.0622
-2.8259,-4.1133,-8.1769,0.2918,-0.0693,0.0933
-2.9462,-4.212,-8.0339,0.3206,-0.0581,0.0531
