ax,ay,az,gx,gy,gz
-8.2666,-5.6076,1.7695,0.4237,-0.1887,0.2896
-9.0185,-5.7996,1.7988,0.3848,-0.2399,0.3109
-8.476,-5.5418,1.8682,0.385,-0.3357,0.2493
-7.9968,-5.1643,1.9232,0.3278,-0.3962,0.262
-7.2784,-6.003,1.8006,0.263,-0.4107,0.3554
-7.2885,-6.4439,1.6481,0.3054,-0.3654,0.4283
-7.5888,-5.9671,1.7456,0.3799,-0.3338,0.455
-7.9226,-5.3982,1.9155,0.4,-0.3065,0.495
-9.0347,-5.1811,1.9878,0.39,-0.3293,0.4565
-7.453,-5.9186,1.9663,0.4426,-0.3398,0.4763
-7.6229,-5.1045,2.3767,0.5023,-0.2767,0.4716
-7.4692,-4.5488,2.6506,0.4908,-0.2291,0.4445
-7.8987,-4.2479,2.6656,0.3894,-0.1983,0.4629
-8.7494,-5.4078,2.2833,0.2763,-0.2112,0.521
-8.4646,-6.6969,1.998,0.3481,-0.2585,0.4536
-7.596,-6.4708,1.9585,0.5343,-0.243,0.3907
-7.73,-5.3898,2.2851,0.6495,-0.179,0.3774
-7.4889,-5.1984,2.4072,0.6726,-0.1374,0.3896
-7.87,-5.1823,2.2666,0.6773,-0.0621,0.4132
-8.9629,-5.3533,2.2152,0.6487,-0.051,0.3873
-7.806,-6.4487,1.8329,0.7271,-0.0993,0.279
-7.94,-6.2357,1.9591,0.8827,-0.0593,0.2391
-6.801,-6.1555,1.9513,0.9729,-0.0204,0.2569
-7.1336,-6.7944,1.8,1.0749,0.0809,0.3372
-7.252,-6.7956,1.8162,1.2473,0.1226,0.2882
-6.1974,-6.1101,1.943,1.3795,0.192,0.284
-6.6138,-6.4935,1.8395,1.4589,0.3028,0.4251
-7.8138,-5.656,2.1452,1.596,0.3523,0.4084
-7.1575,-4.1988,2.5854,1.6587,0.3843,0.3125
-8.0979,-3.0748,2.9169,1.5581,0.4724,0.2727
-8.8086,-3.149,2.9258,1.3337,0.5495,0.1564
-9.5575,-4.267,2.5585,1.3945,0.5755,-0.0112
-9.122,-4.1892,2.5065,1.4064,0.5548,-0.1246
-8.3976,-4.669,2.3653,1.3915,0.5537,-0.173
-8.4933,-5.0477,2.3216,1.4323,0.5677,-0.1949
-8.0303,-3.917,2.7458,1.4902,0.5849,-0.2582
-7.3986,-3.5192,2.9964,1.4006,0.6125,-0.1771
-8.6405,-3.0586,3.2417,1.3244,0.6243,-0.118
-8.324,-2.2708,3.4642,1.1923,0.5967,-0.0451
-7.6588,-3.5402,3.0802,1.0201,0.5902,0.1561
-8.4048,-3.6311,2.9067,1.0091,0.6173,0.2824
-8.3228,-3.2291,2.6154,0.9817,0.5991,0.4437
-8.5549,-3.6963,2.251,0.9767,0.6451,0.5804
-9.7406,-4.1402,2.0249,1.0445,0.6567,0.595
-9.3212,-3.2943,2.0303,1.1578,0.6458,0.5164
-9.128,-3.195,2.0171,1.2102,0.6607,0.5757
-9.9876,-2.7547,2.1936,1.2824,0.7195,0.618
-12.1185,-1.6343,2.6536,1.2636,0.6818,0.5236
-12.0903,0.1759,3.2943,1.2104,0.5252,0.3759
-11.1829,0.4552,3.4762,0.9303,0.3374,0.2948
-10.8694,-0.2506,3.6975,0.7527,0.2212,0.4012
-11.1302,2.473,4.6439,0.2183,-0.077,0.5286
-14.0782,8.4245,6.8919,-0.4316,-0.2944,0.7243
-18.119,9.4612,8.0189,-1.1095,-0.6049,0.8599
-19.544,12.7292,8.4867,-1.5295,-0.9871,0.667
