ax,ay,az,gx,gy,gz
3.2847,-15.7514,-0.8034,1.1496,0.1009,0.5828
2.656,-19.5996,-3.5151,2.2269,0.2304,0.8461
3.7029,-19.5996,-4.5404,2.502,0.4171,1.0179
6.5874,-19.5996,-8.8702,2.502,0.8612,0.3627
-3.545,-19.5996,-13.0642,2.502,1.175,0.588
-4.5344,-19.2281,-11.2893,2.502,0.9231,-0.7149
-0.9589,-5.1434,-6.7896,2.502,0.5404,-1.3664
3.3691,7.672,-0.5581,2.502,0.5127,-1.6115
1.9041,9.8614,3.8363,2.502,0.7116,-0.2644
0.6796,5.2439,5.3749,2.502,0.7163,0.5288
-0.0999,-1.739,5.3737,2.502,0.7243,0.7453
-1.4566,-1.3633,4.2503,2.502,0.6581,0.1304
1.5781,5.3091,8.1171,2.502,0.5899,-0.1312
3.3069,2.7464,8.0177,2.502,0.6349,0.1136
0.7866,-0.0622,8.3521,2.502,0.829,0.5653
-3.3751,0.8357,8.7972,2.502,0.7013,0.326
-1.0056,0.2566,8.8469,2.502,0.4263,0.327
-2.3719,1.2873,9.1573,2.502,0.2496,0.2075
0.3141,2.0782,9.7765,2.453,0.104,0.1266
0.527,1.4835,10.014,2.2002,0.0505,0.1108
-0.1627,2.2804,10.5129,1.8681,-0.0137,0.0784
0.5803,2.5591,10.7318,1.1543,-0.0533,0.0494
0.335,2.6489,10.7761,0.8227,-0.0127,0.0351
-0.3691,2.7051,10.5918,0.4682,-0.044,-0.0502
1.2054,0.2034,10.0205,0.1288,-0.0542,-0.0274
0.0335,-1.4943,9.7202,0.0518,-0.0409,-0.0218
-0.2668,-0.1167,9.9541,0.0292,-0.0609,-0.0604
0.3751,-2.071,9.5127,0.0271,-0.1164,-0.0934
-0.1914,-1.002,9.7424,0.073,-0.1765,-0.1309
0.8273,-3.9296,9.1436,0.0471,-0.1757,0.0298
-1.6421,-0.8022,9.8758,0.2758,-0.2256,-0.1672
-0.6138,1.2491,10.3328,0.1602,-0.3577,-0.2574
0.4911,1.5577,10.5619,-0.4136,-0.5329,-0.4354
1.0439,-0.1615,10.2341,-0.6233,-0.5253,-0.4605
0.402,0.731,10.4327,-0.7569,-0.5092,-0.5256
1.1868,0.4044,10.3083,-0.9845,-0.5205,-0.553
0.6347,-0.0024,10.2754,-1.2,-0.5271,-0.5647
-0.2225,2.9426,10.7898,-1.4805,-0.6005,-0.6977
-0.7507,5.4479,10.8257,-2.1157,-0.7801,-0.8007
0.0215,1.0552,9.4977,-2.4519,-0.9552,-0.5768
-1.3729,-0.594,8.9438,-2.502,-1.0873,-0.6137
-0.2662,0.4762,8.8229,-2.502,-1.3058,-0.8379
1.6726,1.8963,9.0562,-2.502,-1.4312,-0.6897
2.6004,1.2395,7.6834,-2.502,-1.3635,-0.4261
4.2497,-2.881,6.2172,-2.502,-1.2668,0.0324
3.7968,-7.4112,5.1703,-2.502,-1.0195,0.2449
2.4993,-7.0265,5.3976,-2.502,-0.8417,0.2617
2.1117,-5.8146,5.6524,-2.502,-0.7779,0.3324
2.0453,-4.1133,5.5011,-2.502,-0.7701,0.4094
1.928,-3.8794,5.3946,-2.502,-0.7818,0.6413
1.7318,-6.5121,4.2538,-2.502,-0.7769,1.0482
1.5769,-8.0166,3.5486,-2.502,-0.7689,1.0268
