ax,ay,az,gx,gy,gz
0.1059,-7.7785,-8.1021,-0.1436,0.1532,0.2476
-0.0209,-6.6712,-7.7821,-0.1005,0.1268,0.3309
0.0933,-6.4971,-7.6493,-0.1561,0.1084,0.4172
-0.0096,-6.7747,-7.6672,-0.1936,0.1196,0.436
0.2112,-7.5045,-8.0022,-0.2007,0.144,0.4484
0.1071,-7.9878,-8.1278,-0.1197,0.176,0.456
-0.4008,-6.7777,-7.6774,0.0248,0.2026,0.4851
-0.8949,-6.3649,-7.4548,0.0101,0.2104,0.3873
-1.2209,-6.9332,-7.6355,0.0329,0.1781,0.2886
-1.136,-7.7067,-7.7791,0.1284,0.099,0.1508
-0.0694,-6.5486,-7.2784,0.2124,0.0216,0.2271
0.2668,-3.8279,-6.1825,0.0293,0.0116,0.2254
0.4666,-4.0558,-5.9025,-0.2324,0.0308,0.3147
0.3135,-3.3224,-5.9545,-0.473,0.0594,0.4769
-0.9464,-4.7402,-6.0568,-0.7302,0.0555,0.6048
-1.2802,-6.5611,-6.9374,-0.7383,-0.0388,0.4761
-0.2231,-7.0558,-7.2227,-0.6628,-0.0444,0.4404
-0.8423,-7.4201,-7.3436,-0.5067,-0.0255,0.4218
-0.3272,-5.2367,-6.95,-0.3684,-0.0292,0.3078
-0.3691,-4.7216,-6.6162,-0.4388,-0.0414,0.3312
-0.2483,-4.806,-6.7496,-0.4453,-0.0695,0.2527
-1.3328,-5.8008,-6.1591,-0.7231,-0.0438,0.4452
0.4301,-6.1047,-7.1408,-0.6332,-0.0849,0.431
0.9846,-5.1631,-7.3502,-0.3791,-0.1254,0.3903
-0.8423,-9.9523,-9.5725,-0.4143,-0.0425,0.1472
-1.2909,-4.9567,-7.41,-0.5236,-0.0744,0.3209
-2.2941,-9.7244,-8.6788,-0.6841,-0.034,0.3338
-0.149,-6.7962,-7.6714,-0.3923,-0.0453,0.274
-0.4822,-5.26,-7.4219,-0.222,-0.0514,0.2986
-1.188,-5.4508,-7.4189,-0.3015,-0.0164,0.256
-1.7575,-5.0955,-7.5362,-0.3419,-0.0565,0.195
-1.4309,-5.5561,-7.7551,-0.3575,-0.1192,0.0233
-1.1174,-5.8062,-7.855,-0.2029,-0.2302,0.0047
-0.0078,-5.5376,-7.678,-0.124,-0.2536,-0.0557
0.5133,-5.7631,-7.8203,-0.1135,-0.2183,-0.0231
0.1986,-5.3192,-7.7121,-0.151,-0.1638,0.0578
-0.2237,-5.7553,-7.6989,-0.1511,-0.1259,0.0981
-0.323,-5.3916,-7.5488,-0.1628,-0.1161,0.1205
-0.189,-5.2319,-7.6397,-0.1872,-0.0912,0.0549
-0.2638,-6.192,-8.1254,-0.2301,-0.0719,0.0322
-0.3787,-6.2566,-8.0465,-0.188,-0.0614,0.027
-0.7101,-7.2413,-8.4455,-0.1038,-0.059,-0.1346
-0.2907,-3.9141,-7.051,-0.1742,-0.1317,0.1122
0.4355,-4.8742,-7.3621,-0.2899,-0.1015,0.1156
0.3404,-5.4927,-7.7509,-0.3328,-0.04,0.1314
-0.3009,-5.1571,-7.5482,-0.3233,0.0229,0.1608
-1.4674,-4.6756,-7.5165,-0.3353,0.0333,0.072
-0.1932,-3.871,-7.6935,-0.3635,0.0008,0.004
-0.4104,-5.4066,-7.8437,-0.5112,0.0014,0.0287
-0.7854,-6.6622,-8.4072,-0.4749,-0.0024,0.0576
-0.7442,-7.3765,-8.7703,-0.2853,-0.0428,0.0908
-0.92,-6.4624,-8.4909,-0.0372,-0.0803,0.0311
-1.0696,-6.1035,-8.4299,0.1185,-0.0937,-0.0609
-1.2951,-15.5288,-12.2309,0.8725,-0.2437,0.1678
-3.0556,-19.5996,-15.1771,2.1371,-0.4449,0.3909
-6.3123,-19.5996,-19.3173,2.502,-0.798,-0.2582
-7.5984,-19.5996,-19.5709,2.502,-1.043,-0.9484
-8.3701,-19.5996,-19.5709,2.502,-1.5813,-0.7398
-7.5248,-2.5633,-19.5709,2.502,-2.2336,-2.029
4.1647,11.2074,-12.8608,2.502,-2.2746,-2.0881
4.3119,10.395,-7.4925,2.502,-1.5824,-1.125
1.9669,-0.1968,-7.2826,2.502,-1.0763,-0.6513
2.1464,-5.0495,-5.2558,2.502,-0.856,-0.3515
2.5376,-3.8225,-2.2804,2.502,-0.6079,0.0732
1.2413,-4.8592,-1.8616,2.502,-0.4308,0.3825
-2.1912,-4.2215,-0.917,2.502,-0.3739,0.4049
-3.4337,-3.3835,0.1442,2.502,-0.4989,0.3382
-0.5521,-3.8112,0.9021,2.502,-0.5981,0.2276
1.1707,-5.2851,0.9954,2.502,-0.5218,0.2051
0.5384,-4.6415,1.6702,2.502,-0.4451,0.3202
0.2321,-4.9334,2.0471,2.502,-0.3775,0.4608
1.1587,-4.3884,2.6004,2.4186,-0.2935,0.5222
1.4142,-5.5137,2.5789,2.1312,-0.1649,0.6364
-0.082,-4.9998,2.8516,1.9076,-0.0423,0.6809
-0.7627,-5.1057,3.3673,1.3685,0.0183,0.4704
-1.1097,-4.1719,3.8201,1.1206,0.0166,0.3251
-2.6094,-1.0259,4.9633,0.7399,-0.0341,0.0832
2.6094,-7.3107,3.4128,-0.0386,-0.1587,-0.4607
-0.4594,-7.9226,3.5294,0.012,-0.0011,-0.246
-0.8758,-8.4251,3.46,-0.0293,-0.0014,-0.1645
-0.6389,-7.587,3.74,-0.1219,-0.0005,-0.1178
-2.6859,-6.7376,3.8614,-0.276,-0.0172,-0.1218
-2.333,-6.8279,3.8136,-0.484,-0.1325,-0.3174
-1.3507,-6.3045,3.9368,-0.7049,-0.2177,-0.498
-1.1204,-5.406,4.1163,-1.4336,-0.2311,-0.7869
-0.0754,-6.7675,3.2447,-1.9623,-0.249,-0.9103
0.3021,-9.4319,2.3025,-2.2579,-0.1936,-0.9018
0.4636,-11.6088,1.4417,-2.2749,-0.1368,-0.78
0.9296,-12.4642,1.1043,-2.1099,-0.0499,-0.6066
-0.1573,-9.6844,1.5954,-2.0038,0.0262,-0.4282
-0.2315,-7.2,1.9765,-2.1754,0.0591,-0.3897
-0.1418,-5.3791,1.919,-2.4362,0.1239,-0.4269
-0.5133,-5.6369,1.3346,-2.502,0.1818,-0.4614
-0.1214,-9.7848,-0.3691,-2.502,0.2437,-0.4015
-1.5338,-8.7643,-0.3571,-2.502,0.2256,-0.3509
-0.7789,-3.1968,-0.1047,-2.502,0.1246,-0.2057
-0.1436,-3.5073,-1.2395,-2.502,0.1184,-0.1214
0.1645,-5.1141,-2.5819,-2.502,0.1524,0.0013
0.0885,-7.0522,-4.0074,-2.502,0.1828,0.1894
-0.131,-10.4255,-5.8002,-2.502,0.2208,0.4675
