ax,ay,az,gx,gy,gz
-10.328,-4.9687,-3.6401,-2.502,-1.0152,0.3078
-10.3041,-5.7248,-3.8776,-2.502,-1.0178,0.2359
-10.0558,-6.6694,-4.1533,-2.502,-1.0104,0.1346
-9.8477,-6.9368,-4.1958,-2.502,-0.991,0.0695
-9.9948,-7.7037,-4.3238,-2.3854,-0.9587,-0.0121
-9.6855,-8.0907,-4.2084,-2.0734,-0.9093,-0.1195
-9.0969,-7.9071,-3.9051,-1.6906,-0.8436,-0.2523
-8.9318,-7.3825,-3.5091,-1.3484,-0.7573,-0.3232
-8.6979,-6.0712,-2.6584,-0.8894,-0.6143,-0.4065
-8.5017,-5.6154,-2.3013,-0.7526,-0.5757,-0.3988
-8.336,-5.0901,-1.9807,-0.6498,-0.5311,-0.3905
-8.2223,-4.742,-1.7085,-0.5999,-0.4992,-0.3842
-8.1488,-4.2724,-1.4943,-0.5847,-0.4826,-0.341
-8.016,-4.2544,-1.4423,-0.6127,-0.4665,-0.2837
-7.9394,-4.3705,-1.5003,-0.6364,-0.4545,-0.2259
-8.2134,-4.5422,-1.5559,-0.6504,-0.4379,-0.1592
-8.1003,-4.7839,-1.663,-0.6505,-0.4332,-0.1213
-8.3402,-4.9496,-1.7862,-0.6183,-0.4132,-0.094
-8.2947,-5.0177,-1.8156,-0.5854,-0.3861,-0.0796
-8.4281,-5.1087,-1.791,-0.491,-0.3348,-0.1418
-8.9306,-4.8808,-1.8048,-0.4539,-0.3121,-0.1339
-8.8122,-4.7904,-1.7659,-0.4417,-0.3112,-0.1379
-8.7087,-4.9717,-1.809,-0.4111,-0.3025,-0.1658
-8.68,-4.8365,-1.7486,-0.3797,-0.2921,-0.1539
-8.7972,-4.8096,-1.7198,-0.3649,-0.2876,-0.1313
-8.7218,-4.8078,-1.73,-0.3475,-0.2987,-0.1294
-8.6399,-4.8921,-1.718,-0.3306,-0.2993,-0.1076
-8.5448,-4.5428,-1.6445,-0.306,-0.3051,-0.0816
-8.6698,-4.4536,-1.5607,-0.3137,-0.3094,-0.037
-8.519,-4.6367,-1.6744,-0.3312,-0.3001,0.0295
-8.6261,-4.8245,-1.7539,-0.3245,-0.2931,0.0486
-8.7876,-5.0602,-1.8036,-0.2981,-0.2895,0.0602
-8.7129,-5.1625,-1.858,-0.2512,-0.2917,0.03
-8.482,-4.9872,-1.8305,-0.2151,-0.2891,0.0363
-8.7039,-5.2618,-1.8867,-0.198,-0.2793,0.0486
-8.543,-5.3665,-2.0094,-0.1726,-0.2857,0.0744
-8.5998,-5.9569,-2.3085,-0.1085,-0.2856,0.0955
