ax,ay,az,gx,gy,gz
-3.4104,-8.5388,-5.2074,2.502,0.4869,0.0041
-2.8756,-8.8283,-4.8879,2.502,0.3671,-0.0691
-2.458,-8.7117,-4.4094,2.502,0.2516,-0.153
-0.8136,-8.8367,-4.0187,2.502,0.1693,-0.072
-0.0993,-8.6895,-3.6132,2.502,0.1494,0.0486
0.0837,-10.0062,-3.6048,2.502,0.1541,0.3483
-1.5912,-8.5663,-2.9234,2.502,0.1361,0.4348
-1.8371,-6.786,-1.8078,2.502,-0.0249,0.388
0.7172,-9.1687,-1.4004,2.502,-0.0247,0.6132
-0.1202,-9.4516,-1.2616,2.502,0.095,0.5823
-1.1456,-8.817,-0.9858,2.502,0.1626,0.4898
-3.1143,-6.3063,0.0443,2.502,0.1403,0.2612
-3.0377,-4.2514,1.282,2.502,0.0062,0.0455
-1.7958,-1.9992,2.4377,2.502,-0.1231,-0.0901
-0.6837,-1.2473,3.061,2.502,-0.1926,0.0089
-0.5139,-4.8514,2.653,2.502,-0.2011,0.1939
-1.654,-7.4961,2.4802,2.502,-0.2046,0.1872
-1.4118,-6.0802,2.8666,2.502,-0.2337,0.0742
-0.9302,-5.2923,3.4522,2.4145,-0.2627,0.0191
0.3667,-6.0861,3.7454,2.2222,-0.2092,0.1761
-0.0945,-7.986,3.3105,2.2037,-0.1003,0.2937
-2.4389,-6.119,3.8991,2.3282,-0.0919,0.1775
-1.9442,-4.4662,4.5625,2.2633,-0.2156,0.0289
-0.9302,-4.4142,4.8849,2.0233,-0.2773,0.0898
-0.85,-5.6782,4.7318,1.8892,-0.2737,0.1354
-1.1001,-5.1882,5.0255,1.8357,-0.2731,0.0851
-1.2849,-5.0058,5.2116,1.7936,-0.2585,0.0153
-1.139,-3.9577,5.61,1.689,-0.2812,-0.06
0.2985,-4.075,5.7123,1.4984,-0.2596,-0.0603
-0.5779,-3.8847,5.9348,1.1252,-0.1147,0.0325
-0.5994,-3.7878,5.5813,0.9249,-0.0716,0.0883
-1.7174,-5.8792,5.6345,0.7918,-0.0047,0.1498
-2.7356,-2.5747,6.4433,0.6965,-0.1843,0.017
0.6514,-3.5031,6.5396,0.5638,-0.2565,-0.1434
-0.6162,-2.4652,6.8794,0.2997,-0.2011,-0.0105
0.055,-3.5234,6.5019,0.0496,-0.2038,0.0263
-0.3039,-4.261,6.3571,-0.0902,-0.1719,0.0599
-0.7753,-3.0891,6.4965,-0.1953,-0.1717,0.0494
-0.3057,-2.5908,6.5408,-0.3951,-0.1888,0.0722
-0.0963,-2.5214,6.4421,-0.8703,-0.1163,0.1453
-0.1065,-3.3577,5.9635,-0.9986,-0.0425,0.1571
-0.655,-2.4407,6.0718,-1.1356,0.0053,0.1069
-1.1276,-1.6026,6.1513,-1.3647,-0.003,0.0565
-1.1258,-0.8004,6.1382,-1.6621,-0.0228,0.058
-1.6786,1.1659,6.4313,-1.9763,-0.0493,-0.0452
-1.1366,4.5727,6.9846,-2.3902,-0.1454,-0.1606
-1.532,6.798,6.7675,-2.502,-0.266,-0.2663
-0.8901,6.722,5.7715,-2.502,-0.3318,-0.3487
-0.7842,7.459,4.6427,-2.502,-0.3904,-0.3626
3.2572,6.9446,2.9838,-2.502,-0.437,-0.3756
2.0183,2.7529,-1.4495,-2.502,0.1908,0.2622
-1.9244,6.7902,-2.3653,-2.502,0.3096,0.2708
-3.8004,9.8877,-4.34,-2.502,0.1692,0.2543
-4.6768,9.271,-7.4172,-2.502,-0.0447,0.1644
-4.6158,8.3426,-10.3364,-2.502,-0.2141,-0.1025
-2.6871,5.3103,-13.1737,-2.502,-0.2923,-0.4689
-2.1386,6.1633,-14.4682,-2.502,-0.2531,-0.9653
-1.6235,4.2802,-16.3268,-2.502,-0.2799,-1.2864
-1.0307,2.2385,-18.1675,-2.502,-0.2918,-1.5684
-3.3009,1.7844,-19.4519,-2.502,-0.4084,-1.8825
1.8072,-1.3645,-19.5709,-2.502,-0.5321,-2.0404
4.4668,-9.5043,-19.5709,-2.502,-0.3331,-1.6333
5.1535,-12.009,-19.5709,-2.502,-0.2311,-0.9479
3.2345,-19.4321,-19.5709,-2.502,-0.2584,0.1681
-0.2746,-19.5996,-19.5709,-2.502,-0.3301,1.3667
-7.1617,-19.5996,-19.5709,-2.502,-0.5715,1.9226
-9.6479,-19.5996,-19.5709,-2.3765,-0.9942,0.9649
-2.9043,-19.5996,-19.5709,0.0777,-1.2929,-0.7365
1.0463,-11.9276,-18.1017,1.8229,-1.2812,-1.3053
2.5436,-0.2483,-13.7492,2.1886,-1.1181,-1.2579
3.8602,4.0397,-11.2223,1.5366,-0.9255,-0.657
0.0796,1.0756,-10.5338,-0.1397,-0.5069,0.4423
-1.5087,-1.3155,-10.9029,-0.5104,-0.4731,0.4907
-1.3753,-1.806,-11.0656,-0.7162,-0.505,0.4116
-2.0512,-3.5749,-11.7129,-0.971,-0.5549,0.4329
-2.0088,-6.3129,-12.5342,-1.129,-0.6592,0.4495
-1.7689,-8.6836,-13.0702,-1.0959,-0.7479,0.4385
-2.0363,-10.7653,-13.4495,-0.8768,-0.845,0.4149
-1.5595,-11.3384,-13.3418,-0.4594,-0.9372,0.2868
0.0473,-10.2425,-12.6927,0.0299,-0.9346,0.1076
