ax,ay,az,gx,gy,gz
-3.8991,-9.1214,-1.7665,-0.2385,-0.5047,-0.1448
-3.6479,-9.3368,-1.8544,-0.2112,-0.5049,-0.1695
-2.6471,-9.4074,-1.876,-0.1658,-0.4813,-0.2106
-2.9617,-9.4911,-1.8383,-0.1436,-0.4112,-0.1742
-3.0658,-8.9767,-1.672,-0.1106,-0.3537,-0.2346
-3.2782,-9.1334,-1.7533,-0.1347,-0.3116,-0.2456
-3.5468,-9.1687,-1.7037,-0.1471,-0.3151,-0.2557
-3.6431,-9.329,-1.6032,-0.1737,-0.3489,-0.2485
-2.4006,-9.8985,-1.6989,-0.2211,-0.4209,-0.1869
-2.4305,-10.1372,-1.8419,-0.1833,-0.3925,-0.1716
-2.409,-10.1575,-1.852,-0.1158,-0.3552,-0.1919
-2.3157,-9.9374,-1.8562,-0.0737,-0.3047,-0.1504
-2.8313,-10.0176,-1.8802,-0.024,-0.2595,-0.1413
-2.9761,-9.6233,-1.7366,0.0273,-0.2541,-0.1478
-3.0353,-9.414,-1.5757,0.0423,-0.2701,-0.1251
-2.9013,-9.186,-1.3681,0.043,-0.2905,-0.1087
-2.5143,-8.6782,-1.0804,0.0257,-0.302,-0.0921
-2.1081,-8.7302,-1.0905,-0.0343,-0.275,-0.0327
-2.6566,-8.8768,-1.1055,-0.0984,-0.219,-0.0217
-2.8241,-9.3805,-1.3442,-0.1118,-0.13,-0.0466
-4.0116,-9.2255,-1.3962,-0.0728,-0.0892,-0.0873
-4.0451,-8.6979,-1.2179,-0.0454,-0.1262,-0.1684
