ax,ay,az,gx,gy,gz
-1.0666,-9.1675,-0.3374,0.2209,-0.1952,-0.3544
-1.5428,-9.8704,-0.457,0.1703,-0.2154,-0.4495
-0.4678,-9.0855,-0.0796,0.1319,-0.2553,-0.4628
-0.0802,-9.4211,-0.0754,0.0932,-0.2343,-0.4638
-0.9936,-9.731,-0.3529,0.0234,-0.2347,-0.4671
0.1789,-10.3693,-0.5288,-0.0873,-0.2281,-0.4895
-0.932,-10.8275,-0.7352,-0.0181,-0.2386,-0.4252
0.1083,-10.2778,-0.4786,0.0607,-0.2566,-0.4045
0.1932,-10.1121,-0.3619,0.0934,-0.2417,-0.3109
0.5342,-9.9039,-0.1484,0.1139,-0.2102,-0.2867
1.0146,-8.8816,0.2237,0.0747,-0.1222,-0.2524
0.4624,-8.7404,0.3422,-0.0406,-0.0612,-0.2857
0.7238,-10.5643,-0.2243,-0.094,0.0255,-0.2676
0.201,-11.1248,-0.53,0.0018,0.0622,-0.3186
-0.2106,-11.3868,-0.725,0.1401,0.0925,-0.2929
-0.4463,-9.4098,-0.259,0.2665,0.069,-0.367
-0.6311,-9.405,-0.1053,0.189,0.0512,-0.3341
-0.5318,-9.4881,-0.0993,0.1021,0.0218,-0.3188
-0.2674,-9.0389,0.1693,0.0634,-0.0115,-0.3303
-0.0604,-8.0596,0.4756,-0.0379,-0.0077,-0.308
-0.122,-8.9767,0.1956,-0.1604,-0.0031,-0.2616
-0.5731,-9.1484,-0.0502,-0.2238,-0.0022,-0.2753
0.1813,-10.002,-0.3978,-0.2674,-0.0237,-0.305
-0.2824,-10.9478,-0.7041,-0.2206,-0.0079,-0.2629
0.1657,-10.1462,-0.4851,-0.1206,-0.0114,-0.2866
-0.128,-10.1486,-0.4798,-0.0399,-0.0108,-0.2414
-0.2237,-9.5892,-0.3763,-0.0116,-0.0377,-0.2859
0.1484,-10.0319,-0.4175,-0.0222,-0.0665,-0.2971
0.5515,-9.3182,-0.0628,-0.0225,-0.0743,-0.2654
0.3565,-8.8528,0.0598,-0.0861,-0.0913,-0.2214
0.2512,-9.8889,-0.3876,-0.1245,-0.0899,-0.1725
0.2267,-9.4098,-0.2818,-0.1374,-0.1206,-0.2162
0.6556,-9.9194,-0.4528,-0.1646,-0.1213,-0.1671
0.4869,-10.3932,-0.7196,-0.1424,-0.1442,-0.1526
0.1699,-10.0355,-0.7095,-0.114,-0.1586,-0.1314
-0.1292,-10.1617,-0.8584,-0.0775,-0.2032,-0.1525
0.7346,-10.4237,-0.874,0.0064,-0.24,-0.2259
1.1976,-9.7968,-0.5743,0.0349,-0.2326,-0.2576
1.535,-9.0197,-0.7083,-0.0153,-0.2079,-0.2235
2.3234,-9.2261,-0.1884,-0.0751,-0.1733,-0.1913
1.7701,-9.0018,-0.4044,-0.1206,-0.1126,-0.124
1.6062,-8.9342,-0.3834,-0.1956,-0.0699,-0.1296
1.6923,-9.9021,-0.7831,-0.2733,-0.0271,-0.1147
2.129,-10.9005,-1.1653,-0.2482,0.0235,-0.1448
1.8251,-9.804,-0.7914,-0.1932,0.0711,-0.0853
2.5316,-10.2526,-1.0301,-0.2269,0.1292,0.0059
2.1918,-11.4329,-1.4297,0.057,0.3447,-0.1297
3.9649,-10.0702,-0.9458,0.1779,0.5265,-0.1907
4.0271,-9.2997,-0.7172,0.1681,0.7054,-0.1804
