ax,ay,az,gx,gy,gz
-8.0644,-6.4331,0.4887,0.6362,0.3061,0.4725
-7.9932,-8.1027,-0.0622,0.6174,0.2488,0.6881
-9.0778,-8.0692,-0.0987,0.7111,0.1873,0.7382
-7.8299,-9.07,-0.1825,0.8745,0.1008,0.6287
-7.9795,-9.5683,-0.6502,1.1503,0.1219,0.6638
-7.8724,-8.0937,0.0742,1.4755,0.1137,0.5305
-7.6654,-6.8507,0.4905,1.6357,0.1492,0.5034
-7.0989,-7.7587,0.5707,1.6488,0.2108,0.4455
-7.6552,-6.5402,0.9182,1.8295,0.258,0.4288
-7.5625,-5.8756,1.2251,1.9287,0.2924,0.4223
-6.39,-5.8211,1.3651,1.9678,0.3722,0.4246
-5.8337,-3.8859,1.9448,2.0228,0.5322,0.3901
-8.9791,-4.5924,1.6881,1.7743,0.7838,0.6091
-8.5777,-5.6686,1.3352,1.7572,0.7591,0.5411
-8.8074,-5.9079,1.273,1.847,0.7381,0.4652
-8.3827,-5.8361,1.3537,1.9206,0.7026,0.3587
-8.0381,-5.9868,1.2532,1.9806,0.6904,0.3511
-8.5579,-6.4929,1.1503,1.9922,0.6542,0.4609
-8.3324,-6.2279,1.2909,2.1326,0.6077,0.4123
-9.2435,-4.5386,1.8742,2.1979,0.5741,0.3834
-9.0509,-3.4481,2.4072,2.0947,0.5021,0.3158
-7.4548,-3.6586,2.5717,1.909,0.4703,0.2963
-7.8598,-5.6471,2.068,1.7318,0.4813,0.451
-7.4483,-5.2499,2.211,1.8332,0.5094,0.4041
-8.403,-3.2177,2.6369,1.8311,0.5389,0.3632
-8.5442,-3.7765,2.3569,1.6056,0.5144,0.484
-9.5922,-3.6467,2.3408,1.4496,0.452,0.4698
-8.7386,-4.6187,2.2367,1.3248,0.3648,0.4726
-8.0172,-5.3701,2.1745,1.31,0.3225,0.5079
-7.8688,-5.4012,2.2869,1.3896,0.3312,0.5306
-9.2949,-3.4319,3.0215,1.4802,0.3376,0.4265
-8.2086,-0.3697,3.8865,1.3231,0.3412,0.1977
-7.5721,-3.0353,3.4116,0.93,0.3816,0.3334
-9.2542,-3.9829,2.8385,0.9298,0.4711,0.3325
-8.8834,-3.5862,2.7834,0.8532,0.4304,0.4207
-8.217,-5.0704,2.2983,0.8336,0.4062,0.5692
-8.9246,-3.8907,2.4042,0.9153,0.417,0.6371
-9.6526,-2.0417,2.8678,0.8427,0.416,0.7236
-9.6365,-2.7464,2.7087,0.6902,0.3445,0.6778
-9.2309,-2.9402,2.6297,0.6426,0.3139,0.6485
-9.2913,-3.2638,2.458,0.6091,0.3259,0.7122
-9.7017,-3.789,2.2439,0.6551,0.2937,0.7059
-10.1803,-3.2949,2.19,0.7422,0.2338,0.7111
-10.6558,0.1424,3.1436,0.7696,0.0798,0.5991
-10.6164,0.7286,3.2387,0.619,0.0394,0.5492
-11.0411,1.8532,3.396,0.4064,0.0123,0.579
-12.2453,1.9795,3.2363,0.2059,-0.0705,0.5504
-11.1296,2.3916,3.1717,0.0048,-0.1649,0.5747
-11.8666,3.734,3.2465,-0.237,-0.2169,0.6859
-12.3601,4.7222,3.274,-0.5399,-0.305,0.776
-12.7322,8.4556,3.8501,-0.9641,-0.4033,0.7596
-16.343,10.0905,3.7226,-1.6374,-0.5624,0.7881
-16.7916,12.9775,3.5946,-2.3324,-0.9307,0.4828
-14.5149,12.3141,2.4281,-2.502,-1.2827,0.4982
-18.2943,18.0861,0.8154,-2.502,-1.9383,0.447
-19.587,19.2245,-1.6451,-2.502,-2.3854,0.2592
-12.3984,10.5009,-5.7105,-2.502,-2.502,0.5282
-12.3541,7.6355,-7.7258,-2.502,-2.502,0.7676
-11.8696,9.6,-9.5055,-2.502,-2.502,0.7387
-9.5282,3.5276,-11.2217,-2.502,-2.502,0.9925
-8.9539,-1.8796,-13.1815,-2.502,-2.502,0.9298
-7.9872,-11.7685,-14.0859,-2.502,-2.4642,0.5128
-6.8028,-14.5531,-12.7974,-2.502,-2.1532,-0.0556
-10.6164,-14.6471,-11.0255,-2.502,-1.9243,-0.9387
0.4618,-16.7462,-9.07,-2.502,-1.7451,-2.4671
-0.1819,-18.463,-8.0267,-2.502,-1.2608,-2.3837
-3.5515,-15.8046,-6.609,-2.502,-0.9228,-2.161
-3.3565,-13.9932,-5.8074,-2.502,-0.8188,-1.8178
-5.0572,-12.7765,-5.522,-2.4639,-0.77,-1.379
-4.2664,-10.9065,-4.4524,-2.3456,-0.8115,-1.2096
-4.7396,-10.9801,-4.5153,-2.3685,-0.8329,-0.9307
-5.924,-11.6967,-4.6056,-2.3394,-0.8806,-0.7544
-5.2373,-12.8758,-4.6277,-2.1571,-0.929,-0.7388
-4.069,-11.5196,-3.4493,-1.9022,-0.9185,-0.8124
-3.7908,-12.3374,-3.8728,-1.7269,-0.8268,-0.6837
-3.4199,-16.2036,-4.2688,-0.9354,-0.4087,-0.2198
-6.0215,-12.944,-3.2907,-0.3322,-0.2864,-0.1969
-5.8845,-10.1815,-2.2893,-0.0427,-0.2689,-0.1903
-6.3685,-8.945,-1.5667,0.0933,-0.2403,-0.1666
-6.4038,-7.1958,-0.8638,0.1242,-0.2353,-0.1255
-6.4301,-6.387,-0.4044,0.0312,-0.2216,-0.037
-7.3053,-7.1563,-0.411,-0.0341,-0.2049,0.0584
-7.8114,-6.7842,-0.2165,-0.0276,-0.2329,0.0333
-7.6056,-7.2921,-0.2112,-0.0222,-0.2456,0.0296
-6.8638,-7.6564,-0.2668,0.0448,-0.2381,0.0012
-7.6319,-7.541,-0.2136,0.1757,-0.2039,0.0252
-8.4126,-6.4845,0.1543,0.1571,-0.2409,-0.0073
