ax,ay,az,gx,gy,gz
-7.666,-7.0259,-0.0437,2.1505,-0.2476,-0.3306
-6.8201,-6.1717,0.5492,1.929,-0.3083,-0.4672
-5.6435,-6.2477,0.9577,1.6645,-0.3756,-0.6515
-6.1872,-2.9695,2.2833,1.0833,-0.3836,-1.0376
-4.8664,-6.9517,1.5242,0.6148,-0.4183,-0.9688
-5.6028,-8.5358,1.1342,0.6836,-0.386,-0.9894
-4.3938,-6.207,1.7767,0.6078,-0.462,-0.9927
-2.6985,-11.3204,0.5354,0.5201,-0.4242,-0.6282
-5.1846,-8.4706,0.7585,0.6933,-0.3499,-0.4817
-6.8082,-10.6684,0.0885,0.7313,-0.3984,-0.3057
-5.7763,-9.5378,0.5342,0.9472,-0.5021,-0.455
-5.4975,-6.3727,1.8323,1.0668,-0.5276,-0.5836
-3.3075,-5.5962,2.732,0.9368,-0.5258,-0.7239
-2.6865,-6.0353,2.8044,0.6988,-0.2593,-0.7463
-3.1753,-10.0726,1.3597,0.8546,-0.157,-0.7374
-4.8138,-7.2957,2.0626,0.9223,-0.1461,-0.7343
-4.8814,-8.0943,2.0112,0.8994,-0.1817,-0.7264
-4.6851,-8.0554,2.0943,0.9027,-0.2601,-0.7374
-3.8357,-8.1284,2.1027,0.9056,-0.2993,-0.6014
-3.816,-7.8413,2.3904,0.9449,-0.3423,-0.5376
-3.7675,-6.1573,3.1872,0.8528,-0.4062,-0.5001
-4.3555,-5.0674,3.7053,0.7165,-0.4317,-0.496
-2.458,-4.197,4.1964,0.4879,-0.4361,-0.5343
-1.9244,-6.9482,3.615,0.3052,-0.3515,-0.4081
-2.6985,-7.8395,3.0933,0.1656,-0.1668,-0.275
-3.0873,-9.8237,2.3055,0.1985,-0.1132,-0.1594
-3.3272,-10.5559,1.9005,0.3944,-0.0858,-0.1005
-4.925,-7.8921,2.4963,0.5605,-0.1512,-0.1507
-3.789,-7.1737,2.921,0.5038,-0.2195,-0.1323
-4.6158,-5.1051,3.6586,0.4143,-0.2393,-0.2085
-2.8134,-5.3719,3.8626,0.2122,-0.2686,-0.2806
-3.1149,-7.1994,3.3978,0.0635,-0.2104,-0.2074
-2.799,-8.4718,2.8959,0.0951,-0.1591,-0.1652
-2.9916,-6.2477,3.3547,0.1313,-0.147,-0.2411
-3.0514,-7.3663,3.0933,-0.0137,-0.1095,-0.1261
-1.8754,-10.3609,2.1589,0.0903,-0.0411,0.046
-4.6295,-7.1444,2.8756,0.1866,-0.0087,0.1274
-3.0855,-6.2327,3.4558,0.1405,-0.0733,0.0071
-2.7984,-5.0728,4.0475,0.005,-0.0617,-0.0816
-1.3149,-4.349,4.4297,-0.2263,-0.0067,-0.1078
-0.0108,-9.6879,2.8917,-0.3437,0.1527,0.2198
-2.9635,-6.3858,3.0461,-0.2306,0.2786,0.2434
-2.9671,-9.8417,1.8114,-0.2966,0.2926,0.4144
-4.5535,-7.7946,2.2714,-0.1368,0.2656,0.3475
-2.2499,-6.2399,2.9157,-0.1715,0.2186,0.2965
-2.1105,-3.3613,4.148,-0.4137,0.4182,0.3315
0.3667,-3.4457,4.2556,-0.7853,0.577,0.4228
-2.8822,-3.3757,3.9021,-1.1369,0.8192,0.6899
-5.5442,-3.2267,3.9368,-1.4314,0.6976,0.4261
2.6022,-6.6437,3.2094,-1.6415,0.6597,0.3351
-0.07,-5.522,3.0957,-1.5891,1.0069,0.5717
-0.4415,-4.6834,2.8845,-1.7828,1.2071,0.5461
0.3571,-3.338,3.2704,-1.9309,1.4513,0.3738
2.3976,-1.8479,4.075,-2.1721,1.7824,0.2059
5.8409,0.3697,4.7282,-2.3973,2.3346,0.0744
7.2419,6.7448,5.4514,-2.502,2.502,0.0535
-1.4405,13.0373,0.0479,-2.502,2.502,0.0441
1.6965,0.6311,-7.0319,-2.502,2.502,0.0357
