ax,ay,az,gx,gy,gz
0.3248,-9.5611,0.2022,0.0505,-0.046,-0.0234
0.4241,-9.3601,0.2512,0.034,-0.0746,-0.0287
0.3727,-9.5701,0.1753,0.0018,-0.0952,-0.0329
0.323,-9.5234,0.0999,0.0017,-0.1227,-0.0605
0.4851,-9.5474,0.067,-0.0058,-0.1552,-0.0777
0.6975,-9.6138,-0.0341,-0.0312,-0.1965,-0.0706
0.3834,-9.7992,-0.2165,-0.0148,-0.2318,-0.0738
0.5767,-9.6867,-0.2309,-0.0145,-0.271,-0.0747
0.3918,-9.8991,-0.2985,-0.029,-0.3217,-0.036
0.0664,-10.0594,-0.4128,-0.0035,-0.3932,-0.0193
0.4504,-9.7908,-0.3781,0.023,-0.486,-0.0205
0.4636,-9.853,-0.4899,0.0015,-0.5753,0.0509
0.1262,-10.0857,-0.5815,0.0129,-0.6743,0.0899
0.5611,-9.6185,-0.5061,0.0354,-0.7756,0.1059
0.539,-9.5384,-0.5198,0.0047,-0.8697,0.2017
0.3667,-9.6503,-0.5701,-0.017,-0.9655,0.2566
0.947,-9.5432,-0.6191,-0.0412,-1.1005,0.3383
0.6179,-9.3601,-0.5569,-0.0538,-1.1459,0.2942
1.5595,-9.3314,-0.5115,-0.0836,-1.1658,0.2505
1.8634,-9.5264,-0.5324,-0.1172,-1.1274,0.2653
2.0201,-9.3649,-0.4953,-0.1211,-1.0591,0.2206
2.211,-9.4361,-0.4774,-0.1565,-0.9764,0.1978
2.4245,-9.5432,-0.4522,-0.1746,-0.8933,0.2003
2.3503,-9.454,-0.5019,-0.1899,-0.7927,0.2061
1.8796,-9.5844,-0.5892,-0.2194,-0.7168,0.1837
2.1553,-9.6174,-0.6628,-0.2295,-0.669,0.1556
2.2989,-9.8124,-0.7454,-0.2185,-0.5519,0.1868
2.1727,-9.7047,-0.7202,-0.1997,-0.5094,0.1944
2.2983,-9.539,-0.719,-0.1977,-0.4704,0.2241
1.9244,-9.457,-0.6885,-0.2066,-0.4313,0.2471
1.8634,-9.2734,-0.6335,-0.2177,-0.4041,0.2594
2.0692,-9.1077,-0.5372,-0.2371,-0.3888,0.2661
2.1087,-9.061,-0.5192,-0.2779,-0.3527,0.2912
2.1362,-9.0873,-0.6179,-0.3186,-0.2916,0.3243
1.8508,-9.1789,-0.6957,-0.3542,-0.2312,0.3335
2.0495,-9.3523,-0.8333,-0.3739,-0.1834,0.3188
2.2833,-9.4349,-0.9111,-0.3884,-0.1215,0.3263
2.208,-9.4331,-1.1258,-0.4057,0.0462,0.2848
2.7972,-9.5689,-1.319,-0.4278,0.147,0.2921
2.9689,-9.7741,-1.5105,-0.4352,0.2749,0.2876
3.6006,-9.9182,-1.6594,-0.424,0.4068,0.2844
4.7384,-10.0965,-1.8185,-0.4222,0.5964,0.3689
4.4279,-10.3543,-2.0303,-0.4062,0.8418,0.4479
5.4401,-10.3125,-2.08,-0.3435,1.0706,0.4455
7.3155,-9.8303,-2.0333,-0.324,1.3842,0.5553
7.5864,-9.5617,-2.2869,-0.341,1.7899,0.7167
7.4351,-9.5827,-2.729,-0.3732,2.218,0.8652
8.662,-9.923,-2.9964,-0.368,2.502,0.9921
13.9914,-11.348,-4.1282,-0.3137,2.502,1.1379
16.5488,-11.9964,-5.5202,-0.15,2.502,1.3171
