ax,ay,az,gx,gy,gz
-9.0933,-4.8538,-0.5133,-0.2289,-0.1599,-0.005
-9.21,-4.9292,-0.53,-0.2053,-0.1681,-0.0133
-9.3577,-4.7886,-0.469,-0.1717,-0.1924,0.0008
-8.997,-4.3107,-0.2949,-0.2009,-0.2354,-0.0315
-8.8971,-4.0415,-0.1292,-0.2511,-0.212,-0.0005
-8.6889,-4.1737,-0.2261,-0.2999,-0.2039,-0.0033
-8.2301,-4.788,-0.5581,-0.3204,-0.2021,0.0052
-8.15,-4.8066,-0.6066,-0.3173,-0.1732,0.0602
-8.4544,-5.2313,-0.8273,-0.3063,-0.1419,0.121
-8.6034,-5.3641,-1.0169,-0.2669,-0.1178,0.1615
-8.1643,-5.5047,-1.124,-0.229,-0.1059,0.1654
-7.2042,-6.4325,-1.3842,-0.1619,-0.0236,0.1656
-6.9027,-6.5228,-1.4967,-0.0445,0.1083,0.1626
-5.4138,-6.9912,-1.6116,0.0644,0.2795,0.1025
-1.0481,-11.0034,-3.058,0.535,1.0387,0.1406
0.7436,-12.9799,-4.3615,1.0085,1.6969,0.0971
0.2453,-15.7143,-6.5809,1.6896,2.3449,0.0214
-2.6614,-17.5567,-8.9049,2.3451,2.502,-0.2408
-5.1296,-17.5711,-10.5607,2.502,2.502,-0.6733
-5.7637,-17.5621,-12.6245,2.502,2.502,-1.0342
-7.4656,-17.2935,-14.3258,2.502,2.502,-1.1487
-10.7623,-13.8556,-14.9743,2.502,2.502,-1.0679
-13.9693,-8.6375,-13.8467,2.502,2.502,-0.957
-13.5858,-5.6004,-12.4935,2.502,2.502,-0.893
-14.2558,-1.4554,-9.9308,2.502,2.502,-0.78
-12.3356,5.2217,-3.0209,2.502,2.502,-0.7862
-10.3047,4.6576,-1.2407,2.502,2.502,-0.6694
-8.7272,2.4508,-0.725,2.502,2.4452,-0.2704
-9.1131,1.596,-0.5856,2.502,2.2194,0.2598
-10.7025,2.6812,0.0054,2.502,1.9238,0.6865
-11.4353,3.4798,0.396,2.502,1.5639,0.9648
-10.7312,2.1206,0.0544,2.1714,1.247,1.0854
-10.7958,0.4128,-0.6473,1.6894,1.064,1.0412
-12.1107,0.1125,-1.0343,1.3221,0.9252,0.9625
-13.3968,0.7525,-0.7597,0.9471,0.7068,0.7047
-8.7601,-2.5944,-1.1581,0.2406,0.3137,0.4025
-8.6806,-3.8602,-1.34,0.13,0.2599,0.5533
-9.1537,-4.8132,-1.8185,0.1797,0.2308,0.7245
-11.2505,-3.9559,-1.5942,0.2632,0.1733,0.7587
-11.5262,-4.6307,-1.6475,0.3371,0.0564,0.6458
-9.6867,-3.8195,-1.0152,0.4171,-0.0589,0.4887
-8.61,-2.7643,-0.4654,0.4216,-0.0505,0.4579
-9.8859,-2.1954,-0.1143,0.3218,-0.0079,0.4604
-10.5117,-1.9436,0.0377,0.1858,-0.035,0.3891
-10.1862,-2.5484,0.0227,0.0486,-0.104,0.3238
-9.8387,-2.1996,0.1567,-0.2228,-0.2511,0.3761
-9.6873,-2.991,-0.1753,-0.3441,-0.3131,0.454
-10.5823,-2.8899,-0.3296,-0.396,-0.3779,0.4868
-10.4447,-2.6764,-0.3547,-0.45,-0.4514,0.4191
-9.4199,-3.3105,-0.4516,-0.5052,-0.4995,0.3289
-8.6955,-3.9266,-0.5964,-0.4992,-0.4659,0.2474
-8.7165,-4.3932,-0.7184,-0.4255,-0.3899,0.1514
-9.0586,-4.2353,-0.673,-0.3141,-0.3099,0.0413
-9.2626,-3.8219,-0.5874,-0.2457,-0.2722,-0.0515
-9.8231,-3.3153,-0.4223,-0.2421,-0.2709,-0.115
-9.9392,-3.612,-0.4726,-0.2878,-0.3348,-0.1141
-8.2534,-2.8277,0.1238,-0.4501,-0.4765,-0.0252
-8.601,-2.8175,0.1448,-0.6068,-0.4743,0.0696
-9.1974,-3.5163,-0.1454,-0.7485,-0.4823,0.1221
-9.0431,-4.2179,-0.5551,-0.8347,-0.5002,0.1032
-8.808,-5.2068,-0.9182,-0.85,-0.4956,0.0663
-8.6249,-5.9085,-1.2126,-0.7876,-0.4627,0.0
-8.7165,-6.1908,-1.3298,-0.6663,-0.4236,-0.0709
-8.6806,-6.3392,-1.4321,-0.5339,-0.3992,-0.1302
-8.8481,-5.7559,-1.1868,-0.4103,-0.3876,-0.1899
-8.1649,-5.5328,-0.9811,-0.3439,-0.3863,-0.245
-8.2283,-5.2217,-0.8369,-0.3102,-0.3579,-0.2337
-8.4706,-4.3172,-0.4229,-0.3859,-0.3935,-0.2204
-8.071,-4.6702,-0.4965,-0.4704,-0.4141,-0.1623
-8.4891,-4.55,-0.4469,-0.536,-0.4163,-0.1093
