ax,ay,az,gx,gy,gz
-3.1502,-5.6004,-6.4612,0.2315,0.3159,-0.1279
-2.8241,-5.4084,-6.2686,0.1241,0.2879,-0.0791
-2.9324,-5.5813,-6.2638,0.0751,0.3035,-0.0694
-3.3045,-5.4616,-6.1711,0.0365,0.3175,-0.1463
-3.1196,-5.7194,-6.1968,0.0124,0.3267,-0.1916
-3.1496,-5.0818,-6.1753,-0.0047,0.3473,-0.2442
-2.9581,-5.5244,-6.4624,-0.0833,0.3435,-0.2413
-2.79,-5.9115,-6.6526,-0.1352,0.3352,-0.2393
-2.7129,-6.1908,-6.7974,-0.1315,0.3387,-0.2978
-2.5878,-5.0806,-6.6,-0.0998,0.3474,-0.3564
-2.3659,-5.004,-6.6682,-0.1989,0.3408,-0.3021
-2.2786,-5.5693,-6.9153,-0.336,0.3476,-0.2847
-2.2074,-6.728,-7.5912,-0.3535,0.3447,-0.2539
-2.4018,-7.2843,-7.8239,-0.288,0.3309,-0.2498
-2.1924,-6.8865,-7.7719,-0.1591,0.3118,-0.2876
-2.0506,-6.2847,-7.6175,-0.1044,0.3012,-0.2589
-2.2594,-5.9342,-7.474,-0.0873,0.296,-0.2456
-2.1864,-6.0185,-7.4046,-0.083,0.2647,-0.2365
-2.0106,-5.8499,-7.3729,-0.0648,0.237,-0.2479
-1.8766,-5.5735,-7.2401,-0.0489,0.2006,-0.2685
-1.855,-5.1266,-7.1031,-0.091,0.1593,-0.2633
-1.9472,-5.9731,-7.2455,-0.1454,0.1178,-0.2368
-1.5063,-5.7045,-7.1073,-0.0986,0.0273,-0.2568
-1.1827,-5.4251,-7.0122,-0.1245,0.0044,-0.2105
-0.9362,-5.4664,-6.9015,-0.169,0.0141,-0.1852
-0.6383,-5.0094,-6.731,-0.2061,0.0529,-0.19
-0.9494,-4.9825,-6.7513,-0.289,0.1187,-0.1732
-1.054,-5.7141,-7.0229,-0.3541,0.1726,-0.1979
-0.9159,-5.6195,-7.0026,-0.3374,0.2091,-0.266
-0.4893,-5.0871,-6.9111,-0.3516,0.2459,-0.2614
-0.6299,-4.8245,-6.8788,-0.423,0.2958,-0.2381
-0.7071,-4.6068,-6.932,-0.5085,0.3173,-0.2181
-0.786,-4.5972,-7.1031,-0.7659,0.377,-0.192
-1.6235,-6.5079,-8.2355,-0.8111,0.3518,-0.2101
-1.6211,-7.349,-8.72,-0.7643,0.3093,-0.2397
-1.0774,-7.538,-9.076,-0.6616,0.2596,-0.2739
-0.9876,-7.8951,-9.4834,-0.572,0.2342,-0.1907
-1.3041,-8.6201,-9.8231,-0.4639,0.2192,-0.1278
-1.1533,-9.2345,-10.1683,-0.2676,0.1911,-0.1601
-0.8249,-9.0574,-10.325,-0.0203,0.183,-0.1896
-0.5779,-8.6859,-10.3561,0.2012,0.201,-0.2217
-0.3392,-8.6662,-10.4542,0.3631,0.2421,-0.1952
-0.451,-9.414,-10.803,0.5437,0.277,-0.1795
-0.7926,-9.8471,-11.0195,1.0199,0.3301,-0.1804
-0.4116,-10.1222,-10.9119,1.2676,0.3319,-0.173
-0.2315,-9.5462,-10.7976,1.5113,0.344,-0.0924
-0.4361,-9.7472,-11.0375,1.7206,0.3745,-0.0208
1.1767,-13.1019,-12.4768,1.9434,0.4291,0.223
2.1523,-18.807,-14.9767,2.3767,0.5803,0.6781
2.653,-19.5996,-17.7512,2.502,0.7634,0.8511
5.132,-19.5996,-19.5709,2.502,1.0686,1.0788
6.9386,-19.5996,-19.5709,2.502,1.6299,0.9221
4.7659,-19.5996,-19.5709,2.502,2.2296,1.0502
1.3579,-19.5996,-19.5709,2.502,2.502,0.4723
0.1077,0.615,-19.5709,2.502,2.502,-0.0434
-0.8536,8.8391,-19.3855,2.502,2.502,0.1783
-5.3725,12.7603,-13.5679,2.502,2.4586,0.4897
-9.8949,15.2249,-6.5067,2.502,1.9978,0.6523
-7.6074,11.0716,-1.185,2.502,1.3257,0.6918
-5.5238,7.3442,2.1165,2.502,0.9376,0.6014
-4.9992,5.1769,3.7077,2.502,0.6677,0.3183
-0.3571,3.597,4.331,2.502,0.4694,0.2687
0.7172,-2.0261,2.8732,2.502,0.6219,0.503
-3.9374,-2.2833,3.2889,2.502,0.7336,0.3482
-3.3159,-2.5196,3.6849,2.494,0.3162,-0.0748
-3.0802,-4.0301,3.6395,2.2342,0.1932,-0.1413
-3.4941,-4.5278,3.9236,2.0759,0.087,-0.2583
-2.9276,-3.7621,4.4375,1.9358,-0.0515,-0.4395
-0.2273,-4.459,4.6086,1.7275,-0.1185,-0.4628
0.2824,-5.9713,4.2239,1.6357,-0.0602,-0.3315
-0.2189,-6.6724,3.9559,1.6247,-0.023,-0.1759
-0.4498,-5.8475,3.9631,1.6418,-0.0071,-0.1319
-0.9284,-5.2164,4.2849,1.501,-0.0028,-0.0198
-1.8407,-5.2481,4.2646,1.3406,-0.0434,-0.0227
-1.8162,-5.1595,4.4363,1.1875,-0.1018,0.0194
-2.8636,-4.2544,5.2337,0.8871,-0.3016,-0.0787
-1.8341,-3.4893,5.723,0.7168,-0.3759,-0.1407
-2.147,-2.8433,6.1274,0.4569,-0.3908,-0.154
-0.5258,-4.6439,5.7685,0.1614,-0.4238,-0.15
0.5533,-6.7555,5.217,0.0922,-0.3568,-0.1171
-0.4331,-6.9033,5.0782,0.1691,-0.2828,-0.0776
-0.1274,-6.0706,5.2128,0.1779,-0.2868,-0.0622
-0.0078,-6.6586,5.1727,0.0725,-0.3117,0.0325
0.201,-6.9326,5.2373,0.0517,-0.3279,0.1187
-0.0138,-5.5633,5.799,0.0242,-0.3247,0.1441
-0.457,-4.919,6.1669,-0.3801,-0.3567,0.1471
0.0048,-5.3641,6.0174,-0.6088,-0.3622,0.1292
-0.0712,-6.6849,5.5789,-0.7938,-0.3389,0.1821
-0.8698,-7.6564,5.1691,-0.845,-0.3257,0.1854
1.2449,-9.7771,4.3406,-0.8289,-0.3509,0.2627
0.6341,-11.3868,3.8429,-0.5735,-0.2637,0.4057
-0.9141,-8.7488,4.529,-0.2863,-0.2415,0.4068
-0.6568,-7.5888,5.0716,-0.2936,-0.2738,0.4243
-1.1342,-7.596,5.333,-0.3596,-0.276,0.3849
-1.1001,-6.9619,5.7308,-0.4252,-0.2749,0.2654
-0.2315,-6.7573,5.8271,-0.5571,-0.2462,0.1809
-0.6419,-8.6022,5.2086,-0.6699,-0.1045,0.1676
-0.411,-8.534,5.0064,-0.6505,-0.076,0.1028
-0.9906,-8.9629,4.8389,-0.6642,-0.0693,0.1319
-0.9194,-9.2883,4.7121,-0.6411,-0.1012,0.1493
