ax,ay,az,gx,gy,gz
2.4915,-7.4495,-5.8451,-0.01,-0.0694,-0.0101
2.2672,-7.3167,-5.814,0.0233,-0.0813,-0.0009
2.4371,-6.9063,-5.738,0.0252,-0.1007,-0.0221
2.5364,-7.0624,-5.744,0.0051,-0.1056,-0.0205
2.7236,-7.0636,-5.7404,-0.0036,-0.0981,-0.006
2.7266,-7.2562,-5.7846,0.0033,-0.0873,0.0039
2.6465,-7.1773,-5.8403,0.0095,-0.0763,-0.0001
2.6052,-7.3896,-5.9234,0.0375,-0.0564,0.0031
2.0004,-7.6774,-6.3535,0.0589,-0.067,0.0131
1.666,-8.5813,-7.011,0.0774,-0.0815,0.0019
1.0959,-9.1801,-7.5404,0.1464,-0.1046,-0.094
1.1055,-10.7719,-8.3474,0.24,-0.1726,-0.1657
3.2524,-13.4638,-9.2889,0.4174,-0.2172,-0.1141
7.1043,-19.5996,-11.3755,0.8906,-0.1442,0.444
8.8445,-19.5996,-14.519,2.1343,0.1746,1.2814
8.0429,-19.5996,-17.607,2.502,0.6633,1.4717
7.0534,-19.5996,-19.5709,2.502,1.0715,1.3353
10.9771,-19.5996,-19.5709,2.502,1.5179,0.6531
6.4708,-14.4018,-19.5709,2.502,2.4222,0.0631
4.3137,-6.3823,-18.7825,2.502,2.502,-0.1265
1.0941,-2.4712,-15.7137,2.502,2.502,-0.1341
4.0193,-4.9113,-14.6554,2.502,2.502,-0.0041
2.601,-10.6851,-15.5432,2.502,2.502,0.1413
-1.788,-9.271,-11.6937,2.502,2.502,-0.0772
-0.7137,-2.1769,-12.4834,2.502,2.367,-0.2458
0.3164,-2.2451,-10.6349,2.502,2.083,0.017
-1.0798,5.9043,-7.0217,2.502,1.77,0.1339
2.2762,3.7466,-4.2784,2.502,1.3302,0.8267
3.253,1.8018,-2.9946,2.502,0.9852,1.6053
0.4152,5.3976,1.4506,2.502,0.7246,1.5945
-0.2674,6.2949,3.2979,2.502,0.5834,1.4862
-4.2437,7.2814,4.9579,2.502,0.4656,1.1131
-3.5001,8.5244,6.7795,2.502,0.2527,0.5576
-6.2836,8.0082,8.345,2.502,0.0583,0.0892
-4.3089,9.6921,9.6855,2.502,-0.2246,-0.5034
-1.2646,11.1314,10.7809,2.502,-0.432,-0.8988
1.4518,9.0365,10.9573,2.502,-0.4425,-0.9208
4.2413,7.9944,11.1553,2.1326,-0.3947,-0.7849
4.6265,6.3326,11.1422,1.7174,-0.1644,-0.4372
1.806,9.0532,12.0796,0.6074,-0.0798,0.0402
2.8385,6.3667,11.3683,-0.0421,-0.0926,0.3091
2.6004,3.064,10.5069,-0.3986,0.0454,0.5308
1.0349,-0.7777,9.5785,-0.4045,0.1655,0.577
-2.0399,-0.0443,9.655,-0.2023,0.1874,0.4853
-2.3719,0.5497,9.7406,-0.075,-0.0004,0.1292
1.1097,0.2656,9.5258,-0.1389,-0.1392,-0.046
0.2034,0.4391,9.722,-0.1794,-0.139,-0.1087
0.1274,0.8447,9.9392,-0.304,-0.1791,-0.1432
1.2772,0.2644,10.0397,-0.4626,-0.2044,-0.1581
0.9404,0.4475,10.3035,-0.8689,-0.2457,-0.0527
2.3761,-2.7236,9.606,-1.1102,-0.2266,0.1204
3.137,-6.8345,8.7523,-1.033,-0.0818,0.2914
0.1603,-6.3942,8.9737,-0.6388,0.0047,0.2731
1.0935,-4.1707,9.4582,-0.4759,-0.0702,0.1795
1.0349,-4.6379,9.4564,-0.496,-0.0836,0.1988
-0.7262,-4.1013,9.7394,-0.5199,-0.1493,0.1331
-0.122,-3.1089,9.8818,-0.5632,-0.2937,-0.051
0.3583,-3.2177,9.8638,-0.714,-0.3929,-0.0638
1.7671,-4.7527,9.4056,-0.7643,-0.4355,-0.1015
2.144,-4.9238,9.2321,-0.6942,-0.414,-0.1156
3.2638,-5.741,8.9175,-0.3839,-0.3288,-0.0848
4.0014,-4.6965,8.9743,-0.1875,-0.1862,-0.05
1.4506,-3.9529,9.3386,-0.1438,-0.1009,0.0753
1.8042,-2.9653,9.6102,-0.1165,-0.1261,0.0073
1.7659,-2.0788,9.7759,-0.1698,-0.1147,0.0168
0.5593,-1.8173,9.8865,-0.265,-0.1111,0.0697
0.2895,-1.1844,10.0995,-0.3402,-0.1868,-0.0942
0.2429,-0.4283,10.3077,-0.5552,-0.253,-0.0433
-0.6467,-0.4965,10.1234,-0.7558,-0.3719,-0.1584
0.082,0.4672,10.2341,-1.0237,-0.5277,-0.2702
1.0612,0.4839,9.932,-1.3883,-0.6506,-0.2767
