ax,ay,az,gx,gy,gz
0.3009,-7.1127,-2.4407,2.4592,0.3436,-0.097
0.4816,-7.462,-2.1787,2.3541,0.3901,-0.1464
0.6562,-7.7946,-2.0471,2.2365,0.4543,-0.1352
0.8052,-9.9177,-2.4945,2.2149,0.5279,-0.0816
-0.1047,-10.1946,-2.5478,2.396,0.5718,-0.1973
-0.2028,-8.9743,-2.2205,2.4903,0.5605,-0.2637
0.0556,-8.6094,-1.8748,2.502,0.5176,-0.2476
-0.2064,-7.6205,-1.2287,2.502,0.4581,-0.2707
-0.213,-6.8243,-0.4768,2.3692,0.3359,-0.1508
0.2465,-7.4626,-0.341,2.2159,0.2633,-0.0615
-0.268,-7.9226,-0.0975,2.1998,0.2195,-0.056
0.1316,-6.6826,0.5246,2.1977,0.1498,-0.1272
0.0233,-6.2369,0.8883,2.0637,0.1184,-0.087
0.1095,-5.8804,1.261,1.9013,0.0713,-0.1004
0.3188,-6.399,1.2431,1.6877,0.0508,-0.0682
0.4158,-8.1177,0.8812,1.5639,0.0543,-0.0371
0.883,-9.4774,0.46,1.587,0.057,-0.035
0.5952,-9.9793,0.3751,1.7738,0.0855,-0.1044
1.523,-7.2688,1.4363,1.8367,0.0491,-0.2155
1.6965,-7.3214,1.7031,1.7149,0.0838,-0.1261
1.6433,-7.0146,1.8622,1.5945,0.1323,-0.0813
-0.7938,-7.6804,2.0883,1.5085,0.1517,-0.0021
0.6299,-7.0726,2.3797,1.4802,0.069,-0.0892
1.0636,-7.4471,2.5196,1.4326,0.0545,-0.0515
0.9188,-7.6205,2.5214,1.3851,0.0642,0.004
1.3107,-8.3611,2.403,1.3974,0.0535,0.0217
1.8191,-8.3892,2.4437,1.4706,0.0705,0.0566
0.9858,-7.7856,2.6788,1.503,0.1092,0.1183
1.057,-7.2509,2.9276,1.5046,0.098,0.0667
1.0409,-7.8849,2.8433,1.3481,0.1268,0.1594
1.1408,-8.0172,2.9605,1.3324,0.1228,0.0932
1.3382,-7.7408,3.1813,1.3296,0.1403,0.1006
0.5103,-6.6736,3.7071,1.2941,0.1439,0.0851
0.3595,-5.6501,4.1617,1.162,0.086,0.0335
2.059,-6.6191,4.0253,0.9643,0.0669,0.1012
3.1585,-8.8481,3.5533,0.8987,0.1048,0.2505
1.5882,-8.3833,3.7137,1.0692,0.1816,0.2911
1.602,-6.8674,4.1916,1.1492,0.2163,0.3147
1.4818,-4.8909,4.8754,1.0935,0.2267,0.3235
0.804,-3.9111,5.5388,0.6299,0.2705,0.4756
-0.0592,-3.5366,5.9043,0.4199,0.274,0.4649
-0.6245,-1.4154,6.9996,0.1658,0.2379,0.3509
-1.9884,0.0347,7.0235,-0.1929,0.1709,0.1765
-1.3908,2.1625,7.6887,-0.8088,0.0377,0.1307
-0.9655,1.4423,7.1258,-1.5016,-0.0472,0.1036
-0.0963,1.2126,6.6754,-2.0774,-0.1139,0.0617
1.9394,-1.1551,5.5107,-2.4294,-0.0887,0.1804
1.2467,-1.8281,4.8162,-2.502,0.0041,0.1994
-0.8459,0.052,4.5745,-2.502,0.0418,0.1197
-1.3609,4.7013,4.6744,-2.502,-0.0516,-0.1242
-1.2837,7.1097,1.5003,-2.502,-0.4155,-0.1685
