ax,ay,az,gx,gy,gz
0.3123,-9.4409,1.8138,0.4975,-0.1869,-0.0682
-0.0694,-9.4241,1.7204,0.4903,-0.1607,-0.0872
-0.1603,-9.4271,1.6684,0.5131,-0.1526,-0.1263
-0.2979,-9.3009,1.608,0.4873,-0.1673,-0.1051
-0.0371,-9.6479,1.6331,0.5237,-0.1882,-0.1445
0.2375,-9.1442,1.9328,0.5491,-0.1999,-0.1662
0.4074,-9.1119,2.1805,0.5389,-0.2022,-0.1474
0.8321,-8.7817,2.5639,0.5353,-0.1908,-0.1738
1.0044,-8.586,2.9306,0.4875,-0.168,-0.16
1.6726,-8.9031,3.1783,0.447,-0.1274,-0.1697
2.6339,-9.3476,4.2233,0.4778,0.0488,-0.2529
3.5492,-9.2279,5.4646,0.5839,0.1801,-0.2692
3.947,-8.5202,7.1988,0.6977,0.3311,-0.3301
4.5996,-7.0158,9.7178,0.7604,0.4578,-0.3306
4.9322,-4.5996,12.4313,0.755,0.5834,-0.3805
6.585,-1.2263,15.7292,0.5778,0.7369,-0.4621
8.12,4.2215,18.874,0.056,0.9154,-0.3535
8.6877,8.4592,19.5996,-1.0027,1.1296,-0.1203
9.1908,10.9196,19.5996,-2.2025,1.35,0.2144
9.7101,13.7282,16.3214,-2.502,1.6305,0.6423
8.2493,11.5047,9.4642,-2.502,1.9684,1.2208
2.2965,8.8433,-7.7378,-2.502,2.4742,1.3589
-5.4897,6.055,-18.6784,-2.502,2.502,1.2133
-12.2518,-6.3428,-19.5709,-2.502,2.4036,1.0373
-12.3841,-19.5595,-19.5709,-2.502,1.9344,0.6659
-13.7432,-19.5996,-19.5709,-2.502,1.1316,0.8347
-10.0349,-19.5996,-19.5709,-2.4726,0.244,0.0419
-4.1569,-19.5996,-19.5709,-0.3973,-0.3396,-0.672
-3.5474,-15.7137,-19.5709,0.7537,-0.5807,-0.2111
-1.9681,-13.4453,-16.8138,1.1848,-0.6249,0.0887
-1.6014,-9.5868,-12.3069,1.4838,-0.5269,-0.0263
-1.599,-8.7434,-7.8616,1.0437,-0.3606,0.0057
-1.453,-10.4124,-7.2293,0.8622,-0.3837,-0.0295
-0.4893,-11.8385,-6.6754,0.8508,-0.4573,-0.0441
-0.2285,-12.3571,-5.741,1.0084,-0.5512,-0.0424
0.3948,-11.7631,-4.3017,1.1859,-0.6163,-0.0294
1.593,-10.8592,-2.7505,1.3925,-0.6238,-0.1121
2.8774,-9.1047,-1.066,1.512,-0.5234,-0.1445
2.8708,-7.349,0.4367,1.4919,-0.3617,-0.1079
2.7458,-5.9575,1.5924,1.3058,-0.1782,-0.0547
1.9095,-5.4981,2.1176,1.0266,-0.0092,0.027
0.6568,-5.0913,2.0315,0.7445,0.1053,0.0299
-0.7525,-6.9452,0.32,0.0861,0.0783,0.1249
-1.2993,-7.9232,-0.8495,-0.0236,-0.005,0.1233
-2.0387,-8.9234,-1.7503,-0.0674,-0.1132,0.1521
-1.8173,-9.8686,-2.333,0.0084,-0.2214,0.0898
-1.1115,-9.5539,-2.1631,0.1511,-0.2798,-0.0011
-0.7101,-8.2612,-1.6546,0.2005,-0.2779,-0.0146
-0.7406,-8.3791,-1.6367,0.125,-0.2413,0.0117
-0.7388,-8.5077,-1.7779,0.0673,-0.1937,-0.0322
-0.7795,-8.6249,-1.995,-0.0068,-0.1739,-0.0476
-1.0738,-9.2375,-2.3557,-0.0664,-0.1793,-0.0234
-1.1186,-9.2447,-2.6435,-0.1148,-0.2378,-0.0634
-0.8668,-10.3938,-3.341,-0.0978,-0.2773,-0.0498
-0.5139,-10.188,-3.259,-0.0186,-0.3042,-0.0659
-0.2201,-9.9817,-3.0945,0.0344,-0.3005,-0.0829
-0.143,-10.0235,-3.0054,0.0736,-0.2701,-0.0956
-0.1603,-9.7591,-2.8199,0.1194,-0.2359,-0.1156
0.1023,-9.6676,-2.7511,0.1381,-0.2058,-0.1392
0.052,-9.2728,-2.6267,0.1514,-0.1768,-0.1282
-0.0275,-9.3434,-2.5884,0.1162,-0.1739,-0.0668
