ax,ay,az,gx,gy,gz
0.8937,-9.3356,3.0796,-0.0064,-0.1636,-0.0111
1.6032,-9.2513,3.1334,-0.0092,-0.1597,-0.0356
1.4267,-9.6305,2.9605,-0.0263,-0.1277,0.0144
1.264,-9.8058,2.8026,0.0071,-0.1151,-0.0121
1.1874,-9.9685,2.6219,0.0504,-0.0742,0.0078
0.9817,-9.7555,2.6261,0.08,-0.0692,0.0058
0.8548,-9.8166,2.5262,0.0828,-0.0744,0.0266
0.4265,-9.9254,2.4233,0.1009,-0.0938,0.0153
0.7932,-10.2138,2.3533,0.1339,-0.1191,0.0166
0.7765,-10.2467,2.3354,0.1956,-0.1169,0.0153
0.6658,-10.1312,2.3689,0.2491,-0.1234,0.0152
0.8758,-10.1444,2.4305,0.2853,-0.1242,0.0194
0.5575,-10.2855,2.3952,0.3227,-0.1313,0.059
0.4283,-9.3212,2.6818,0.4115,-0.1355,0.0221
0.5868,-10.279,2.452,0.4021,-0.1484,0.0367
0.5976,-11.2558,2.1619,0.3852,-0.208,0.1148
0.277,-10.4865,2.3258,0.5235,-0.2272,0.059
0.3589,-10.267,2.5567,0.6474,-0.276,0.002
0.6461,-9.6168,2.7422,0.6899,-0.3041,0.0151
0.4451,-9.9434,2.7458,0.7139,-0.3164,0.0177
0.6921,-9.6233,2.9492,0.7609,-0.3326,-0.0124
0.9834,-9.8267,3.0227,0.7846,-0.3315,0.0253
0.7035,-10.0714,3.0425,0.846,-0.3116,0.0376
0.1214,-9.798,3.2285,0.935,-0.3049,-0.0092
0.4409,-9.1663,3.4792,0.9873,-0.324,-0.0561
0.3589,-9.594,3.317,0.9989,-0.3503,-0.0551
0.6168,-10.1551,3.1705,1.0731,-0.3803,-0.0208
0.6508,-9.5186,3.4092,1.1981,-0.3971,-0.0589
1.1838,-8.5549,3.8291,1.248,-0.4071,-0.0977
1.1635,-8.3617,4.0289,1.1823,-0.3887,-0.0154
1.0128,-9.5109,3.8393,1.1434,-0.3796,0.0355
0.5976,-9.5934,3.8369,1.2297,-0.3721,-0.0237
0.8441,-9.5492,3.9075,1.3401,-0.3826,-0.0753
0.6826,-8.8331,4.1551,1.421,-0.3991,-0.0978
0.8064,-8.5651,4.4064,1.4607,-0.4057,-0.1195
0.7531,-8.0417,4.8048,1.4744,-0.411,-0.1423
1.5069,-7.1557,5.5525,1.3834,-0.4231,-0.2004
1.4255,-7.0774,5.7416,1.2748,-0.4113,-0.1346
1.0534,-6.8285,6.0646,1.2023,-0.4156,-0.1393
1.4524,-6.4098,6.5163,1.0893,-0.418,-0.1446
1.6857,-6.6993,6.6132,0.9748,-0.4073,-0.1358
1.9412,-6.749,6.6981,0.8964,-0.3786,-0.1345
2.3133,-6.3649,6.8291,0.8403,-0.3322,-0.1621
2.2905,-6.5174,6.8459,0.7437,-0.2734,-0.1286
1.7085,-6.5192,6.9081,0.6826,-0.23,-0.1367
2.3946,-5.8325,7.3675,0.6336,-0.1987,-0.2333
3.4875,-4.8221,8.3013,0.3007,-0.0232,-0.2229
3.9906,-4.1252,9.0933,0.1177,0.0941,-0.253
5.4796,-2.33,10.2844,-0.1328,0.2585,-0.2892
6.4893,-1.3675,11.665,-0.5576,0.4542,-0.1407
7.9202,-0.3404,13.3813,-0.9468,0.6757,0.0299
9.0598,3.0449,14.9079,-1.4165,0.9724,0.2675
8.1033,3.1992,15.8716,-1.9271,1.281,0.6908
8.2433,9.5647,16.6558,-2.3903,1.5669,0.618
5.2367,8.5178,13.0702,-2.502,1.9387,1.1585
-0.4271,13.389,9.5037,-2.502,2.0776,0.8033
-2.0871,15.204,4.5769,-2.502,1.8438,0.4365
1.9537,-6.92,-7.7946,-2.502,1.5766,0.8588
0.3326,-13.3388,-9.5055,-2.502,1.6173,0.6728
-0.1059,-16.2162,-11.8505,-2.502,1.7081,0.63
-6.5964,-17.6656,-13.2963,-2.502,1.6335,0.6472
-9.3194,-19.5996,-14.6578,-2.502,1.1947,0.4521
-8.3438,-19.5996,-15.9565,-2.502,0.5953,0.2087
-3.7466,-19.5996,-15.7107,-2.157,0.1555,-0.1177
-1.949,-19.5996,-12.7454,-0.6878,0.0165,-0.3643
-2.4664,-18.2453,-9.2183,0.2637,-0.0425,-0.3772
-1.6798,-16.4513,-7.4106,0.4906,-0.0709,-0.2463
-1.7761,-16.5105,-6.344,0.956,-0.099,-0.3809
-0.5342,-12.6,-4.0487,0.9623,-0.1523,-0.3224
-0.6843,-13.1851,-3.5462,0.9409,-0.213,-0.1421
-0.9218,-13.3992,-2.8977,1.0858,-0.3137,-0.1038
0.2692,-11.5047,-1.7641,1.3015,-0.4054,-0.1742
0.3739,-10.5661,-0.798,1.3608,-0.4474,-0.0778
1.2365,-9.9864,0.1621,1.4357,-0.4724,-0.1422
2.5555,-8.1769,1.4219,1.5097,-0.4298,-0.2066
2.8588,-6.0299,2.5878,1.4207,-0.3042,-0.1578
2.0788,-5.9785,3.1131,1.1686,-0.1892,-0.0383
2.0423,-6.3452,3.3033,0.972,-0.1185,-0.0348
0.2883,-6.9918,3.1956,0.605,-0.0462,0.0703
0.0778,-7.3717,3.0873,0.4465,-0.0665,0.0622
-0.6191,-8.1547,2.6847,0.3113,-0.1051,0.12
-0.6993,-9.1113,2.5418,0.2422,-0.1743,0.1197
-0.1986,-9.4588,2.2086,0.2609,-0.2273,0.0879
-0.2931,-9.1388,2.2487,0.2614,-0.2398,0.0668
-0.6263,-9.1831,2.1494,0.2157,-0.2615,0.0325
-0.6455,-9.4451,1.852,0.1489,-0.2731,0.0176
-0.4367,-9.8231,1.6738,0.1231,-0.2972,-0.0351
-0.0861,-10.0469,1.4393,0.132,-0.3034,-0.0391
-0.14,-10.0762,1.2682,0.2317,-0.3015,-0.0218
-0.74,-9.8536,1.1557,0.2773,-0.3173,-0.035
-0.6778,-9.8596,1.145,0.3188,-0.3419,-0.0538
-0.14,-9.9362,1.0965,0.3641,-0.3562,-0.0949
0.0796,-9.9882,1.13,0.3955,-0.3702,-0.1042
0.0682,-9.935,1.2556,0.4267,-0.3742,-0.0659
-0.1699,-9.7878,1.5224,0.4632,-0.4014,-0.0737
0.1729,-8.9539,1.873,0.4561,-0.4294,-0.1103
0.2441,-8.9444,1.9956,0.3654,-0.4592,-0.0719
0.5097,-9.3344,1.9298,0.2859,-0.4836,-0.0672
0.536,-9.6377,1.94,0.2463,-0.4929,-0.0695
0.7364,-9.8052,1.8772,0.2419,-0.4666,-0.1003
