ax,ay,az,gx,gy,gz
-6.6682,-7.6929,0.9535,-1.4489,-1.9306,0.6762
-6.5396,-7.9454,0.8859,-1.4409,-1.927,0.6313
-6.268,-7.9837,0.9577,-1.3405,-1.8848,0.5919
-6.2351,-7.8754,1.0271,-1.2798,-1.8464,0.5521
-6.0538,-7.4985,1.1779,-1.2336,-1.7904,0.5013
-6.058,-7.1599,1.3436,-1.2265,-1.74,0.4717
-6.2542,-7.261,1.349,-1.2479,-1.683,0.4379
-6.1848,-7.1785,1.3519,-1.2501,-1.6494,0.4027
-6.2022,-7.4142,1.2802,-1.2624,-1.6348,0.3946
-6.1502,-7.474,1.2664,-1.2546,-1.6312,0.3908
-5.9103,-7.2694,1.2742,-1.2478,-1.6247,0.3819
-5.7206,-7.2826,1.1988,-1.274,-1.5991,0.4182
-5.8576,-7.7803,1.066,-1.2891,-1.4992,0.4094
-5.8451,-7.7988,1.0187,-1.2507,-1.4377,0.3432
-5.732,-7.9561,0.9924,-1.2142,-1.368,0.289
-5.5735,-8.0614,0.9386,-1.1691,-1.2961,0.244
-5.604,-8.1404,0.8967,-1.1202,-1.2185,0.2078
-5.6692,-8.2732,0.8142,-1.0616,-1.1449,0.1616
-5.7159,-8.2983,0.8477,-1.0024,-1.0847,0.1478
-5.6363,-8.2588,0.8465,-0.9429,-1.039,0.1393
-5.47,-8.1637,0.9045,-0.8839,-0.9952,0.1113
-5.4114,-8.0231,0.9416,-0.8475,-0.9529,0.1271
-5.4508,-8.1583,0.929,-0.8222,-0.9039,0.1688
-5.2989,-7.9627,0.9553,-0.7205,-0.8163,0.1606
-5.2086,-7.7252,1.0415,-0.6955,-0.7526,0.1731
-5.1643,-7.6463,1.0427,-0.6933,-0.6842,0.169
-5.3509,-7.5996,0.9805,-0.7112,-0.6156,0.1854
-5.5089,-7.9968,0.8285,-0.7204,-0.5517,0.1946
-5.5334,-8.3151,0.7107,-0.6857,-0.4955,0.1704
-5.5496,-8.2768,0.6389,-0.6242,-0.4449,0.1571
-5.4514,-8.2235,0.5803,-0.5714,-0.3874,0.159
-5.3946,-8.251,0.4606,-0.5282,-0.312,0.1355
-5.4993,-8.4664,0.2297,-0.4801,-0.231,0.1313
-5.3097,-8.811,-0.0329,-0.3457,-0.0915,0.0892
-4.9765,-9.064,-0.1077,-0.2657,-0.0096,0.0896
-3.7029,-9.0574,-0.1711,-0.1748,0.1013,0.0638
-2.8995,-9.4977,-0.4199,-0.1153,0.2833,0.1663
-2.8313,-10.2646,-0.7681,-0.0224,0.5185,0.2882
-2.9348,-10.8066,-1.3424,0.1675,0.7626,0.3619
-2.9515,-11.5083,-1.937,0.3804,1.0105,0.4667
-3.4181,-13.4184,-3.1645,0.6749,1.2759,0.642
-4.4261,-14.6315,-3.9835,1.15,1.4891,0.6487
-3.7836,-15.3374,-4.614,1.741,1.6454,0.6483
-2.251,-16.1982,-5.5256,2.35,1.8469,0.7766
-0.0419,-16.8736,-8.0656,2.502,2.42,1.3622
0.1998,-16.3597,-9.8088,2.502,2.502,1.7949
-2.065,-13.8933,-10.9741,2.502,2.502,1.9393
-6.2225,-11.1075,-11.6554,2.502,2.502,1.8976
-9.0622,-8.3306,-11.284,2.502,2.502,1.5177
-9.1681,-8.0094,-11.5866,2.502,2.502,0.9866
-11.7673,-4.7916,-10.9681,2.502,2.502,0.1979
-14.6064,-0.5282,-9.4026,2.502,2.502,-0.5769
-14.5238,-1.1569,-8.8947,2.502,2.502,-0.7685
-14.7541,-2.8391,-8.5591,2.502,2.502,-0.9745
-17.9737,3.6299,-4.6325,2.502,2.502,-1.5441
-19.5996,9.8985,-0.585,2.502,2.502,-1.8262
-18.3565,11.3276,2.9091,2.502,2.0905,-2.0429
-12.597,8.5771,4.5362,2.502,1.4799,-1.6958
-10.6463,5.8774,5.3767,2.502,1.1389,-1.3412
-9.6317,4.1216,5.6225,2.502,0.9457,-1.0468
-9.9039,4.7916,6.405,2.4129,0.7711,-0.7848
-9.7442,3.7765,6.4552,1.7659,0.5602,-0.4464
-9.542,2.3031,6.1172,1.0972,0.3517,-0.1234
-8.9169,1.3035,5.6297,0.5809,0.1658,0.1555
-8.2786,-0.3565,4.791,0.1334,0.0353,0.4766
-8.4616,-4.681,3.0347,0.0396,-0.0421,0.9208
-9.3685,-3.926,3.1005,0.2366,-0.0321,0.8645
-9.719,-3.0239,3.3679,0.3269,-0.001,0.6849
-9.8818,-3.1711,3.3924,0.3655,0.0589,0.3701
-9.4325,-3.9434,3.3547,0.4403,0.1297,0.0529
-9.6138,-3.9188,3.4923,0.6111,0.1985,-0.2155
-9.6748,-2.2983,4.069,0.7265,0.2052,-0.4177
-8.8277,-1.6451,4.4393,0.65,0.1764,-0.4568
-8.7864,-1.9663,4.529,0.4931,0.138,-0.3267
-8.0698,-3.009,4.4088,0.4179,0.0788,-0.1588
-9.4469,-1.0211,5.0405,0.338,-0.0096,0.0862
-8.9845,-0.743,5.0949,0.113,-0.1016,0.1614
-8.6016,-1.5404,4.7677,-0.1036,-0.148,0.2036
-8.5298,-2.3234,4.3765,-0.2421,-0.1556,0.2115
-8.5848,-2.1912,4.2162,-0.3132,-0.1484,0.1621
-8.7924,-2.5023,4.0576,-0.426,-0.1447,0.1383
-7.1952,-4.7545,3.3057,-0.4998,-0.1237,0.2301
-8.4108,-5.7458,2.8851,-0.3015,-0.0201,0.2311
