timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106909.477923,-9.09,4.09,0.95,1.43,3.27,0.43
1676106909.5182407,-10.73,3.83,1.78,0.55,2.86,0.51
1676106909.5420928,-10.29,2.1,1.8,0.63,2.6,0.3
1676106909.5686052,-10.83,1.78,3.17,0.71,2.42,0.51
1676106909.601488,-14.7,3.68,3.34,0.53,2.03,0.43
1676106909.62331,-14.51,3.16,3.29,0.14,1.12,0.39
1676106909.6547618,-12.4,0.99,2.98,0.19,0.7,0.19
1676106909.687313,-15.66,2.44,4.55,0.09,0.46,0.61
1676106909.7499688,-13.99,1.51,3.34,0.61,0.22,0.99
1676106909.7831972,-14.25,1.95,3.29,0.56,-0.18,0.47
1676106909.8132484,-8.96,0.77,2.58,-0.12,-0.26,-0.26
1676106909.8447118,-9.6,-0.26,2.01,-0.0,-0.23,-0.19
1676106909.872082,-8.81,1.0,2.44,0.15,-0.33,0.06
1676106909.893772,-8.98,1.42,2.61,0.04,-0.17,-0.13
1676106909.9183185,-9.3,0.97,2.58,0.15,-0.14,-0.04
1676106909.9450085,-9.38,1.58,2.77,0.1,-0.15,0.04
1676106909.9718578,-9.64,1.55,2.69,0.08,-0.14,-0.03
1676106910.0049243,-9.44,1.01,2.57,0.05,-0.15,-0.06
1676106910.0621068,-9.33,1.27,2.58,0.12,-0.14,0.02
1676106910.0940378,-9.29,1.26,2.75,0.09,-0.1,-0.03
1676106910.126263,-9.07,1.24,2.67,0.06,-0.09,0.01
1676106910.1593175,-9.62,1.09,2.62,0.06,-0.1,-0.0
1676106910.182384,-9.72,1.36,2.72,0.08,-0.21,0.09
1676106910.2085328,-9.56,1.49,2.63,0.04,-0.15,-0.06
1676106910.235644,-9.32,1.04,2.41,0.04,-0.15,-0.05
1676106910.2660067,-9.27,1.34,2.38,0.09,-0.17,0.06
1676106910.3013296,-9.35,1.69,2.49,0.08,-0.15,0.01
1676106910.3345644,-9.51,1.68,2.56,0.02,-0.13,-0.04
1676106910.3697486,-9.32,1.41,2.74,0.02,-0.14,0.14
1676106910.4051986,-9.5,1.29,2.71,-0.01,-0.09,0.04
1676106910.5161088,-9.49,0.92,2.61,-0.02,-0.13,-0.05
1676106910.5432436,-9.31,1.45,2.64,0.08,-0.09,0.02
1676106910.590182,-9.55,1.71,2.56,0.14,-0.1,0.0
1676106910.625542,-9.51,1.7,2.71,0.06,-0.12,-0.03
1676106910.647822,-9.48,1.22,2.66,0.05,-0.17,0.01
1676106910.6765916,-9.44,1.35,2.6,0.05,-0.16,-0.11
1676106910.7016823,-9.3,1.14,2.6,0.04,-0.17,-0.01
1676106910.7646372,-9.22,1.32,2.58,0.07,-0.14,0.08
1676106910.8133967,-9.55,1.45,2.54,0.05,-0.15,-0.02
1676106910.841247,-9.4,1.52,2.55,0.08,-0.11,0.02
1676106910.870747,-9.63,1.43,2.63,0.04,-0.17,-0.02
1676106910.8970232,-9.28,1.21,2.59,0.04,-0.17,0.03
1676106910.9180152,-9.05,1.26,2.55,0.03,-0.1,-0.0
1676106910.9479566,-9.23,1.11,2.49,0.04,-0.06,-0.01
1676106910.9828618,-9.4,1.06,2.45,0.06,-0.07,0.05
1676106911.045921,-9.68,1.28,2.59,0.07,-0.08,0.07
1676106911.0733202,-9.83,1.4,2.65,0.05,-0.15,-0.03
1676106911.1033368,-8.97,1.41,2.58,0.06,-0.12,-0.0
1676106911.141707,-9.44,1.32,2.6,0.06,-0.13,0.05
1676106911.1676693,-9.51,1.26,2.66,0.06,-0.15,0.07
1676106911.2004502,-9.39,1.33,2.62,0.04,-0.12,-0.05
1676106911.223698,-9.49,1.14,2.5,0.05,-0.13,0.01
1676106911.2617283,-9.42,1.45,2.51,0.06,-0.17,0.06
1676106911.3033602,-9.22,1.41,2.49,0.05,-0.1,-0.05
1676106911.3630583,-9.33,1.2,2.55,0.07,-0.14,0.07
1676106911.3888247,-9.51,1.36,2.67,0.07,-0.12,-0.02
1676106911.430273,-9.37,1.47,2.68,0.08,-0.14,0.04
1676106911.4578598,-9.28,1.18,2.62,0.06,-0.12,0.01
1676106911.487554,-9.5,1.13,2.47,0.09,-0.12,0.03
1676106911.522364,-9.49,1.44,2.63,0.1,-0.18,0.06
1676106911.5518126,-9.25,1.46,2.68,0.04,-0.11,-0.04
1676106911.5881996,-9.42,1.3,2.63,0.05,-0.13,0.03
1676106911.6630166,-9.28,1.13,2.56,0.05,-0.14,-0.0
1676106911.6942337,-9.42,1.25,2.59,0.06,-0.13,0.02
1676106911.7217517,-9.53,1.4,2.7,0.05,-0.15,-0.02
1676106911.743768,-9.37,1.3,2.6,0.05,-0.17,0.02
1676106911.7690048,-9.09,1.13,2.57,0.06,-0.14,0.0
1676106911.7976503,-9.49,1.27,2.58,0.07,-0.11,-0.0
1676106911.8205922,-9.5,1.11,2.51,0.07,-0.14,0.03
1676106911.8586657,-9.24,1.28,2.55,0.09,-0.17,0.06
1676106911.890818,-9.5,1.28,2.56,0.1,-0.15,0.0
1676106911.9498746,-9.23,1.38,2.65,0.08,-0.15,0.01
1676106911.976078,-9.51,1.43,2.6,0.07,-0.14,0.01
1676106912.0007997,-9.39,1.27,2.5,0.05,-0.15,0.02
1676106912.0265727,-9.17,1.22,2.48,0.06,-0.14,0.03
1676106912.0748885,-9.61,1.4,2.57,0.05,-0.14,-0.01
1676106912.104003,-9.33,1.2,2.5,0.06,-0.15,0.01
1676106912.1289115,-9.6,1.47,2.48,0.06,-0.15,-0.01
1676106912.1550088,-9.37,1.52,2.49,0.05,-0.14,0.04
1676106912.1765518,-9.34,1.32,2.5,0.05,-0.11,-0.01
1676106912.2093506,-9.56,1.45,2.54,0.04,-0.12,-0.02
1676106912.2714076,-9.31,1.21,2.62,0.05,-0.12,0.05
1676106912.2956522,-9.14,1.07,2.54,0.02,-0.15,-0.04
1676106912.3208964,-9.15,1.15,2.43,0.06,-0.16,0.04
1676106912.3589766,-9.38,1.33,2.49,0.07,-0.15,0.01
1676106912.4027169,-9.46,1.38,2.6,0.07,-0.14,0.0
1676106912.4265,-9.43,1.41,2.63,0.03,-0.16,0.03
1676106912.4511592,-9.3,1.1,2.43,0.04,-0.15,-0.02
1676106912.4790084,-9.17,1.08,2.42,0.07,-0.15,0.03
1676106912.509542,-9.27,1.3,2.55,0.1,-0.11,0.06
1676106912.584133,-9.45,1.45,2.58,0.1,-0.1,0.01
1676106912.6142938,-9.51,1.26,2.56,0.07,-0.18,0.05
1676106912.641284,-9.48,1.27,2.61,0.06,-0.12,-0.02
1676106912.6700635,-9.59,1.28,2.66,0.06,-0.18,0.07
1676106912.703155,-9.49,1.49,2.62,0.04,-0.18,0.02
1676106912.7350905,-9.51,1.17,2.6,-0.0,-0.15,-0.05
