timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106964.9923284,-2.08,2.49,-5.59,0.26,1.16,0.25
1676106965.0157993,-0.51,-0.39,-4.77,0.56,2.41,0.22
1676106965.0420113,1.12,-0.77,-2.37,1.14,3.22,0.41
1676106965.0648212,1.51,-0.49,-1.32,1.32,3.5,0.53
1676106965.0938976,-2.44,1.69,3.23,1.66,4.36,1.0
1676106965.1239438,-7.45,0.75,4.36,1.66,4.36,1.23
1676106965.155868,-7.99,0.64,7.17,1.92,4.24,1.54
1676106965.186888,-12.62,1.97,9.06,1.77,4.13,1.28
1676106965.2449653,-16.53,4.2,9.94,1.22,3.31,1.12
1676106965.2713993,-16.35,4.19,9.08,0.38,1.78,0.76
1676106965.301869,-13.01,3.03,7.54,0.17,0.33,0.61
1676106965.3262806,-11.36,-0.1,6.62,0.34,0.27,-0.02
1676106965.359929,-8.73,-0.35,6.0,0.19,-0.24,0.31
1676106965.3945875,-19.41,2.41,7.03,-0.43,-1.14,2.68
1676106965.4296637,-8.95,-0.36,5.14,0.14,-0.66,0.32
1676106965.4521515,-9.62,0.85,4.87,-0.05,-0.13,-0.09
1676106965.4769256,-9.83,-0.64,4.32,-0.04,-0.09,-0.34
1676106965.501151,-8.6,0.81,4.61,-0.05,-0.24,0.12
1676106965.560923,-8.66,0.85,4.68,-0.09,-0.17,0.2
1676106965.5877516,-9.03,0.59,4.65,-0.09,-0.18,0.12
1676106965.617719,-8.93,0.38,4.61,0.04,-0.13,0.04
1676106965.638479,-8.68,0.24,4.6,0.05,-0.15,-0.06
1676106965.6744113,-8.69,0.47,4.69,0.04,-0.11,0.02
1676106965.7163506,-8.88,0.35,4.6,0.04,-0.09,0.09
1676106965.748259,-8.7,0.41,4.66,0.07,-0.11,-0.05
1676106965.7753131,-8.94,0.45,4.76,0.05,-0.11,0.06
1676106965.8050833,-8.93,0.38,4.6,0.05,-0.12,0.04
1676106965.8803303,-8.84,0.32,4.62,0.04,-0.07,-0.05
1676106965.903716,-8.81,0.34,4.77,0.05,-0.09,-0.14
1676106965.9374514,-8.89,0.35,4.67,0.07,-0.16,0.03
1676106965.9672508,-8.76,0.36,4.58,0.07,-0.16,0.02
1676106965.9941626,-8.8,0.44,4.75,0.07,-0.17,0.01
1676106966.0177605,-8.83,0.4,4.66,0.07,-0.15,0.01
1676106966.0587416,-8.78,0.42,4.56,0.08,-0.11,-0.01
1676106966.08554,-8.77,0.44,4.59,0.08,-0.13,0.0
1676106966.111936,-8.81,0.39,4.6,0.08,-0.13,0.05
1676106966.173833,-8.83,0.41,4.69,0.07,-0.1,0.0
1676106966.197398,-8.78,0.4,4.71,0.07,-0.11,-0.01
1676106966.2216032,-8.76,0.4,4.72,0.07,-0.14,0.0
1676106966.2463431,-8.83,0.45,4.7,0.07,-0.14,-0.0
1676106966.275282,-8.81,0.39,4.67,0.06,-0.13,-0.02
1676106966.2977672,-8.75,0.43,4.77,0.05,-0.13,0.02
1676106966.3252234,-8.91,0.56,4.63,0.05,-0.11,0.04
1676106966.3506896,-8.72,0.38,4.66,0.05,-0.11,0.02
1676106966.3830233,-8.78,0.41,4.67,0.07,-0.13,-0.01
1676106966.4134316,-8.86,0.43,4.68,0.06,-0.13,0.03
1676106966.4553268,-8.82,0.41,4.74,0.07,-0.13,0.02
1676106966.4837685,-8.85,0.33,4.62,0.07,-0.12,-0.01
1676106966.5048208,-8.79,0.48,4.7,0.08,-0.12,-0.06
1676106966.5354936,-8.72,0.49,4.8,0.07,-0.11,0.01
1676106966.561711,-8.81,0.47,4.68,0.09,-0.12,-0.02
1676106966.5964592,-8.76,0.42,4.65,0.09,-0.12,-0.02
1676106966.6241834,-8.76,0.49,4.8,0.07,-0.13,-0.01
1676106966.6475315,-8.68,0.49,4.76,0.07,-0.15,0.01
1676106966.669431,-8.77,0.45,4.72,0.06,-0.17,0.11
1676106966.7077208,-8.89,0.41,4.77,0.06,-0.15,0.1
1676106966.754452,-8.91,0.44,4.77,0.06,-0.1,0.01
1676106966.7843826,-8.72,0.44,4.72,0.08,-0.08,-0.09
1676106966.8084722,-8.67,0.46,4.74,0.09,-0.12,0.03
1676106966.8347747,-8.86,0.38,4.78,0.08,-0.12,0.02
1676106966.860571,-8.78,0.42,4.8,0.08,-0.11,-0.0
1676106966.8899438,-8.85,0.5,4.84,0.08,-0.11,-0.03
1676106966.911937,-8.72,0.5,4.79,0.08,-0.1,-0.03
1676106966.9416976,-8.7,0.49,4.81,0.08,-0.11,-0.04
1676106966.9879026,-8.71,0.48,4.76,0.07,-0.12,-0.02
1676106967.017598,-8.69,0.53,4.79,0.07,-0.15,0.06
1676106967.0745716,-8.75,0.39,4.74,0.07,-0.16,0.05
1676106967.119123,-8.87,0.46,4.87,0.07,-0.15,0.01
1676106967.1544938,-8.77,0.42,4.7,0.06,-0.14,0.07
1676106967.1760223,-8.78,0.37,4.7,0.07,-0.14,0.04
1676106967.2013617,-8.77,0.43,4.72,0.07,-0.12,-0.02
1676106967.2226064,-8.79,0.46,4.82,0.06,-0.12,-0.01
1676106967.2659287,-8.66,0.47,4.71,0.07,-0.13,-0.0
1676106967.293584,-8.75,0.43,4.75,0.07,-0.14,0.04
1676106967.3182285,-8.82,0.41,4.79,0.06,-0.14,0.06
1676106967.3553874,-8.81,0.39,4.73,0.06,-0.12,-0.01
1676106967.3964975,-8.75,0.43,4.74,0.07,-0.12,-0.04
1676106967.4483068,-8.72,0.44,4.81,0.07,-0.12,0.02
1676106967.474031,-8.72,0.46,4.75,0.07,-0.12,0.01
1676106967.5024662,-8.77,0.38,4.74,0.08,-0.12,-0.02
1676106967.5243938,-8.68,0.46,4.75,0.08,-0.12,-0.02
1676106967.5517786,-8.75,0.45,4.89,0.08,-0.12,-0.01
1676106967.574738,-8.66,0.47,4.75,0.08,-0.14,0.02
1676106967.6142442,-8.74,0.43,4.8,0.08,-0.16,0.03
1676106967.6442883,-8.69,0.44,4.82,0.07,-0.18,0.07
1676106967.6661549,-8.78,0.35,4.77,0.06,-0.22,0.08
1676106967.6935513,-8.86,0.34,4.67,0.06,-0.21,-0.01
1676106967.7246025,-8.78,0.46,4.74,0.05,-0.2,-0.04
1676106967.7498052,-8.7,0.46,4.67,0.06,-0.18,-0.04
1676106967.7846928,-8.93,0.5,4.66,0.06,-0.16,-0.01
1676106967.8182738,-8.85,0.33,4.72,0.08,-0.15,-0.04
