timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737673.5193243,-1.94,9.22,3.19,0.04,-0.16,0.02
1677737673.5411563,-2.08,9.24,3.12,0.05,-0.12,-0.03
1677737673.5629716,-1.95,9.27,3.16,0.05,-0.13,-0.0
1677737673.5913348,-1.93,9.23,3.13,0.06,-0.15,0.03
1677737673.645887,-1.89,9.24,3.19,0.06,-0.13,0.03
1677737673.669907,-2.09,9.34,3.27,0.06,-0.09,0.01
1677737673.692345,-2.21,9.09,3.02,0.05,-0.11,-0.01
1677737673.715678,-2.21,9.05,2.94,0.06,-0.12,-0.02
1677737673.7367291,-2.03,9.01,3.17,0.09,-0.13,-0.01
1677737673.761274,-2.07,9.33,3.31,0.1,-0.15,0.01
1677737673.8041463,-1.95,9.42,3.3,0.05,-0.14,-0.03
1677737673.8276432,-1.84,9.14,3.13,0.04,-0.12,-0.04
1677737673.8507009,-1.81,9.35,3.36,0.1,-0.13,-0.0
1677737673.882247,-1.86,9.58,3.43,0.05,-0.13,0.0
1677737673.9437814,-1.98,9.37,3.25,0.02,-0.09,-0.03
1677737673.970007,-2.16,9.15,3.15,0.03,-0.1,-0.02
1677737673.99045,-2.17,9.32,3.25,0.01,-0.16,-0.03
1677737674.0136497,-1.74,9.3,3.24,0.03,-0.16,0.0
1677737674.037905,-1.6,9.42,3.25,0.03,-0.16,0.01
1677737674.0580084,-1.94,9.38,3.17,0.0,-0.11,0.03
1677737674.084993,-1.79,8.97,2.94,0.02,-0.11,0.02
1677737674.1112688,-1.89,8.92,3.13,0.06,-0.12,0.03
1677737674.138837,-2.02,9.36,3.17,0.08,-0.13,0.03
1677737674.160691,-1.82,9.25,3.23,0.08,-0.13,0.03
1677737674.1816304,-1.95,9.35,3.25,0.07,-0.11,0.01
1677737674.2426076,-2.12,9.13,3.08,0.05,-0.12,0.0
1677737674.2669244,-2.09,9.1,2.99,0.05,-0.13,-0.0
1677737674.2896452,-1.81,9.34,3.32,0.11,-0.14,0.01
1677737674.313082,-1.85,9.43,3.25,0.05,-0.14,-0.0
1677737674.335093,-1.93,9.18,3.05,0.06,-0.13,0.01
1677737674.3558958,-1.94,9.12,2.98,0.07,-0.13,0.01
1677737674.37864,-1.93,9.36,3.28,0.08,-0.14,0.03
1677737674.4008734,-1.93,9.32,3.2,0.08,-0.13,0.02
1677737674.4283328,-2.04,9.49,3.23,0.05,-0.13,0.0
1677737674.4510937,-1.98,9.13,3.05,0.04,-0.14,0.01
1677737674.4905596,-1.96,8.98,3.0,0.09,-0.14,0.01
1677737674.5474234,-1.89,9.45,3.31,0.12,-0.14,0.03
1677737674.5676126,-1.88,9.42,3.37,0.07,-0.14,0.02
1677737674.5912976,-1.9,9.03,3.06,0.05,-0.14,0.02
1677737674.6194503,-1.96,9.08,3.06,0.09,-0.14,0.02
1677737674.6402123,-2.05,9.23,3.17,0.09,-0.12,-0.01
1677737674.663035,-2.01,9.29,3.17,0.08,-0.13,-0.03
1677737674.690946,-1.85,9.21,3.15,0.08,-0.15,0.0
1677737674.7118304,-1.91,9.44,3.28,0.08,-0.14,0.01
1677737674.7338233,-2.06,9.37,3.18,0.05,-0.12,-0.02
1677737674.7547505,-2.06,9.34,3.22,0.05,-0.13,-0.01
1677737674.7794144,-2.02,9.17,3.16,0.05,-0.16,0.0
1677737674.8035154,-2.02,9.3,3.13,0.07,-0.15,0.02
1677737674.8538826,-1.89,9.35,3.27,0.07,-0.15,0.02
1677737674.8755374,-1.92,9.09,3.03,0.04,-0.13,0.01
1677737674.9071088,-1.9,9.11,3.1,0.08,-0.14,0.01
1677737674.9290476,-1.82,9.34,3.3,0.09,-0.15,0.04
1677737674.95073,-1.89,9.48,3.32,0.07,-0.13,0.01
1677737674.9823933,-1.98,9.25,3.19,0.03,-0.13,-0.02
1677737675.007857,-1.91,9.1,2.98,0.06,-0.13,-0.01
1677737675.028951,-1.91,9.11,3.0,0.08,-0.13,0.01
1677737675.074068,-1.75,9.09,3.13,0.1,-0.06,-0.04
1677737675.1007104,-1.33,9.2,3.43,0.1,0.05,-0.08
1677737675.1472256,-19.61,17.18,4.18,-0.45,-0.59,-1.99
1677737675.1665058,-19.61,19.61,19.61,-4.36,-4.36,-4.17
1677737675.1906989,-1.51,-1.05,19.61,-4.36,-4.36,-3.27
1677737675.212741,7.7,4.3,19.61,-3.63,-4.36,-4.36
1677737675.233282,13.59,4.74,12.5,-4.36,-4.36,-4.36
1677737675.2575638,19.61,-4.63,6.09,-3.74,-4.36,-3.28
1677737675.2786837,19.61,-5.96,1.52,-1.52,-2.34,-2.19
1677737675.3068984,17.27,-1.25,1.06,0.4,-0.33,-1.58
1677737675.3328474,19.61,3.45,2.12,0.75,1.37,-0.29
1677737675.3565917,17.83,0.79,1.22,1.25,3.84,1.96
1677737675.3798275,14.87,-1.12,1.8,2.24,4.36,3.15
1677737675.4408786,5.21,-1.09,4.73,3.79,4.36,4.31
1677737675.4619887,-2.51,2.31,7.2,4.36,4.36,3.74
1677737675.483716,-12.13,13.48,5.09,2.07,3.26,0.78
1677737675.505935,-11.72,12.8,4.55,1.89,2.69,1.05
1677737675.5294628,-6.97,10.46,4.07,1.65,1.29,1.56
1677737675.5552366,-7.14,13.69,4.51,1.24,0.59,1.09
1677737675.5769365,-7.76,14.18,4.61,0.45,0.25,0.12
1677737675.6008885,-5.16,12.33,3.96,-0.01,0.07,-0.43
1677737675.623853,-2.13,9.66,2.76,0.08,0.28,-0.94
1677737675.658012,-0.81,9.65,2.55,0.16,0.33,-0.81
1677737675.6807113,-1.38,9.91,2.62,0.15,0.11,-0.03
1677737675.704419,-1.15,9.53,2.49,0.13,0.01,0.27
1677737675.751054,-2.07,9.68,2.45,0.13,-0.08,0.38
1677737675.771934,-1.18,9.36,2.73,0.2,-0.04,0.18
1677737675.793522,-1.15,10.1,2.86,0.16,0.01,0.12
1677737675.8199618,-1.29,10.17,2.94,0.11,0.01,0.11
1677737675.8408537,-1.33,9.25,2.67,0.07,-0.01,0.08
1677737675.866958,-1.53,9.32,2.58,0.02,-0.14,0.0
1677737675.8870296,-1.43,9.3,2.6,0.04,-0.15,-0.01
1677737675.9087057,-0.89,9.22,2.59,0.03,-0.14,0.0
1677737675.934727,-0.85,9.23,2.51,0.08,-0.08,-0.02
1677737675.9587908,-1.06,9.28,2.49,0.09,-0.02,-0.05
1677737675.9791038,-1.53,9.78,2.59,0.09,-0.08,-0.03
1677737676.003827,-1.19,9.49,2.74,0.1,-0.14,0.05
1677737676.054537,-1.14,9.76,2.8,0.1,-0.14,0.08
1677737676.1035354,-1.28,9.57,2.6,0.04,-0.1,-0.01
1677737676.1288364,-1.46,9.37,2.65,0.06,-0.16,0.01
1677737676.1489844,-1.04,9.48,2.62,0.07,-0.15,0.01
1677737676.1705892,-1.1,9.46,2.6,0.08,-0.11,0.01
1677737676.1917825,-1.04,9.45,2.69,0.09,-0.11,0.02
1677737676.215301,-1.26,9.78,2.8,0.06,-0.13,0.04
1677737676.23657,-1.15,9.54,2.65,0.05,-0.14,0.02
1677737676.2604036,-1.09,9.34,2.55,0.08,-0.11,0.0
1677737676.2835329,-1.13,9.43,2.64,0.09,-0.11,0.02
1677737676.3660772,-1.19,9.63,2.74,0.1,-0.12,0.02
1677737676.3919077,-1.34,9.61,2.71,0.07,-0.13,0.01
1677737676.414898,-1.15,9.66,2.69,0.08,-0.13,0.02
1677737676.4361234,-1.28,9.51,2.67,0.06,-0.13,-0.01
1677737676.4626772,-1.11,9.61,2.68,0.08,-0.13,-0.01
1677737676.4842265,-1.04,9.5,2.6,0.08,-0.14,0.02
1677737676.5064836,-1.17,9.6,2.68,0.07,-0.14,0.01
1677737676.5343077,-0.95,9.58,2.65,0.09,-0.12,0.03
1677737676.5601466,-1.11,9.49,2.65,0.09,-0.12,0.04
1677737676.5824437,-1.19,9.73,2.81,0.07,-0.13,0.02
1677737676.6398256,-1.23,9.73,2.72,0.06,-0.12,0.0
1677737676.6679437,-1.2,9.66,2.72,0.04,-0.13,-0.0
1677737676.689719,-1.13,9.49,2.62,0.03,-0.12,0.01
1677737676.7106254,-1.21,9.38,2.56,0.05,-0.13,0.0
1677737676.7347455,-1.17,9.38,2.6,0.07,-0.14,0.01
1677737676.7585094,-1.08,9.75,2.81,0.05,-0.15,0.03
1677737676.7830896,-1.12,9.65,2.68,0.04,-0.14,0.03
1677737676.8037326,-1.0,9.32,2.53,0.06,-0.11,-0.01
1677737676.8246462,-1.0,9.32,2.55,0.06,-0.12,-0.0
1677737676.8471582,-1.13,9.44,2.61,0.08,-0.11,0.01
1677737676.8725324,-1.14,9.49,2.67,0.09,-0.14,0.04
1677737676.8967164,-1.22,9.72,2.74,0.07,-0.12,0.04
1677737676.953931,-1.19,9.7,2.69,0.05,-0.11,0.0
1677737676.9747205,-1.25,9.33,2.54,0.05,-0.12,0.0
1677737676.9985626,-1.22,9.73,2.76,0.09,-0.12,0.02
1677737677.019518,-1.21,9.63,2.83,0.06,-0.13,0.0
1677737677.0460336,-1.16,9.65,2.72,0.04,-0.13,0.02
1677737677.0693784,-1.18,9.53,2.68,0.05,-0.12,0.02
1677737677.0928178,-1.18,9.41,2.61,0.04,-0.13,0.02
1677737677.1174805,-1.17,9.42,2.6,0.07,-0.12,0.02
1677737677.138708,-1.3,9.49,2.65,0.07,-0.14,0.03
1677737677.158001,-1.25,9.56,2.69,0.07,-0.17,0.01
1677737677.180028,-1.18,9.61,2.69,0.07,-0.17,0.0
1677737677.2015147,-1.05,9.68,2.78,0.06,-0.17,0.0
1677737677.2534091,-0.99,9.47,2.77,0.05,-0.16,0.02
1677737677.2760706,-1.06,9.29,2.5,0.05,-0.13,0.03
