timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734226.4530692,-7.47,5.64,-1.53,0.09,-0.12,-0.02
1677734226.4838176,-7.85,5.78,-1.44,0.08,-0.17,0.01
1677734226.5099502,-7.5,5.39,-1.59,0.07,-0.16,-0.01
1677734226.5396528,-7.44,6.06,-1.42,0.06,-0.13,0.01
1677734226.6268137,-7.56,5.87,-1.5,0.07,-0.12,0.0
1677734226.6546917,-7.38,5.71,-1.37,0.05,-0.12,0.03
1677734226.679359,-7.79,5.78,-1.4,0.13,-0.14,-0.01
1677734226.7013762,-7.58,5.89,-1.45,0.06,-0.18,0.02
1677734226.7240355,-7.4,5.58,-1.55,0.1,-0.13,0.05
1677734226.7492716,-7.59,5.67,-1.57,0.11,-0.11,0.05
1677734226.773622,-7.7,5.79,-1.47,0.08,-0.12,-0.0
1677734226.7975323,-7.59,5.61,-1.46,0.08,-0.12,0.0
1677734226.8242364,-7.6,5.68,-1.39,0.1,-0.13,0.01
1677734226.8476195,-7.6,5.89,-1.3,0.09,-0.12,0.01
1677734226.874937,-7.81,5.75,-1.45,0.04,-0.13,0.0
1677734226.9351475,-7.57,5.69,-1.46,0.04,-0.12,-0.0
1677734226.968089,-7.8,5.86,-1.37,0.07,-0.12,0.0
1677734226.9990437,-7.89,5.95,-1.33,0.02,-0.18,0.01
1677734227.030605,-7.37,5.48,-1.53,0.06,-0.16,-0.0
1677734227.062434,-7.39,5.55,-1.54,0.05,-0.1,0.01
1677734227.0934207,-7.4,5.62,-1.42,0.05,-0.15,0.04
1677734227.125114,-7.75,5.66,-1.48,0.09,-0.1,0.01
1677734227.1469517,-7.91,5.78,-1.44,0.09,-0.11,0.01
1677734227.1676583,-7.46,5.69,-1.41,0.1,-0.14,0.03
1677734227.1884344,-7.74,5.9,-1.4,0.08,-0.13,0.03
1677734227.2278645,-7.63,5.73,-1.46,0.09,-0.14,0.01
1677734227.253447,-7.5,5.85,-1.53,0.1,-0.14,-0.01
1677734227.285126,-7.71,5.89,-1.48,0.05,-0.15,-0.0
1677734227.3106914,-7.43,6.02,-1.38,0.03,-0.14,-0.01
1677734227.3312938,-7.43,5.69,-1.49,0.03,-0.12,-0.02
1677734227.353891,-7.62,5.46,-1.66,0.03,-0.06,-0.04
1677734227.374467,-7.41,5.04,-1.64,0.13,-0.06,-0.06
1677734227.3978453,-7.67,5.5,-1.51,0.14,-0.07,-0.04
1677734227.4186194,-7.18,5.45,-1.6,0.17,-0.03,-0.06
1677734227.4395454,-7.88,5.75,-1.61,0.26,-0.02,-0.08
1677734227.4653935,-7.22,5.22,-1.07,0.36,-0.05,-0.19
1677734227.5154023,-8.55,6.19,-0.95,0.28,-0.16,0.02
1677734227.5451076,-7.93,6.34,-0.84,0.25,-0.2,-0.03
1677734227.5814648,-6.94,6.2,-1.15,0.07,-0.01,-0.05
1677734227.6147828,-7.3,5.8,-1.35,-0.02,-0.04,0.13
1677734227.6465335,-5.74,5.67,-1.69,0.05,0.1,0.17
1677734227.671839,-4.26,3.32,-1.9,0.27,0.5,0.35
1677734227.6939795,-3.03,3.79,-0.7,0.87,1.46,0.53
1677734227.7140267,0.11,2.91,0.87,1.36,3.02,0.71
1677734227.7422996,-0.49,-0.61,3.55,2.28,4.36,0.63
1677734227.7624204,-1.55,-0.56,4.58,2.58,4.36,0.62
1677734227.7881513,-3.69,1.22,7.96,3.2,4.36,0.48
1677734227.8294022,-3.76,3.12,10.4,3.11,4.36,0.92
1677734227.870175,-10.78,5.41,12.58,3.53,4.36,1.0
1677734227.89349,-14.38,5.5,12.78,2.81,3.46,1.29
1677734227.9175994,-13.59,8.13,12.77,0.92,1.04,0.49
1677734227.9367025,-7.32,3.96,11.94,-0.04,0.12,0.16
1677734227.9597456,-4.25,0.96,11.2,0.03,0.14,0.09
1677734227.9904628,-5.0,1.64,10.59,0.23,0.35,-0.09
1677734228.0179217,-4.7,2.6,10.37,0.22,0.39,-0.43
1677734228.0457528,-5.2,2.17,9.43,-0.09,-0.23,0.08
1677734228.077461,-4.34,1.14,9.1,-0.04,-0.21,0.09
1677734228.1076715,-3.7,1.26,8.93,0.16,-0.12,-0.06
1677734228.1356726,-5.05,1.84,9.11,0.16,-0.16,0.01
1677734228.1589477,-4.38,2.27,9.13,0.07,-0.28,0.12
1677734228.1796129,-3.94,1.76,9.06,-0.01,-0.28,0.15
1677734228.2034268,-4.15,1.68,8.82,0.02,-0.15,0.05
1677734228.2250123,-4.38,1.47,8.88,0.07,-0.15,0.0
1677734228.2494278,-4.58,1.66,8.94,0.07,-0.17,0.08
1677734228.275338,-4.49,1.9,9.06,0.04,-0.22,0.06
1677734228.2992952,-4.56,2.02,9.12,0.01,-0.26,0.08
1677734228.321262,-4.42,3.35,9.49,0.21,-0.09,-0.33
1677734228.3451393,-4.8,0.68,8.86,0.04,-0.2,-0.09
1677734228.4264257,-3.91,2.36,9.18,0.15,-0.13,-0.08
1677734228.4604886,-4.69,1.82,9.17,0.0,-0.13,0.04
1677734228.4859564,-4.13,1.66,9.07,-0.05,-0.19,0.02
1677734228.5056734,-3.97,1.75,9.21,-0.05,-0.03,0.09
1677734228.5304494,-4.83,2.04,9.08,-0.06,0.01,0.12
1677734228.565696,-5.3,2.29,9.05,-0.15,-0.1,0.14
1677734228.5970862,-4.87,1.87,9.01,-0.08,-0.33,0.04
1677734228.6283286,-4.28,1.38,8.94,0.1,-0.31,-0.06
1677734228.709402,-3.83,2.6,9.17,0.14,-0.24,-0.09
1677734228.7370996,-4.7,1.99,8.96,-0.08,-0.15,0.09
1677734228.76114,-4.68,2.0,8.94,0.09,-0.14,-0.01
1677734228.7819512,-4.73,2.21,8.87,0.08,-0.13,-0.01
1677734228.8036458,-4.36,2.16,8.95,0.03,-0.16,0.05
1677734228.8264575,-4.79,1.95,8.92,0.06,-0.17,0.02
1677734228.8558383,-4.82,2.05,8.98,0.08,-0.19,-0.02
1677734228.8830185,-4.99,2.02,8.88,0.08,-0.18,-0.04
1677734228.9099476,-4.66,1.81,8.89,0.04,-0.18,0.01
1677734228.934209,-4.66,1.94,9.03,0.06,-0.19,0.04
1677734228.9549034,-4.87,2.22,9.0,0.06,-0.2,0.01
1677734229.014788,-4.84,2.04,8.92,0.08,-0.21,-0.04
1677734229.0386453,-4.48,2.32,8.93,0.02,-0.17,-0.01
1677734229.0608113,-4.1,2.43,9.11,-0.09,-0.1,0.1
