timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015978.7932,-5.11,2.45,-7.69,0.1,-0.08,0.07
1676015978.82539,-5.1,2.54,-7.59,0.09,-0.1,0.04
1676015978.8498735,-4.9,2.42,-7.64,0.08,-0.09,0.01
1676015978.8727307,-4.81,2.32,-7.7,0.09,-0.11,0.0
1676015978.9229858,-5.01,2.26,-7.68,0.08,-0.13,0.06
1676015978.9536262,-5.01,2.38,-7.58,0.09,-0.14,0.03
1676015978.9790883,-4.84,2.73,-7.6,0.12,-0.1,-0.04
1676015979.0177495,-4.8,2.99,-7.5,0.07,-0.12,0.02
1676015979.1014936,-4.88,2.51,-7.66,0.02,-0.11,0.02
1676015979.129249,-5.25,2.21,-7.63,0.07,-0.13,-0.0
1676015979.1576269,-4.96,2.4,-7.58,0.06,-0.18,0.01
1676015979.1832228,-4.85,2.4,-7.57,0.05,-0.16,0.04
1676015979.210988,-4.82,2.52,-7.54,0.06,-0.12,0.0
1676015979.2516785,-4.84,2.42,-7.54,0.05,-0.13,0.04
1676015979.2830362,-4.95,2.23,-7.66,0.05,-0.13,0.07
1676015979.316515,-5.06,2.26,-7.65,0.09,-0.13,-0.0
1676015979.3839164,-5.02,2.6,-7.53,0.08,-0.17,0.01
1676015979.4112265,-4.71,2.47,-7.62,0.07,-0.15,0.03
1676015979.436169,-4.9,2.53,-7.56,0.06,-0.1,0.01
1676015979.4724116,-5.29,2.52,-7.6,0.03,-0.12,0.03
1676015979.5064323,-5.0,2.29,-7.68,0.08,-0.13,-0.02
1676015979.5333352,-4.95,2.4,-7.63,0.08,-0.16,0.01
1676015979.5604692,-4.95,2.44,-7.65,0.08,-0.12,0.01
1676015979.5823307,-4.92,2.53,-7.65,0.06,-0.14,0.0
1676015979.6135874,-4.76,2.38,-7.68,0.08,-0.11,-0.01
1676015979.6394987,-4.94,2.46,-7.62,0.07,-0.13,0.03
1676015979.6928017,-5.19,2.57,-7.58,0.08,-0.1,0.01
1676015979.721356,-5.04,2.39,-7.58,0.06,-0.13,-0.02
1676015979.7474482,-5.04,2.42,-7.62,0.07,-0.14,0.06
1676015979.7701793,-4.83,2.37,-7.69,0.07,-0.13,-0.01
1676015979.7951183,-4.78,2.36,-7.71,0.09,-0.12,-0.02
1676015979.8321316,-5.07,2.62,-7.56,0.08,-0.11,0.02
1676015979.857571,-5.14,2.63,-7.62,0.08,-0.13,0.03
1676015979.8865385,-5.09,2.53,-7.53,0.06,-0.13,0.01
1676015979.92296,-4.9,2.59,-7.63,0.06,-0.14,0.01
1676015979.990408,-4.93,2.48,-7.6,0.06,-0.14,0.01
1676015980.0267048,-4.98,2.36,-7.65,0.06,-0.12,-0.01
1676015980.0489335,-5.13,2.57,-7.58,0.08,-0.13,0.01
1676015980.0869408,-4.97,2.64,-7.5,0.07,-0.13,-0.0
1676015980.1185567,-5.04,2.52,-7.58,0.07,-0.12,-0.0
1676015980.1503952,-5.03,2.45,-7.63,0.06,-0.15,0.02
1676015980.1995175,-5.11,2.43,-7.61,0.07,-0.14,0.01
1676015980.227839,-5.09,2.57,-7.55,0.06,-0.14,0.01
1676015980.2537892,-4.88,2.48,-7.63,0.06,-0.14,0.01
1676015980.2788637,-4.96,2.57,-7.53,0.05,-0.15,0.05
1676015980.3044996,-4.88,2.42,-7.62,0.06,-0.15,0.02
1676015980.3365693,-4.98,2.39,-7.67,0.06,-0.13,-0.0
1676015980.5314066,-4.78,2.39,-7.59,0.07,-0.14,0.02
1676015980.640582,-4.77,2.35,-7.63,0.08,-0.1,0.02
1676015980.6968725,-4.95,2.45,-7.64,0.06,-0.13,0.01
1676015980.7227457,-4.8,2.37,-7.54,0.12,-0.09,-0.04
1676015980.7553167,-5.05,2.72,-7.53,0.09,-0.1,0.04
1676015980.7847962,-5.08,2.53,-7.58,0.07,-0.1,0.02
1676015980.831146,-5.24,2.52,-7.61,0.07,-0.12,0.01
1676015980.8571794,-5.15,2.61,-7.59,0.06,-0.13,0.02
1676015980.890021,-5.17,2.37,-7.6,0.07,-0.12,-0.0
1676015980.917408,-5.23,2.53,-7.5,0.07,-0.14,0.01
1676015980.980505,-4.93,2.6,-7.45,0.08,-0.15,-0.01
1676015981.0125809,-4.76,2.48,-7.58,0.06,-0.1,-0.03
1676015981.0406406,-5.23,2.38,-7.63,0.06,-0.12,0.08
1676015981.0728066,-5.21,2.39,-7.58,0.08,-0.1,0.02
1676015981.099976,-5.22,2.65,-7.52,0.08,-0.12,0.02
1676015981.129732,-4.98,2.65,-7.51,0.07,-0.15,0.05
1676015981.1707802,-5.1,2.65,-7.57,0.06,-0.13,0.01
1676015981.199011,-4.84,2.53,-7.46,0.04,-0.14,0.03
1676015981.21994,-4.88,2.47,-7.5,0.05,-0.12,0.01
1676015981.283698,-4.88,2.37,-7.53,0.07,-0.09,-0.03
1676015981.309614,-5.04,2.57,-7.47,0.05,-0.1,0.03
1676015981.332432,-5.17,2.43,-7.62,0.07,-0.11,-0.04
1676015981.3596785,-4.87,2.66,-7.54,0.06,-0.09,0.01
1676015981.3949306,-5.15,2.5,-7.55,0.05,-0.12,0.08
1676015981.422511,-5.4,2.34,-7.56,0.05,-0.13,0.02
1676015981.4785173,-4.98,2.45,-7.53,0.09,-0.12,-0.03
1676015981.5034635,-4.82,2.67,-7.44,0.06,-0.14,0.06
1676015981.530208,-4.64,2.35,-7.41,0.07,-0.07,0.02
1676015981.5886376,-4.45,2.41,-7.36,0.08,-0.03,0.01
1676015981.6194272,-4.4,2.37,-7.25,0.08,0.0,0.03
1676015981.649873,-2.92,2.02,-7.11,0.12,0.3,-0.04
1676015981.6794844,-2.3,1.27,-7.01,0.19,0.53,-0.02
1676015981.711691,-1.01,0.72,-6.64,0.35,0.89,-0.03
1676015981.7453728,0.31,0.57,-5.89,0.61,1.65,-0.01
1676015981.78585,-0.37,0.53,-5.09,0.83,2.21,0.3
1676015981.821877,-2.75,3.12,-2.95,1.03,2.91,0.39
1676015981.8809612,-5.89,1.3,-1.98,0.93,3.05,0.55
1676015981.906741,-7.29,1.86,-0.92,1.06,3.0,0.51
1676015981.9405382,-7.19,1.1,0.8,1.16,3.15,0.5
1676015981.9751337,-8.47,1.38,2.42,1.45,3.56,0.54
1676015982.0102105,-12.09,3.25,4.28,1.45,3.36,0.7
1676015982.038457,-15.07,4.39,4.81,0.97,2.64,0.74
1676015982.0665607,-14.12,3.89,5.25,0.73,1.69,0.57
1676015982.1004794,-17.11,4.73,5.76,0.35,1.27,0.15
1676015982.1237092,-17.19,4.73,5.28,0.02,0.45,-0.08
1676015982.1729665,-11.12,2.02,3.93,-0.08,-0.15,0.0
1676015982.2010157,-10.25,2.45,3.56,-0.06,-0.08,0.05
1676015982.2318175,-10.66,1.07,3.03,0.14,-0.0,0.05
1676015982.2573016,-10.95,1.86,3.02,0.23,-0.2,0.09
1676015982.282024,-9.41,2.05,3.15,0.17,-0.22,-0.11
1676015982.314685,-9.3,2.26,3.1,0.11,-0.16,-0.16
1676015982.3400135,-9.08,1.87,3.09,0.17,-0.23,-0.05
1676015982.3670747,-8.34,2.25,3.16,0.13,-0.17,-0.02
1676015982.388415,-8.88,2.18,3.13,0.1,-0.08,-0.06
1676015982.4154315,-9.06,2.26,3.26,0.1,-0.16,0.07
1676015982.4427726,-9.1,2.21,3.27,0.05,-0.16,0.08
1676015982.4994798,-9.17,1.86,3.25,0.04,-0.15,0.03
1676015982.5248427,-9.14,1.86,3.28,0.1,-0.1,0.02
1676015982.5492518,-9.12,2.05,3.31,0.09,-0.13,0.05
1676015982.5820403,-9.28,2.06,3.25,0.09,-0.17,0.05
1676015982.6100428,-9.47,2.1,3.36,0.04,-0.21,0.08
1676015982.6379368,-9.09,1.67,3.17,0.04,-0.18,-0.02
1676015982.6724389,-9.11,1.91,3.23,0.07,-0.18,-0.04
1676015982.7015004,-8.98,2.06,3.18,0.08,-0.14,0.05
1676015982.7843742,-9.3,2.04,3.24,0.07,-0.13,0.03
1676015982.816863,-9.15,1.91,3.13,0.05,-0.18,-0.02
1676015982.8410094,-9.37,2.08,3.15,0.07,-0.16,-0.03
1676015982.8618438,-8.79,1.8,3.03,0.06,-0.14,-0.02
1676015982.8921468,-8.92,1.93,3.07,0.08,-0.1,-0.01
1676015982.9262369,-9.28,1.81,3.12,0.1,-0.14,0.03
1676015982.9544635,-9.31,2.06,3.16,0.1,-0.17,0.05
1676015982.98872,-9.25,2.01,3.21,0.08,-0.16,-0.03
1676015983.0116894,-9.34,2.2,3.35,0.06,-0.16,-0.04
1676015983.0382168,-9.02,2.1,3.22,0.07,-0.16,-0.0
1676015983.095244,-8.99,2.07,3.12,0.05,-0.14,0.04
1676015983.140421,-9.28,2.01,3.16,0.06,-0.14,0.03
1676015983.163633,-9.34,1.92,3.13,0.05,-0.18,0.0
1676015983.1949055,-9.1,2.13,3.11,0.06,-0.16,0.01
1676015983.2242365,-9.16,1.96,3.09,0.04,-0.15,-0.02
1676015983.2519825,-9.09,1.82,3.02,0.06,-0.16,0.03
1676015983.2964404,-8.97,2.02,3.05,0.07,-0.14,0.06
1676015983.324062,-9.19,2.09,3.16,0.06,-0.1,0.01
1676015983.3466222,-9.55,2.18,3.21,0.06,-0.18,0.11
1676015983.4006214,-9.16,2.0,3.23,0.03,-0.21,0.06
1676015983.4287589,-9.18,1.93,3.13,0.04,-0.18,0.03
1676015983.4526627,-8.97,1.82,2.94,0.07,-0.17,0.08
1676015983.4763262,-8.96,1.87,2.98,0.07,-0.15,0.1
1676015983.5011382,-9.11,1.91,3.02,0.04,-0.1,-0.03
1676015983.5312052,-9.21,1.7,2.95,0.04,-0.08,-0.06
1676015983.5626135,-9.33,1.88,3.03,0.07,-0.14,-0.01
1676015983.5929742,-9.18,1.88,3.09,0.07,-0.18,0.04
1676015983.6167538,-9.32,1.92,3.1,0.06,-0.13,-0.05
1676015983.6460404,-9.33,2.06,3.08,0.06,-0.18,-0.02
1676015983.6955018,-9.38,2.02,3.07,0.05,-0.19,0.02
1676015983.7269018,-9.11,1.9,3.02,0.03,-0.19,-0.02
1676015983.756972,-9.21,2.05,3.05,0.07,-0.17,0.01
1676015983.788978,-9.15,1.91,2.96,0.05,-0.19,-0.02
1676015983.8194015,-8.97,1.96,2.98,0.07,-0.18,0.02
1676015983.8490024,-9.0,2.05,2.96,0.06,-0.15,0.03
1676015983.872776,-9.51,2.09,2.89,0.05,-0.13,0.01
1676015983.9029365,-9.32,1.88,2.97,0.05,-0.16,-0.0
1676015983.928561,-9.27,1.93,2.9,0.06,-0.18,0.01
1676015983.9598143,-9.15,1.96,2.92,0.05,-0.16,0.03
1676015983.9987478,-8.99,1.88,2.92,0.07,-0.15,0.03
