timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107451.6122856,2.61,9.31,0.37,0.08,-0.24,0.02
1676107451.6615756,2.32,9.72,0.65,0.07,-0.33,0.02
1676107451.6843128,2.34,9.92,0.81,-0.02,-0.49,0.07
1676107451.711227,1.61,9.77,0.95,-0.05,-0.67,0.09
1676107451.7383504,1.19,10.08,1.14,-0.08,-0.92,0.16
1676107451.7668817,0.89,10.3,1.4,-0.13,-1.1,0.15
1676107451.7945943,0.81,10.22,1.73,-0.24,-1.34,0.17
1676107451.8242152,0.1,10.12,2.1,-0.28,-1.62,0.06
1676107451.8460915,-0.19,10.19,2.59,-0.31,-1.94,0.09
1676107451.8699222,-1.19,10.78,3.22,-0.36,-2.53,0.14
1676107451.896091,-0.45,10.93,3.64,-0.47,-2.83,0.02
1676107451.924963,0.2,10.67,3.89,-0.59,-3.02,-0.11
1676107451.9449062,0.82,10.25,4.3,-0.69,-3.3,-0.2
1676107451.9690957,1.08,10.5,4.99,-0.78,-3.6,-0.23
1676107451.9918172,1.3,10.76,5.41,-0.89,-3.85,-0.19
1676107452.0209694,2.8,10.46,5.68,-1.12,-4.16,0.04
1676107452.12907,2.4,10.06,5.72,-1.22,-4.36,0.18
1676107452.1512823,4.21,9.38,5.64,-1.33,-4.36,0.51
1676107452.178065,5.32,7.67,3.4,-1.38,-3.51,-0.51
1676107452.2032628,4.54,8.42,3.03,-1.32,-3.31,-0.42
1676107452.241851,4.98,8.3,3.05,-1.5,-3.33,-0.67
1676107452.2696905,6.45,7.68,2.7,-1.47,-3.35,-0.44
1676107452.2932549,6.71,8.44,2.55,-1.65,-3.44,-0.0
1676107452.31696,6.61,7.75,2.15,-1.59,-3.13,-0.27
1676107452.339897,6.65,7.76,1.36,-1.6,-2.88,-0.26
1676107452.3627973,6.8,7.82,1.38,-1.54,-2.79,-0.32
1676107452.4663134,6.95,7.83,1.08,-1.47,-2.59,-0.42
1676107452.5014422,5.45,7.3,0.01,-1.35,-2.18,-0.53
1676107452.534202,6.9,7.25,-0.81,-0.89,-1.57,-0.35
1676107452.567743,6.44,7.76,-0.91,-0.74,-1.36,-0.37
1676107452.609627,6.04,8.3,-0.67,-0.7,-1.31,-0.17
1676107452.6446986,6.47,7.91,-0.79,-0.75,-1.22,-0.01
1676107452.6756067,7.23,7.38,-1.2,-0.53,-0.85,0.17
1676107452.7263916,5.23,7.55,-1.45,-0.13,-0.37,0.02
1676107452.74833,6.18,8.0,-1.25,-0.12,-0.46,-0.11
1676107452.7808952,5.98,7.73,-1.26,-0.14,-0.37,0.24
1676107452.8123734,5.25,7.99,-1.3,-0.07,-0.26,0.16
1676107452.8396945,5.62,7.74,-1.4,-0.01,-0.3,0.02
1676107452.8707454,6.06,7.53,-1.47,0.14,-0.08,0.0
1676107452.9097846,4.7,8.26,-1.15,0.22,-0.07,0.05
1676107452.9530077,5.63,8.29,-1.06,0.05,-0.18,0.03
1676107452.9858503,5.88,7.73,-1.26,0.12,-0.08,0.05
1676107453.0682137,5.14,8.78,-0.92,0.13,-0.15,0.02
1676107453.104379,5.12,8.1,-1.2,0.04,-0.23,0.04
1676107453.137643,5.44,8.09,-1.12,0.14,-0.12,-0.0
1676107453.172922,4.79,8.69,-0.94,0.1,-0.16,0.0
1676107453.2166934,5.28,8.0,-1.09,0.07,-0.17,0.02
1676107453.254419,5.55,8.29,-1.01,0.11,-0.07,0.01
1676107453.2910032,4.84,8.92,-1.05,0.18,0.0,-0.0
1676107453.349733,5.09,8.73,-0.93,0.11,-0.17,-0.05
1676107453.3800375,5.39,8.24,-1.04,0.04,-0.16,-0.01
1676107453.412709,5.32,8.19,-1.1,0.07,-0.14,0.01
1676107453.4421103,5.28,8.18,-1.0,0.1,-0.12,0.03
1676107453.4648843,5.27,8.49,-0.93,0.11,-0.1,0.01
1676107453.515711,5.33,8.27,-0.93,0.1,-0.09,-0.0
1676107453.548355,5.27,8.64,-0.89,0.05,-0.11,-0.0
1676107453.5720303,5.08,8.32,-1.04,0.07,-0.12,0.01
1676107453.6013577,5.09,8.15,-1.14,0.07,-0.12,0.0
1676107453.6452131,5.19,8.36,-0.92,0.08,-0.13,0.0
1676107453.6727953,5.18,8.25,-0.99,0.05,-0.09,0.05
1676107453.7100573,5.11,8.12,-1.13,0.06,-0.09,0.03
1676107453.7402031,4.85,8.25,-1.11,0.1,-0.13,0.03
1676107453.7739437,5.07,8.24,-1.03,0.1,-0.16,0.01
1676107453.8003228,5.28,8.6,-0.99,0.09,-0.14,0.02
1676107453.8260944,5.02,8.32,-0.93,0.09,-0.14,0.02
1676107453.8667605,4.93,8.43,-0.99,0.08,-0.16,0.01
1676107453.8988254,5.4,8.36,-1.02,0.07,-0.15,-0.01
1676107453.9253397,5.28,8.31,-0.89,0.08,-0.11,0.0
1676107453.957661,5.34,8.57,-0.93,0.05,-0.13,-0.0
1676107453.9922447,5.07,8.26,-1.09,0.07,-0.14,0.04
1676107454.0192256,5.11,8.15,-1.13,0.09,-0.11,0.01
1676107454.0568545,5.37,8.33,-0.92,0.09,-0.12,-0.01
1676107454.0851796,5.06,8.55,-0.86,0.05,-0.13,0.02
1676107454.1179228,5.14,8.27,-1.08,0.06,-0.15,0.0
1676107454.1481736,5.13,8.35,-0.99,0.09,-0.17,-0.05
1676107454.2540293,5.52,8.33,-0.86,0.07,-0.13,-0.0
1676107454.3361368,5.39,8.26,-1.0,0.08,-0.09,0.01
1676107454.365116,5.21,8.13,-0.98,0.06,-0.11,-0.0
1676107454.3974168,4.68,8.42,-0.98,0.17,-0.03,0.0
1676107454.43269,5.19,8.68,-0.77,0.06,-0.13,0.02
1676107454.4627228,5.16,8.5,-0.84,0.05,-0.12,0.02
1676107454.529426,5.2,8.32,-1.14,0.05,-0.12,0.0
1676107454.5672238,5.04,8.36,-1.1,0.07,-0.16,0.01
1676107454.5883682,5.14,8.49,-0.94,0.14,-0.05,-0.02
1676107454.6101394,4.92,8.43,-1.02,0.02,-0.18,0.05
1676107454.63598,5.11,8.11,-1.0,0.03,-0.18,0.04
1676107454.668133,5.19,8.2,-1.08,0.09,-0.14,0.01
1676107454.6933584,5.24,8.16,-0.94,0.1,-0.14,0.01
1676107454.7227433,5.27,8.28,-0.85,0.11,-0.14,0.01
1676107454.745727,5.18,8.34,-0.91,0.07,-0.13,0.01
