timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152358.615276,0.02,-0.15,-9.48,0.1,-0.04,-0.01
1677152358.656144,-0.38,0.16,-9.34,0.1,-0.03,-0.02
1677152358.6865158,0.03,-0.07,-9.36,0.11,-0.03,-0.09
1677152358.7221303,-0.04,0.16,-9.34,0.09,-0.05,-0.09
1677152358.75195,0.09,0.0,-9.41,0.03,-0.02,0.01
1677152358.7825754,-0.44,-0.35,-9.54,0.04,-0.01,0.06
1677152358.810683,-0.72,-0.25,-9.45,0.1,-0.02,-0.03
1677152358.8399332,-0.74,-0.03,-9.28,0.11,-0.07,-0.06
1677152358.885199,-0.48,0.11,-9.27,0.09,-0.11,-0.04
1677152358.919147,-0.43,-0.09,-9.56,0.05,-0.1,0.06
1677152358.948614,-0.65,-0.13,-9.45,0.06,-0.09,0.04
1677152358.9900253,-0.59,0.03,-9.38,0.07,-0.13,-0.01
1677152359.0405247,-0.41,-0.06,-9.49,0.06,-0.13,0.01
1677152359.076144,-0.35,-0.07,-9.35,0.06,-0.13,0.02
1677152359.102819,-0.36,-0.23,-9.39,0.08,-0.1,0.03
1677152359.1313353,-0.41,-0.26,-9.33,0.11,-0.1,0.01
1677152359.2033408,-0.29,-0.02,-9.41,0.13,-0.11,-0.0
1677152359.2331655,-0.42,0.1,-9.35,0.07,-0.12,0.01
1677152359.2642,-0.16,-0.16,-9.38,0.1,-0.11,-0.03
1677152359.2973874,-0.28,-0.04,-9.34,0.11,-0.09,-0.05
1677152359.3269806,-0.37,0.07,-9.46,0.1,-0.09,-0.02
1677152359.355338,-0.57,0.06,-9.45,0.09,-0.08,0.01
1677152359.3883853,-0.74,0.1,-9.33,0.09,-0.1,-0.01
1677152359.4094582,-0.35,0.09,-9.42,0.1,-0.1,-0.04
1677152359.4357853,-0.39,0.19,-9.48,0.09,-0.05,-0.01
1677152359.594339,-0.35,-0.04,-9.51,0.09,-0.04,0.02
1677152359.6159964,-0.82,0.08,-9.35,0.07,-0.12,0.01
1677152359.6496432,-0.95,0.45,-9.18,0.06,-0.14,0.01
1677152359.6833336,-0.71,0.18,-9.26,0.05,-0.14,0.0
1677152359.7181053,-0.53,0.03,-9.44,0.07,-0.13,-0.01
1677152359.793213,-0.49,0.16,-9.39,0.09,-0.1,-0.01
1677152359.8173993,-0.75,0.28,-9.27,0.07,-0.12,0.01
1677152359.842805,-0.58,0.17,-9.37,0.07,-0.12,-0.02
1677152359.8784456,-0.67,0.22,-9.33,0.05,-0.12,0.01
1677152359.904051,-0.76,0.22,-9.38,0.04,-0.13,0.02
1677152359.9280405,-0.74,0.02,-9.46,0.05,-0.12,0.01
1677152359.9499035,-0.71,-0.11,-9.52,0.06,-0.12,0.0
1677152359.971881,-0.75,0.06,-9.29,0.07,-0.14,0.01
1677152359.9985266,-0.73,0.18,-9.28,0.06,-0.15,0.0
1677152360.029779,-0.42,-0.06,-9.28,0.06,-0.16,0.01
1677152360.0827844,-0.17,-0.07,-9.37,0.09,-0.1,-0.01
1677152360.1120372,-0.09,-0.08,-9.39,0.1,-0.06,-0.02
1677152360.13777,-0.13,-0.18,-9.33,0.12,0.02,-0.02
1677152360.1579628,-0.24,-0.1,-9.41,0.18,0.09,-0.07
1677152360.1829,-0.43,0.07,-9.27,0.19,0.11,-0.1
1677152360.2106924,-0.27,0.01,-9.19,0.2,0.14,-0.08
1677152360.234516,-0.23,-0.13,-9.24,0.21,0.18,-0.11
1677152360.2554157,-0.03,-0.44,-9.43,0.27,0.28,-0.24
1677152360.278556,0.79,-0.59,-9.39,0.43,0.5,-0.26
1677152360.328791,1.44,-1.2,-9.29,0.56,0.77,-0.39
1677152360.357359,2.21,-1.16,-9.19,0.75,1.1,-0.45
1677152360.3785355,1.47,0.3,-8.43,1.08,2.0,-0.48
1677152360.4043016,1.0,0.41,-8.01,1.09,2.24,-0.46
1677152360.4291456,1.32,0.45,-7.64,1.23,2.75,-0.24
1677152360.4508412,0.79,0.29,-6.98,1.48,3.3,-0.08
1677152360.622978,1.23,0.22,-6.4,1.62,3.62,0.08
1677152360.6430876,0.71,0.63,-5.58,1.83,4.05,0.33
1677152360.665353,-7.13,2.3,10.79,1.43,4.36,-0.56
1677152360.6919775,-7.0,-0.35,11.97,2.01,4.36,-1.08
1677152360.738715,-11.52,1.81,15.22,3.01,4.36,-1.69
1677152360.7681797,-8.37,3.53,16.4,3.15,4.36,-1.68
1677152360.845196,-7.35,8.35,17.6,2.51,3.94,-1.0
1677152360.866829,-8.87,7.8,16.05,0.43,1.87,0.13
1677152360.8903997,-3.2,2.5,12.56,-0.92,-0.21,0.13
1677152360.9187655,-2.44,1.78,11.88,-0.87,-0.48,0.14
1677152360.9390042,-1.38,0.81,11.01,-0.68,-0.61,0.15
1677152360.9665782,-1.19,1.22,10.02,0.0,-0.53,0.12
1677152361.015719,-1.27,1.53,9.89,0.12,-0.46,0.11
1677152361.040701,-1.8,2.46,9.89,0.24,-0.32,0.04
1677152361.0723834,-1.48,2.44,9.68,0.24,-0.06,0.03
1677152361.1314764,-2.02,2.78,9.76,0.18,-0.04,0.09
1677152361.15895,-2.56,2.63,9.89,-0.03,-0.07,0.02
1677152361.1962464,-2.36,2.12,9.8,0.01,-0.08,0.03
1677152361.230365,-2.32,2.29,9.82,0.11,-0.13,0.05
1677152361.2627652,-2.38,2.57,9.91,0.15,-0.16,0.03
1677152361.285442,-2.25,2.69,9.92,0.12,-0.18,0.01
1677152361.3089445,-2.26,2.77,9.92,0.11,-0.19,-0.02
1677152361.3353076,-2.09,2.66,9.92,0.08,-0.19,0.0
1677152361.3726666,-2.33,2.66,9.92,0.07,-0.18,-0.02
1677152361.4301634,-2.16,2.58,9.83,0.07,-0.19,-0.01
1677152361.4526465,-2.12,2.49,9.9,0.07,-0.14,0.05
1677152361.4767764,-2.26,2.68,9.79,0.07,-0.15,0.03
1677152361.5002067,-2.25,2.74,9.88,0.05,-0.15,0.03
1677152361.523714,-2.28,2.64,9.87,0.03,-0.17,0.02
1677152361.5616446,-2.34,2.55,9.82,0.02,-0.18,0.01
1677152361.6149929,-2.32,2.56,9.78,0.02,-0.17,0.0
1677152361.6519773,-2.28,2.52,9.72,0.05,-0.21,0.01
1677152361.7084253,-2.33,2.66,9.71,0.07,-0.2,0.01
1677152361.7603369,-2.28,2.64,9.77,0.07,-0.18,0.01
1677152361.803053,-2.37,2.64,9.85,0.07,-0.16,0.03
1677152361.8274152,-2.32,2.68,9.77,0.08,-0.14,0.02
1677152361.8479578,-2.18,2.53,9.68,0.12,-0.11,0.02
1677152361.871306,-2.32,2.67,9.77,0.12,-0.09,0.01
1677152361.896968,-2.45,2.62,9.77,0.1,-0.09,0.01
1677152361.936065,-2.58,2.64,9.77,0.1,-0.12,0.01
1677152361.970018,-2.58,2.61,9.78,0.07,-0.15,0.01
1677152362.0071375,-2.51,2.51,9.73,0.06,-0.2,0.01
1677152362.0434437,-2.2,2.42,9.82,0.08,-0.2,0.0
1677152362.0826166,-2.3,2.61,9.81,0.14,-0.15,0.01
1677152362.1157513,-2.32,2.61,9.74,0.11,-0.15,0.01
1677152362.1391006,-2.45,2.68,9.83,0.08,-0.14,0.0
1677152362.162645,-2.52,2.57,9.73,0.06,-0.17,0.0
1677152362.1883073,-2.46,2.45,9.69,0.07,-0.18,0.01
